ADX_14;Máximo_ROC_12;K%_10;Máximo_MACD_12:26
0.2966759753384701;0.6291900361823353;0.5571421906104833;0.779023112281904
0.2645554969705252;0.6095577455144674;0.5526475406436633;0.7743579771309737
0.25566631870171225;0.6182075894453865;0.5556439739548774;0.7688474864873341
0.2617499656899863;0.5564823268944628;0.41026252488387444;0.7390832615287787
0.2598050548603955;0.569684956923044;0.399769824153948;0.7307530412931241
0.2524446104437485;0.5246186371840147;0.3847824734571991;0.720560117480721
0.24221847168555516;0.502886515734716;0.42075263354346426;0.7009474916017132
0.24038275911128704;0.5253825842685066;0.362301447412077;0.6929279237052659
0.23281253375499616;0.5230715327322522;0.44773090162574547;0.6868712191081559
0.22834621445151637;0.5199770212751715;0.29785480258792474;0.68040239796906
0.23287343496115126;0.49742330727166395;0.3038476692103531;0.6604150224779974
0.24106275146624384;0.47808265803285516;0.42374906685467845;0.6398715780048512
0.24050425586682572;0.5044993821919977;0.28136664316522864;0.6370111713841335
0.21916800605193348;0.47501171483249294;0.4282463088918375;0.6206337447391981
0.20082927681890683;0.4905188362781816;0.4807046284007964;0.6134679268240424
0.19150587515030176;0.5541311964344849;0.3847850655275381;0.6078322155260191
0.1838258543666793;0.5144823991970413;0.40876171615793194;0.6051896695884035
0.17501765720075801;0.5020298953498088;0.2468946997345718;0.5962686211419457
0.16608861344163162;0.5018925000660398;0.33382237060384856;0.5790684072336904
0.15930186830278614;0.4934591663589783;0.3608006386861321;0.571155420286228
0.1540292565925549;0.4942591018389925;0.3862806901128074;0.5668582966599058
0.1459178156524859;0.5059082228340148;0.5856186753483752;0.5674625780165226
0.1283188844844665;0.5845686755865711;0.4207552256138032;0.5834383578427648
0.12883446846361252;0.6244710614501224;0.39527258211678895;0.606660072981003
0.1475251316019207;0.5626654961015848;0.3727941481420034;0.6156784399048895
0.16465698916498045;0.5861759984906781;0.32333226194425874;0.6175050411756423
0.17702879928981208;0.5634838302927344;0.342816854678169;0.6162719600089003
0.17567714698093212;0.5377445019241467;0.3727915560716645;0.6057326925223211
0.1594042981305273;0.5104708508797212;0.494193762441937;0.5891762840831225
0.15828932948244895;0.506493473595378;0.5226702471798265;0.568094268441048
0.17672813977440827;0.5392748452275317;0.5736277579628405;0.5538032700902566
0.21036163999012114;0.5142581032460125;0.5481502986065018;0.5392261044468063
0.2625920094282384;0.5009859819638227;0.4582210102853353;0.5251675682885198
0.3034208145612665;0.5049416335288396;0.28136664316522864;0.5200414089241651
0.3059551912223936;0.4841510952554231;0.2768719931984085;0.5242798183435187
0.2710547695391711;0.4773797000808471;0.2543883750829474;0.5363835527487351
0.2406744159982741;0.4981655647818932;0.2603864258460537;0.5452807429761064
0.223104731004018;0.5346557851937268;0.31134393662906534;0.5613724045184273
0.2139525558232404;0.549438259662766;0.33831961264100996;0.5774361106285919
0.21864678177977231;0.5517894500380818;0.30984312790311813;0.5817565993990361
0.21336502450086198;0.5064127591455072;0.4312427422030517;0.5603845170258976
0.20046518882224934;0.5329870495616192;0.47021192767087;0.545665263402368
0.20208224394328717;0.5204500938555713;0.5151765718314533;0.5319992359936598
0.21408821147406926;0.526765333602783;0.5121775464499001;0.5204919956400019
0.21830576122873535;0.5464587482328177;0.5061846798274717;0.5162895158053793
0.22349732906633873;0.539443229773775;0.4687137110152617;0.5164067688933902
0.2366373186158946;0.5191096495308511;0.2918593438951574;0.5172944219892349
0.22097509259143577;0.5106729184483151;0.3293277206370284;0.5237105368626133
0.18900023909958497;0.5137845446616863;0.2783702098540144;0.5294499618077346
0.1679324401588283;0.5085300727436295;0.24689729180491074;0.5412704114064748
0.15466325481065674;0.47651380744072175;0.4193684679827462;0.5423353220935166
0.1423165648599925;0.4769768940228762;0.41942549353019126;0.5355415980611233
0.1365093716431371;0.5385177192511202;0.4043603807232928;0.5287646414783099
0.12515262904277374;0.5432967667212778;0.42985857664233595;0.527593743970432
0.1079510928342605;0.5392921517918382;0.45550192850033205;0.5232802450199145
0.10852771190024375;0.5368238672123268;0.45248475862641097;0.5182958631567203
0.12876662592435928;0.5123256251717008;0.45701051343729376;0.5102299929398264
0.1521904513022731;0.5076130588771289;0.410252156602521;0.5056478139680285
0.15702522294003313;0.53447408951038;0.34992171947578016;0.5128461604870448
0.14860528665563572;0.5060935100199869;0.33332987723954965;0.5138065636308137
0.1377244685404999;0.5116151335895833;0.3589706370272068;0.5174164020793997
0.12576464572910145;0.5069629062446168;0.38008823407432;0.5259638931682779
0.11170048831861744;0.614994743076285;0.387628566688785;0.5644087084413384
0.10715813449092916;0.48460416328334815;0.31372345719973466;0.5387520678821789
0.10496550776973178;0.49089989913790916;0.3846113968148639;0.5194822042662606
0.10693652553068002;0.4917488729272741;0.3861199817518256;0.5089190525948173
0.11071468105166722;0.5083119612122503;0.3936603143662905;0.5035561630375909
0.11088412290824302;0.49401971536160677;0.43891008626410155;0.4927490450885018
0.11869692096978336;0.5042590992851551;0.4434332490046454;0.48418641224953896
0.14145093828775507;0.5050626604124562;0.6470507423689453;0.47980167793738854
0.19729572298152576;0.5297121442187418;0.34841313453881845;0.49644867851271707
0.22409702697921347;0.54236265196779;0.34841313453881845;0.5096433748314878
0.2052203201347082;0.5360297470693904;0.32578954462508475;0.5205636116356266
0.19453282656195314;0.5399984354797562;0.399694654114135;0.5362540187239002
0.1955810705115813;0.44998240824334856;0.41025215660252334;0.5467943635440505
0.1964321097305768;0.5941343540077664;0.3846113968148639;0.5525994361135912
0.19603917863846826;0.5893485219765271;0.3755624792634373;0.5560791455429448
0.19500858146727718;0.5885037835539176;0.4796341033510298;0.5626328210752044
0.17907079350603822;0.5829102370094471;0.4735997636031853;0.5680364626708834
0.15789957788201497;0.611693468852297;0.5067808560053098;0.5753800236783081
0.14440026346740603;0.6348429965179633;0.527898453052423;0.5885145597039593
0.1328729437075331;0.63720465413607;0.4373989092568009;0.6008116621624403
0.13531982804526932;0.5368128475316194;0.43438692352355535;0.5925720679639093
0.13859045715151702;0.5399820625423448;0.3725453093895162;0.5863347050569548
0.1281057055347959;0.5835875839271668;0.3936603143662905;0.5971222914268418
0.11503284761168363;0.5629421058256732;0.4238268289648304;0.6042891477684122
0.1039909892731077;0.6168005429480291;0.4554993364299931;0.6271161188137214
0.11076843520004521;0.6350907223216413;0.4826512732249509;0.6483082203435562
0.12513174604015986;0.6549546804920088;0.399694654114135;0.6700104003884938
0.15325647889736932;0.638204248478497;0.34991912740544123;0.6834461823976014
0.19043319915802415;0.6231545352653409;0.3740538943264779;0.6873493054050154
0.21295573477827445;0.6104257294247575;0.3831028118779045;0.6875134191631467
0.21135617197696072;0.57238116074641;0.4811426882879892;0.6798107528586714
0.19950603040654052;0.5123920792573408;0.6380018248175187;0.6526797306861445
0.20742275362306173;0.5661595856051378;0.5897374751161232;0.632698017481736
0.23212599469030742;0.5812317228747227;0.5625881303915067;0.6223194048187743
0.2640948359747915;0.538429954589773;0.4871744359654947;0.6137768196661406
0.28635856860979203;0.5163104442470674;0.3981860691771733;0.5974802988286483
0.30366096457660896;0.46147679939039665;0.34841313453881845;0.5816817195549366
0.31737229947749446;0.4756994639213137;0.2639505225613798;0.5783547485392941
0.31591712304300634;0.43430661809039883;0.2971316149635042;0.5662583521984687
0.3028889390100949;0.46008828309373817;0.2729994401128088;0.5639757509935083
0.2699803780878348;0.4952814524206782;0.35143030441274187;0.5699887373480269
0.2298461706873049;0.501539864724637;0.4283525837757132;0.5754656381380705
0.20477958192254675;0.5156201074057475;0.3846113968148639;0.5784276494264972
0.19039535911716232;0.5748403664594947;0.3725453093895162;0.5825789246656841
0.1858632048555603;0.5684908186365786;0.3514277123424029;0.5855831845838718
0.1772398089559462;0.5479036684052265;0.3469045496018567;0.5862022898647826
0.15598693027683358;0.49416727375581504;0.43589291639017813;0.5669477905179229
0.17033842297640894;0.4987756612720986;0.4796341033510298;0.5445350198827253
0.21901619382512533;0.5019039407230207;0.4886804288321175;0.5257082825899178
0.25800305787854655;0.49016166132075006;0.5399645404777706;0.5162924134679062
0.2826886004423135;0.5336308369470801;0.4660594309887204;0.5160991475425815
0.29842945481154803;0.49645108909260327;0.33936162491705524;0.5100704207901915
0.2903582851398338;0.4902465597947348;0.3001461927670863;0.5114398975449854
0.25570889239054206;0.4926260491338317;0.26394793049104326;0.5148170005247172
0.2220003338537762;0.49181197342879807;0.16440206121433346;0.5165346715553768
0.21124187931393662;0.48078700041860595;0.31824921201061745;0.5163524379505302
0.20619131759710302;0.4531422561429652;0.3695307315859317;0.5065558888754897
0.19328607269918713;0.47916703138875805;0.46907400879230254;0.507626588527136
0.18873219262566193;0.5288367930471704;0.5173409505640346;0.5079095425089841
0.19024722835200958;0.5431365297591423;0.4434332490046454;0.506701534909174
0.19585289271465273;0.5343666700881755;0.4630422611147993;0.5017264915738124
0.20910504884339326;0.4993588013162487;0.43740150132713984;0.49066388741368216
0.22649314870848813;0.46925889560157785;0.36349639183808957;0.47844062473286214
0.22791807343898934;0.4953718255888628;0.3333298772395473;0.47299546717893304
0.21897667810087657;0.48194301547917295;0.34237879479097627;0.47031017401672165
0.22908845452003085;0.444630431363594;0.3589706370272068;0.45733512402680515
0.24657147154692383;0.4549103524554757;0.3604792219641685;0.45067042158265735
0.24727345970386305;0.46518680073027974;0.3574646441605864;0.44844546936050544
0.23615351709727483;0.49445137830286734;0.33483846217650903;0.4485629011484652
0.24173229754971276;0.44760454996426124;0.34238138686131525;0.4409340735666328
0.2606913074076949;0.43641145465357245;0.41628390428002654;0.4310977547138198
0.26311335903217176;0.46741688689473526;0.3529388893497012;0.4341581269321154
0.24372947649138083;0.4728839535170386;0.36349639183808957;0.4353859270563464
0.21932196432732481;0.495906005946109;0.33332987723954965;0.4383573333869627
0.1934544522850567;0.5046507867471505;0.34841313453881845;0.44091933713099063
0.17176463164994327;0.5062887293987409;0.3831028118779022;0.4480658760847103
0.14878873502487744;0.5094955502214447;0.2971342070338408;0.45669137846769625
0.14070043192553577;0.5398948374126648;0.3695281395155951;0.4637641477613731
0.14775713129769552;0.5166076471481911;0.37706847213006;0.46431494598746725
0.17207875396730715;0.4467761244672654;0.4162864963503655;0.44233202781035175
0.2110956134062703;0.45882588748197445;0.5067808560053073;0.43139352414684395
0.23341168099529808;0.4939953166793397;0.3846113968148639;0.4280712987554406
0.24077432519569697;0.4955169039409966;0.41628390428002654;0.4223358880466676
0.24454883006983252;0.4771634724634067;0.42986116871267493;0.4220324714410698
0.2502352667471899;0.49400480281382597;0.3981860691771733;0.426859404676174
0.266240782515415;0.48354716183439717;0.2926084522229604;0.4289742336086585
0.2675017625891667;0.4569454441834983;0.2081432481751828;0.421391937353257
0.24507958624682707;0.4280874290793727;0.23227542302588056;0.41036301663188324
0.23108969576528282;0.4217078543675624;0.30014878483742763;0.4028553320131377
0.23993100345147877;0.4168389048030644;0.42382682896483276;0.396160541421519
0.26072108448516124;0.4407559367639872;0.4917001907763775;0.39540376845899894
0.28320443407753076;0.47081655157479696;0.4132693264764421;0.38421259741766034
0.3001603550198321;0.4733594898426717;0.34841313453881845;0.3832625522533022
0.3004437971938255;0.4540034301294765;0.324280959688123;0.3813475898484422
0.2840359291851256;0.47819233410787926;0.30467453964830804;0.3859557666405605
0.26617502858417097;0.4563596141176206;0.2805397727272737;0.3863333777892907
0.24747538177391082;0.4556399746038029;0.3785796491373607;0.3918103549672716
0.23142230131061287;0.46445604588932654;0.3378556320504301;0.3980267721581351
0.20823424201450902;0.5406306825093177;0.3680195545786334;0.4212982571738514
0.19166405802432673;0.5764867502607244;0.3710393165228934;0.44721659195182406
0.193669357828124;0.6409118218654203;0.34992171947578016;0.4911690296497663
0.22833154800313865;0.6720122025769313;0.44192725613802264;0.5348164597360856
0.2856812328636824;0.6743670663704162;0.3966774842402116;0.57279252940166
0.34213059383022937;0.7133728152178022;0.3951688993032522;0.603569633086785
0.39373649975537606;0.7024546435906514;0.43438433145321875;0.6292273401883586
0.4215203460803475;0.6780775981645928;0.508289440942269;0.636647322699459
0.40964749156303765;0.6697460897337506;0.5369473706038496;0.6427567821091716
0.3834513987028628;0.6822438705880358;0.6742000870935642;0.6457383880895539
0.36883520821291504;0.6281281853717148;0.6832490046449908;0.631140102951676
0.3670526408564776;0.646133744762073;0.6063293173523561;0.6252868830245251
0.36085105079562096;0.6659694979326601;0.5761628027538162;0.64376954638423
0.3307352375008629;0.6178172637238024;0.377071064200399;0.6462733889964457
0.2868694580204075;0.589086154001919;0.32729812956204407;0.6594528569055296
0.2540272500550612;0.5672484770421934;0.34539596466489736;0.669234636231704
0.23328752221548066;0.5189890922281983;0.2926084522229604;0.661728324455529
0.21531259739419378;0.5423060119535007;0.2986401999004659;0.6642762842812393
0.2212937326712866;0.5390942629109003;0.387628566688785;0.6659639187375155
0.22762757686910357;0.5769660496879128;0.48717443596549237;0.6678288341784747
0.21907000872292198;0.5632543131181869;0.5037662782017251;0.664296199357137
0.20000162563256357;0.6108399175610608;0.561079545454545;0.6766047766940896
0.18429959888983732;0.6962793693478914;0.46455084605175867;0.6994426778055465
0.20533979117643286;0.679003717896052;0.4027092319177171;0.7160455291088026
0.24273914980386252;0.6169977098388296;0.45851650630391416;0.7290259240388728
0.2581726809299698;0.6535143077238152;0.4072349867285999;0.739310140597154
0.2692674853204297;0.6266196019980592;0.42080965909090934;0.7479454718213012
0.2915122224095999;0.621795441764808;0.46756801592567976;0.751416953605164
0.3083571870840404;0.6592273801494498;0.46756801592567976;0.7513833286475174
0.302660803389615;0.6371888187746025;0.5942606378566694;0.7509262384518008
0.26677373980084435;0.6596840582847631;0.6063293173523561;0.7574003869433363
0.2356715850887771;0.6941881327296676;0.5595709605175833;0.7744560545602484
0.2354697898936905;0.7096625630654159;0.5007465162574651;0.7871250742060012
0.23431764947983957;0.5823534723760345;0.4057289938619772;0.764861843949842
0.22613268192607605;0.5120479736709413;0.43438433145321875;0.7340617975481711
