R%_5;Abertura|T-7|_TSI_13:25;R%_21;R%_14
-6.000000000000227;35.97970158242014;7.999999999999829;-3.0000000000001137
-3.0000000000001137;35.948042476832384;3.9999999999999143;1.9999999999999571
-5.999999999999872;36.10686415743372;5.000000000000071;3.9999999999999143
-2.0000000000003126;36.43402542151753;1.9999999999999571;2.9999999999997584
-3.9999999999999143;36.28679896304884;-0.999999999999801;1.9999999999999571
14.000000000000057;36.57423633005544;-1.0000000000001563;3.9999999999999143
1.0000000000001563;29.805801627253757;-17.99999999999997;-14.000000000000057
1.9999999999999571;24.102474208299807;-15.000000000000211;-12.0000000000001
0.0;18.401504111537555;-14.999999999999858;-16.999999999999815
-5.000000000000071;12.741927651396722;-17.00000000000017;-24.0000000000002
-17.00000000000017;7.156281206314116;-22.00000000000024;-26.00000000000016
-12.0000000000001;4.226210864489191;-17.00000000000017;-25.0
-3.9999999999999143;3.762194062377491;-10.999999999999943;-16.000000000000014
1.0000000000001563;-0.4047341154915093;-25.0;-28.999999999999915
26.00000000000016;0.07799608270325;-9.999999999999789;-0.999999999999801
3.0000000000001137;-6.452142613622796;-37.9999999999999;-23.999999999999844
1.9999999999999571;-11.507770038268976;-45.00000000000029;-25.0
-1.9999999999999571;-15.884184754303494;-48.00000000000004;-28.000000000000117
-5.000000000000071;-19.086801154904197;-51.99999999999996;-30.00000000000007
-3.0000000000001137;-20.981421640028834;-47.00000000000024;-37.0000000000001
0.0;-21.63988688033351;-44.99999999999993;-33.999999999999986
1.9999999999999571;-22.159649704438927;-28.999999999999915;-32.00000000000003
-1.0000000000001563;-23.10296879572329;-28.999999999999915;-17.99999999999997
-1.0000000000001563;-23.86912813599761;-26.99999999999996;-5.000000000000071
-1.0000000000001563;-24.502160949662347;-26.00000000000016;-1.9999999999999571
-1.9999999999999571;-25.214441980656066;-28.999999999999915;-0.999999999999801
-1.9999999999999571;-25.500482040270036;-37.0000000000001;0.0
0.0;-25.7434252193545;-37.0000000000001;-3.0000000000001137
-0.999999999999801;-26.152394299571057;-35.99999999999994;-3.9999999999999143
-1.0000000000001563;-26.711841112625024;-19.99999999999993;-5.000000000000071
-1.9999999999999571;-27.194569923059287;-7.000000000000028;-3.0000000000001137
-3.0000000000001137;-27.61426983085086;-3.9999999999999143;-3.0000000000001137
-1.0000000000001563;-27.15055034918899;0.0;-1.0000000000001563
-3.0000000000001137;-26.74732419507605;0.0;-1.0000000000001563
-3.0000000000001137;-26.394389169722963;-3.0000000000001137;-1.0000000000001563
-1.9999999999999571;-25.607186784874063;-1.9999999999999571;-0.999999999999801
-0.999999999999801;-23.927199009039644;0.0;3.0000000000001137
-1.9999999999999571;-22.786341801382097;0.999999999999801;1.9999999999999571
-0.999999999999801;-21.2679931750011;1.9999999999999571;3.9999999999999143
1.9999999999999571;-19.95048653304503;1.9999999999999571;3.0000000000001137
-1.0000000000001563;-19.946772846830637;-1.0000000000001563;-1.0000000000001563
0.0;-20.334760866834728;-1.9999999999999571;-1.9999999999999571
-2.9999999999997584;-21.46659821238331;-4.999999999999716;-5.999999999999872
-1.9999999999999571;-21.78821639745839;-1.9999999999999571;-5.000000000000071
-0.999999999999801;-21.40521521821785;-0.999999999999801;-3.9999999999999143
-5.999999999999872;-21.9506702771232;-1.9999999999999571;-6.999999999999673
-7.000000000000028;-21.02994934928841;-0.999999999999801;-4.999999999999716
-3.0000000000001137;-17.541947627517686;1.9999999999999571;-0.999999999999801
-1.0000000000001563;-13.420882383015575;3.9999999999999143;3.9999999999999143
-1.0000000000001563;-10.100752105239584;1.9999999999999571;3.9999999999999143
-3.0000000000001137;-8.454796908877055;0.0;3.9999999999999143
-1.0000000000001563;-5.8539824833300695;1.9999999999999571;5.000000000000071
0.0;-4.880021168428958;-0.999999999999801;3.0000000000001137
-1.0000000000001563;-4.664766966899499;-1.9999999999999571;1.9999999999999571
1.0000000000001563;-3.85859291668524;-0.999999999999801;0.0
-3.0000000000001137;-4.957541311628559;-1.0000000000001563;-6.000000000000227
0.0;-5.841470843877997;-1.0000000000001563;-6.000000000000227
-1.0000000000001563;-6.566050344543703;0.999999999999801;-6.000000000000227
-3.9999999999999143;-8.933986923784957;-2.9999999999997584;-8.999999999999986
-1.9999999999999571;-8.755136516507864;0.0;-6.000000000000227
-7.000000000000028;-8.612121372310115;0.0;-6.000000000000227
-6.000000000000227;-8.495443405372773;-3.0000000000001137;-3.0000000000001137
-3.9999999999999143;-4.878794717821758;-1.0000000000001563;1.9999999999999571
-5.000000000000071;-2.651853058972925;-2.0000000000003126;1.9999999999999571
-1.0000000000001563;2.335386140997059;2.9999999999997584;5.999999999999872
-1.9999999999999571;5.509261095393115;1.9999999999999571;8.000000000000185
-1.0000000000001563;8.569554638873973;2.9999999999997584;7.999999999999829
-5.999999999999872;10.302559133199573;1.9999999999999571;7.000000000000028
-5.000000000000071;12.24719559196377;5.999999999999872;7.000000000000028
0.999999999999801;16.48720336718713;10.999999999999943;7.000000000000028
-1.9999999999999571;18.32055667416475;10.000000000000142;5.999999999999872
-1.9999999999999571;19.751415223605324;8.999999999999986;3.0000000000001137
-3.0000000000001137;20.15413112826237;10.999999999999943;1.9999999999999571
1.0000000000001563;21.458283952363544;12.0000000000001;3.0000000000001137
0.0;20.99714263768263;9.999999999999789;0.999999999999801
0.0;19.88043735406196;8.000000000000185;0.0
-1.0000000000001563;18.23436407807237;1.9999999999999571;-5.000000000000071
0.0;16.895481083611486;2.9999999999997584;-5.000000000000071
-1.0000000000001563;15.787918723406609;0.0;-4.00000000000027
0.0;14.08854410299599;-0.999999999999801;-5.999999999999872
0.999999999999801;11.889214982230293;-3.0000000000001137;-7.000000000000028
-3.0000000000001137;8.50683942037845;-5.000000000000071;-8.999999999999986
-4.00000000000027;4.959954189616283;-6.000000000000227;-8.000000000000185
1.9999999999999571;4.812246887132311;-5.999999999999872;-2.9999999999997584
2.0000000000003126;3.215056685045202;-7.999999999999829;-3.9999999999999143
1.9999999999999571;0.5199895790990607;-9.000000000000341;-6.000000000000227
-0.999999999999801;-3.64484229446546;-12.9999999999999;-7.999999999999829
-1.9999999999999571;-6.8835366390000265;-12.9999999999999;-8.999999999999986
0.0;-10.093614277650971;-14.000000000000057;-8.000000000000185
-3.0000000000001137;-12.675359298862606;-12.0000000000001;-6.000000000000227
-3.9999999999999143;-15.39745172124488;-11.999999999999744;-8.999999999999986
-3.0000000000001137;-14.306968874497947;-7.000000000000028;-5.000000000000071
-6.000000000000227;-14.055122590930528;-8.000000000000185;-4.00000000000027
-1.0000000000001563;-11.465385363296344;-3.9999999999999143;1.0000000000001563
-3.0000000000001137;-10.684994957281509;-7.000000000000028;1.0000000000001563
3.0000000000001137;-7.831625064494633;-1.9999999999999571;4.00000000000027
3.9999999999999143;-8.71060006731772;-5.000000000000071;-1.9999999999999571
-0.999999999999801;-11.642115706443294;-10.999999999999943;-2.9999999999997584
-1.9999999999999571;-13.816239807605996;-10.999999999999943;-5.999999999999872
-3.9999999999999143;-16.000881165393622;-10.000000000000142;-7.000000000000028
-0.999999999999801;-15.606544689149976;-4.999999999999716;-7.000000000000028
-0.999999999999801;-15.300332356275764;-2.9999999999997584;-8.999999999999986
-2.9999999999997584;-16.063922978834068;-4.999999999999716;-8.999999999999986
1.0000000000001563;-15.291962651880914;-3.9999999999999143;-7.000000000000028
0.0;-15.683679716770058;-2.9999999999997584;-5.999999999999872
1.0000000000001563;-15.995306901210796;-5.999999999999872;0.0
0.999999999999801;-18.228787188956066;-10.000000000000142;-5.000000000000071
1.9999999999999571;-20.469610322198484;-14.000000000000057;-7.000000000000028
-1.9999999999999571;-24.520614036851786;-21.000000000000085;-12.9999999999999
0.0;-26.19714546768894;-17.00000000000017;-10.999999999999943
-3.0000000000001137;-28.323329911771754;-19.000000000000128;-12.9999999999999
-1.0000000000001563;-28.53240481911647;-14.000000000000057;-10.999999999999943
-3.0000000000001137;-28.69678938677747;-8.000000000000185;-8.999999999999986
-3.9999999999999143;-28.829100681312745;-8.999999999999986;-8.000000000000185
-3.0000000000001137;-27.452892026470764;-8.000000000000185;-5.000000000000071
-0.999999999999801;-25.59315495218545;-7.999999999999829;0.0
-5.999999999999872;-25.40349056151396;-10.999999999999943;-1.0000000000001563
-3.9999999999999143;-23.05407242301921;-7.999999999999829;3.0000000000001137
-2.0000000000003126;-19.07857965028269;-5.000000000000071;5.999999999999872
-1.0000000000001563;-15.278177108771397;-1.9999999999999571;5.999999999999872
-3.0000000000001137;-12.24787033721326;-1.0000000000001563;5.999999999999872
-1.9999999999999571;-9.132008371171842;1.0000000000001563;5.000000000000071
0.999999999999801;-5.940536023102848;5.999999999999872;5.000000000000071
-1.9999999999999571;-3.905921152573829;7.000000000000028;3.0000000000001137
-3.9999999999999143;-2.834979489828977;7.000000000000028;3.0000000000001137
-1.9999999999999571;-0.6605734234048883;8.999999999999986;3.0000000000001137
0.0;2.383521790724745;9.999999999999789;3.9999999999999143
0.0;4.860425832414564;9.999999999999789;2.9999999999997584
-0.999999999999801;6.201956992589235;7.000000000000028;1.9999999999999571
-1.9999999999999571;6.588723437814258;5.000000000000071;-1.0000000000001563
-5.999999999999872;6.172178684850727;3.0000000000001137;-1.9999999999999571
-3.0000000000001137;7.788441151848255;7.000000000000028;2.9999999999997584
5.000000000000071;10.982933823929775;8.000000000000185;3.9999999999999143
3.9999999999999143;9.697181597128631;1.9999999999999571;-1.9999999999999571
-1.0000000000001563;5.209836455745622;-4.00000000000027;-7.000000000000028
0.0;2.496348174402672;-3.0000000000001137;-5.999999999999872
-5.000000000000071;-0.7995562112904029;-7.000000000000028;-7.999999999999829
-5.000000000000071;-2.704470291330264;-6.000000000000227;-7.000000000000028
-1.0000000000001563;-2.334870984620354;-1.0000000000001563;-3.9999999999999143
-1.9999999999999571;-2.0482336993214534;-3.0000000000001137;-7.000000000000028
-5.999999999999872;-2.9806672381376336;-5.999999999999872;-8.999999999999986
-2.9999999999997584;-1.8999321653017336;-2.9999999999997584;-0.999999999999801
-4.999999999999716;0.1253999421287433;-0.999999999999801;5.000000000000071
-11.999999999999744;0.5486293471753544;-2.9999999999997584;3.0000000000001137
-5.000000000000071;4.753989389932374;3.9999999999999143;9.999999999999789
0.999999999999801;9.41309300038682;7.000000000000028;9.999999999999789
0.0;10.57752354773111;0.0;5.000000000000071
0.0;10.883644286240196;-1.0000000000001563;4.999999999999716
-1.9999999999999571;10.557556847101932;3.0000000000001137;3.0000000000001137
-4.00000000000027;10.754119325637763;7.999999999999829;1.9999999999999571
-1.9999999999999571;10.910699765009124;7.999999999999829;1.9999999999999571
2.9999999999997584;11.951347175932447;9.999999999999789;0.0
0.999999999999801;10.487346791143793;2.9999999999997584;-8.999999999999986
-0.999999999999801;7.655695573120799;-0.999999999999801;-11.999999999999744
-1.9999999999999571;5.417784208568814;0.0;-8.999999999999986
-0.999999999999801;3.609087615937831;-0.999999999999801;-5.999999999999872
-3.0000000000001137;1.5806203820334297;-3.9999999999999143;-5.999999999999872
-6.000000000000227;-0.6365421394769586;-5.000000000000071;-8.000000000000185
-3.9999999999999143;-0.7993184036759148;-5.999999999999872;-8.000000000000185
-1.0000000000001563;0.1800322958030659;-8.999999999999986;-3.9999999999999143
-1.0000000000001563;0.9765403239859956;-8.999999999999986;-1.0000000000001563
-3.0000000000001137;1.6353829271150562;-6.000000000000227;0.999999999999801
-6.000000000000227;2.1880140519120928;-3.0000000000001137;1.9999999999999571
-1.0000000000001563;3.845216882133296;0.0;2.9999999999997584
0.0;5.827140101695861;0.0;5.000000000000071
-6.000000000000227;5.443135560821055;-6.000000000000227;0.999999999999801
-3.0000000000001137;6.9376904913566255;-0.999999999999801;1.9999999999999571
-2.0000000000003126;8.725580054710237;2.9999999999997584;1.9999999999999571
-5.000000000000071;10.172410976775444;4.999999999999716;2.9999999999997584
-3.9999999999999143;12.529352692580234;8.000000000000185;5.000000000000071
-1.9999999999999571;16.139262549750764;9.999999999999789;5.999999999999872
-1.9999999999999571;19.02708504806711;10.999999999999943;2.9999999999997584
-4.00000000000027;21.38389318007204;9.999999999999789;5.999999999999872
-3.9999999999999143;23.86928166381514;8.999999999999986;7.000000000000028
-5.000000000000071;26.455565869122065;8.999999999999986;4.999999999999716
-3.9999999999999143;29.62531963707945;12.0000000000001;7.000000000000028
1.9999999999999571;32.71558147776809;12.9999999999999;7.999999999999829
4.999999999999716;32.304598771489715;7.999999999999829;1.9999999999999571
2.0000000000003126;27.294311377690704;0.0;-3.9999999999999143
-3.0000000000001137;20.904245063015985;0.0;-7.999999999999829
-3.0000000000001137;16.048759287310908;0.0;-7.999999999999829
0.0;13.425532391115455;-1.0000000000001563;-8.000000000000185
-2.0000000000003126;10.623892943536609;-2.0000000000003126;-10.000000000000142
-5.000000000000071;6.250763616784106;-5.000000000000071;-14.999999999999858
-0.999999999999801;5.945738907163598;-2.9999999999997584;-10.999999999999943
-3.0000000000001137;4.395059499567848;-6.000000000000227;-8.000000000000185
-1.9999999999999571;4.393666877396295;-4.999999999999716;0.0
-2.9999999999997584;4.392595103580034;-4.999999999999716;2.0000000000003126
0.0;4.391746840301113;-7.000000000000028;0.0
-1.0000000000001563;3.7467406586786;-8.999999999999986;-1.0000000000001563
0.0;3.826422016396131;-9.999999999999789;1.0000000000001563
0.0;3.891659095034652;-10.999999999999943;0.0
0.0;3.945916411192021;-5.999999999999872;0.0
1.0000000000001563;1.9120625455390328;-3.0000000000001137;-3.9999999999999143
-3.0000000000001137;-1.766871111407566;-3.9999999999999143;-7.000000000000028
-5.000000000000071;-5.995067097173122;-8.000000000000185;-10.000000000000142
-1.0000000000001563;-6.499223407374082;-4.00000000000027;-7.000000000000028
-3.9999999999999143;-8.09727201229257;-5.000000000000071;-6.000000000000227
-8.000000000000185;-9.342727442160497;-6.000000000000227;-6.000000000000227
-5.999999999999872;-8.21405596756254;-3.0000000000001137;-3.0000000000001137
1.0000000000001563;-3.975437759378934;1.0000000000001563;1.9999999999999571
7.000000000000028;-1.958506132603005;-0.999999999999801;0.0
-0.999999999999801;-4.462093276271002;-8.999999999999986;-2.9999999999997584
-5.999999999999872;-7.350526494399342;-11.999999999999744;-5.999999999999872
1.0000000000001563;-8.321414778544197;-7.000000000000028;-3.9999999999999143
1.9999999999999571;-9.546060610556152;-8.000000000000185;-5.000000000000071
0.999999999999801;-11.908179167366816;-11.000000000000298;-8.999999999999986
1.9999999999999571;-14.187545508360468;-12.0000000000001;-14.000000000000057
0.0;-16.854411204921167;-14.000000000000057;-16.999999999999815
0.0;-18.96498146872028;-9.999999999999789;-14.999999999999858
-3.9999999999999143;-22.3188610791579;-14.999999999999858;-10.999999999999943
0.0;-23.04959251865523;-12.0000000000001;-8.999999999999986
-3.0000000000001137;-23.62544135008029;-12.0000000000001;-12.0000000000001
-8.000000000000185;-24.877541661134487;-14.999999999999858;-8.999999999999986
-3.0000000000001137;-22.65841301005524;-14.000000000000057;-1.9999999999999571
