ADX_14;Máximo_MACD_8:17;Máximo_MACD_12:26;Máximo_ROC_10
0.22068605868525068;0.5418316677279211;0.5560637549243708;0.4754930409492223
0.2174819799773163;0.5482850475704157;0.5648023489182089;0.45997857404951037
0.20684032237334846;0.5426578407495803;0.566004888761609;0.4684172875108893
0.2150845498324573;0.5392962982606372;0.5678020980637424;0.43854244147406973
0.21738243952387568;0.5381091460881143;0.5703710333979445;0.44687490425095483
0.2006722843963478;0.5473621895751455;0.5790515300846945;0.5114042982009559
0.17780020574126199;0.5384530031228106;0.5767892203523118;0.5044057918481087
0.1665739245592508;0.5292599663722443;0.5734702482915628;0.4373566330617512
0.16944150669713126;0.5164284702462713;0.5670807632519936;0.41356870939628054
0.17117222879516572;0.5024463903335998;0.5590098098773308;0.38983500456830933
0.17244354680897847;0.48749101844301723;0.5493883518054196;0.3661510879691833
0.1604905818992267;0.48218671964356913;0.544848751852009;0.3839203147968082
0.16762103777663237;0.46639456949852937;0.5335956761708462;0.3755448032543095
0.19917828120425354;0.4594615268918027;0.5269812356092137;0.37912818159051587
0.21745147411781154;0.45568028390504656;0.5221222628251377;0.37439900276889404
0.20724783637316344;0.46098289349800675;0.5229274585893118;0.3650189593850844
0.18690513529369804;0.4582878020258371;0.5193686641400087;0.38031999059651445
0.16893246776570817;0.46899325057914143;0.5241551513061584;0.4111952144853067
0.1529673812919254;0.469834698151102;0.5237010083185711;0.407618158035103
0.14582897280603263;0.4570243464099263;0.5149127047873834;0.3861865417528491
0.140899963058153;0.4403323548191599;0.5029518878135276;0.37781767977535274
0.14405890690712725;0.4407562112949926;0.5006912899872504;0.39095024288388863
0.14423532706699016;0.4440951800228965;0.5005201324447922;0.4230857437460158
0.1447311862455964;0.43941142302553415;0.49580035338537576;0.39686369046344305
0.14529811554974548;0.43715627237006077;0.49245544490415827;0.395674183903112
0.14444047156688966;0.4434473075259574;0.4944592619882;0.39451796768910735
0.13370683262103922;0.47225958795146733;0.5110524706815434;0.463597266282438
0.1311719538502012;0.4897319281077558;0.5226040878582868;0.4302126459438563
0.14488738124277262;0.4884512509689181;0.5235595988488008;0.4159380442319681
0.16719885063889428;0.46323438138983525;0.5093640438916492;0.3920569762708752
0.19531481139055826;0.43519154184844305;0.4916015350173752;0.3860352119704934
0.23730948930481902;0.3954076591683197;0.4647335331969913;0.3121477846001317
0.28426699653290033;0.3704963012598015;0.44471576116360756;0.3086124407510682
0.36136063148055286;0.27421385216024297;0.3791620345173342;0.14006717369233257
0.4827025545130914;0.21375823027087454;0.3301358024819455;0.14245569083402904
0.5990678693629005;0.17799240342444173;0.29364008136117964;0.12611104422634895
0.6772836064841025;0.15493980560151277;0.26412127297727134;0.06089778187808992
0.7200589741576843;0.1480572672258333;0.24463853258948914;0.0690383141842601
0.7374461430554196;0.154620102898192;0.2345436131341368;0.10510617817645818
0.7221767995537115;0.17241162452609093;0.2332210418822584;0.17067978858087784
0.6859208572378732;0.20119512678878765;0.2410663285872482;0.2157170918496659
0.6250519673561842;0.22795971824487898;0.25046879669977984;0.26423703445187297
0.5478131148956691;0.25790800157941507;0.264241076013484;0.2750840070350795
0.4826561769715254;0.27726608928458796;0.2737896704713647;0.44758903234771713
0.430393827706426;0.30349558321103753;0.2890385421120496;0.4634670762130456
0.39396979759541395;0.32911270501856504;0.30564901658757193;0.47202600750029866
0.36537417387368687;0.3515778024511794;0.3218342015898329;0.4879847084901659
0.32884096615866276;0.35401688982701807;0.32675441106613023;0.4476082104024984
0.32875211923149283;0.35198224475164763;0.328654617355602;0.42436536418354476
0.3883686621405329;0.30813028102569606;0.30406806751740956;0.305912333185528
0.4660083146205606;0.24588100726715767;0.2648712742364849;0.2012634335751667
0.5243110518346642;0.21122617152536494;0.23877460439965387;0.2073593395681573
0.5643917411877041;0.20174498307564853;0.22649590990031326;0.2136610030483879
0.6022600871008207;0.2025644600318834;0.22062286238219747;0.23046258388981516
0.6274205619048403;0.20053045280857051;0.2136484187126631;0.19056525509044947
0.6489295390062959;0.19657388879997661;0.20589053867003532;0.16149639024383844
0.6492343530375078;0.18300130478722632;0.19239614743191563;0.11774660254445551
0.5991325238587185;0.18564820883331629;0.18856539370841707;0.16563064395564087
0.5378099040945981;0.19787112959708564;0.19137243689751593;0.18852013956623437
0.4886414389980004;0.2164117354179052;0.19934744098859308;0.301127511664887
0.4496412992251183;0.2367671667263811;0.2099783580326482;0.3884265023600258
0.4227455053364102;0.2578746889569889;0.22256896850661212;0.3847205478083333
0.389810745193625;0.2941770063705519;0.24599601439079194;0.40459481877479897
0.3566949293973458;0.3212237740509308;0.26592176077273644;0.3971662115163524
0.3279025488197421;0.3453960906667283;0.2854828080804781;0.4231822640813361
0.29369045646612313;0.37065252047163405;0.30681506811544457;0.45799613585575866
0.262279905415598;0.38083787016905946;0.3198467788073087;0.47683634889000986
0.24502499590063884;0.3714455869438793;0.32069109540295415;0.42070024512212145
0.22901907643562144;0.37652092875464765;0.3292372765352549;0.4344003245183766
0.20625368973724298;0.38675793002490993;0.34078963966006687;0.4368841174182618
0.18988407754361367;0.38878198093310157;0.34740033730926295;0.41696626319884716
0.177068376703666;0.38822313827452737;0.3520187960280442;0.40452524387692057
0.16260104636407885;0.38746352042590465;0.35600023301673106;0.3599199711394623
0.15289839394439733;0.4017798555118377;0.36888175221035613;0.3958798428580018
0.1392313174584966;0.4099215101714876;0.37849353695533616;0.38347978935955335
0.12436837013630095;0.42302582657478227;0.39129653417388927;0.3847569008241897
0.11196674508077775;0.4303289841316091;0.40091705453338805;0.40083232270849023
0.09580051018067587;0.4334411390894632;0.4079345457827006;0.43814796881291757
0.09107251878070524;0.4299117025463292;0.41055339495059284;0.40079403871480623
0.09502190873856797;0.4239728590412482;0.4109983461587281;0.37967453507936316
0.10523480472949975;0.41441972677183847;0.40843285426443765;0.3808635892363965
0.12220274164746317;0.4109863037867402;0.40874789985836557;0.39453317317056064
0.1399028507674908;0.4061061378722147;0.4077347501287244;0.39078213344500734
0.1648675516936198;0.3966770467919291;0.40341207071653346;0.3423548246543362
0.18892730657235687;0.4273046526342582;0.42325148284578723;0.4343901232284533
0.18392160210778394;0.45604866162133073;0.4438826080335668;0.4356157083971057
0.1756968913127372;0.473350037939151;0.45903760872842797;0.4356270861435495
0.16616816135852552;0.45296835170887995;0.4514911867684174;0.3659397867683216
0.14183764228967596;0.44266977443280736;0.4483907885407614;0.3895449475297265
0.11901407021496935;0.43907248768714946;0.44848337962253515;0.40698066246738884
0.11153326406954706;0.4339086104095343;0.4471682078421401;0.4144547664128655
0.11133706428300424;0.43093336304435886;0.44671924440994004;0.4094641266309707
0.11994612436398311;0.42849663819496503;0.44630266105205907;0.4157013172160079
0.14222215463327578;0.42701642487158703;0.44624188887812877;0.4319650463002963
0.15103468953609098;0.425185984709398;0.44580918912837464;0.3436297281411206
0.13516901168238904;0.4373065457070471;0.4538831804039968;0.3573813312131489
0.11161068784445341;0.45562973892514097;0.4665763811904208;0.3859155772990624
0.09873854671762072;0.4835521465398526;0.4863260084708755;0.49821058332782914
0.10783911033827587;0.5058928663084183;0.5042138226440888;0.49816090268457347
0.12898690103717136;0.535351758269544;0.5276043870058938;0.5268425159379446
0.15707732778004474;0.5695285092662973;0.5553653585361087;0.5719062426896923
0.18473647524223455;0.5694436776392707;0.563437247932711;0.5219319048604787
0.19416687980717154;0.5545815216008974;0.5615274392465185;0.49571010046558445
0.21134818856295176;0.5131018052332438;0.5413973458572569;0.4282032230073773
0.26663653899593454;0.43642784289686964;0.49614848364763553;0.3206266837747388
0.3531454470232498;0.35303527853692684;0.4415055715024129;0.21727717896996
0.4388196887977046;0.3016411083112524;0.4016200099132978;0.20392322654987938
0.516751185540141;0.270494074799531;0.37179684268057467;0.16975321995746873
0.5819140328988626;0.2572583259932963;0.3521513516505217;0.16990786448883022
0.6268884018099483;0.2514921600374852;0.33744675578530736;0.13099870045647866
0.6533372889614785;0.24264895714585988;0.3215702918523571;0.07135737086834015
0.635313120932641;0.2523321409852851;0.31765751660925645;0.14428110536552485
0.567153913795413;0.2709173351103552;0.320883331367308;0.1883420327824872
0.48727735826657625;0.2841934058310901;0.3228257064831917;0.24574934000050908
0.41873756866930545;0.29556730173713514;0.3250431815556042;0.351333673006992
0.35924487654797477;0.31425384838353143;0.33298773186059943;0.442275350796209
0.31257691329306114;0.3312462551766245;0.3414204332406773;0.4346519476311257
0.26899959666498685;0.3424555702467459;0.3475339316764044;0.4245052548973044
0.2309130417600814;0.3488658916174935;0.3514350264792671;0.40548964156533074
0.2179546166195305;0.34708477851814207;0.3506276497096874;0.3877326594001981
0.23086619923977428;0.3318239253017552;0.34125507849329434;0.37114525545009214
0.245303026349551;0.3264847965753104;0.3370031041189079;0.35095364106714544
0.26010126987428717;0.3166091928786596;0.3296467666484574;0.31177674222835544
0.26497042246254876;0.3363282758659595;0.34013333641152976;0.37759697518179336
0.24513904298641223;0.3534894873519643;0.35047621708724264;0.3839170297982116
0.2211846201934242;0.3695066274676444;0.36124004283893657;0.37129365523469415
0.19765756267191995;0.38590942057220734;0.3731880885564043;0.3776281342078671
0.17726681103901124;0.4089852973241076;0.3901612110208492;0.41055669854483146
0.16894633350909252;0.42929342267454307;0.40664450438299954;0.4283149883012112
0.17335013810234348;0.43932707185838715;0.41767136597745697;0.43850112344061143
0.1807101559536163;0.44200866463804656;0.4242969800388567;0.46790451181832365
0.166831868395107;0.4468776127033345;0.43195854474398826;0.46916524549430055
0.14488154422886057;0.45995005205418354;0.4445778695593098;0.515263752244317
0.13365459275099353;0.47260786529480353;0.457355629827541;0.46777234163033804
0.12630243597013507;0.4857145520834788;0.4707632945170561;0.4779506016491339
0.11718687310625817;0.47994370950556875;0.47278727082350086;0.4397805250471863
0.10622292737748884;0.47541216269583125;0.47466249392109333;0.43214248096840996
0.09509748900072434;0.48390110577669626;0.4838901794763445;0.43719714870643844
0.09073705269109208;0.49803806379053317;0.4968190137593498;0.45113797455212074
0.09402238393367182;0.5298796692347079;0.5212940306602404;0.5184561653381351
0.09355445919413613;0.5412102320345498;0.5346695053397078;0.5083897272799432
0.08693043590362928;0.5249816543505907;0.5310551669170307;0.44864752653964124
0.07597723289057659;0.505296553838478;0.5236154562101825;0.4092887443778575
0.06042601722615987;0.49313847464719834;0.5191247419478824;0.4067586323606554
0.05284660322506253;0.4854373647317796;0.5163448847725262;0.39917190956765436
0.05370806430411522;0.4841519688585821;0.5168912907248265;0.4448287166347604
0.0551399522051389;0.48366563121928;0.5177576529004813;0.44737156451250853
0.06314814896636178;0.48321970362136873;0.5185391251645283;0.419432956707562
0.09258560389203135;0.4749531905568318;0.514360363842756;0.38021861133698026
0.10963914720647497;0.45991089312049005;0.5053653133257542;0.3035633487016941
0.10077904239252969;0.45051215627057306;0.4988875255884133;0.3273233951657131
0.0952717405820967;0.45729901066807715;0.5019461502807674;0.41182739304732685
0.09221363889524861;0.45781715829231756;0.5016947452197339;0.4181614726001331
0.09130087206548343;0.47389992801856246;0.5112280728065295;0.449884055730364
0.09030411513755487;0.4846262806163227;0.5185486189644274;0.44607222326207413
0.08308458593441756;0.4960999151619802;0.5269827294131826;0.44604890373474393
0.07963994662017645;0.49680412435675686;0.5293547909609266;0.4283047611738302
0.07317988236729328;0.4942367155405279;0.529555307146868;0.4219676644640729
0.06490660913470905;0.4989024748526656;0.5339140881468489;0.45750774526036
0.07497407544835916;0.5147421424715882;0.5453894337059566;0.5122595348056462
0.09254660877085644;0.5174805081411905;0.5496087715114637;0.4931780524356974
0.09065273708880356;0.5131887336447462;0.5493972953617564;0.4498726540312227
0.07828857801789227;0.5020474210327792;0.544414617735509;0.4435515761123188
0.06695509198529542;0.4958773541015215;0.5416125050477834;0.4118392951463704
0.059853566963728844;0.49748784360395265;0.543155700282641;0.4282937844747503
0.05820314236002505;0.4950070538093803;0.5422244528121309;0.41058309495695305
0.05604112272913525;0.5028578788846977;0.5475063154132859;0.45109711989870904
0.05327567194487895;0.5066539657391492;0.550756819653287;0.45491468548483416
0.047106369157883216;0.506504979011813;0.551727371444069;0.43335613570727527
0.03711886009241491;0.50363221269033;0.5509005752841499;0.3967182439859647
0.030704252485313277;0.4984232383731435;0.5483493279176668;0.40805870018829854
0.033946339469887774;0.48753642605260555;0.5418711336443044;0.4042516279471145
0.06444285400043345;0.4698488033408388;0.5304359283951692;0.3978914004904463
0.11494789285901982;0.4290318774155708;0.5035229314739881;0.3231663796008965
0.18487301692749566;0.3915713831895201;0.47618827182945556;0.2828030904712227
0.2579347169483449;0.36364570927131246;0.4527436963777051;0.280185773174228
0.314281852695377;0.3377602260913318;0.42935653128554085;0.23371342728272484
0.35673758437865943;0.3265011997047894;0.4140975412077064;0.2437850128743716
0.38226109417551524;0.33611199416560267;0.4118939637270828;0.2816382850554002
0.3870746054286176;0.3457660659342494;0.4111509416307758;0.2853753543942722
0.35576358168545164;0.3594039546151104;0.41416625512610383;0.3004910605361214
0.3080050313417215;0.370743046536845;0.4171605178762211;0.3142660536920269
0.273633570641458;0.3786407684409821;0.4191270808513117;0.3318295167789307
0.24855497880691843;0.3829171692858698;0.41961526852207565;0.39261043569757603
0.22412223379074833;0.3830112793267906;0.4179619340387638;0.4053476455496068
0.20086655375593623;0.3781154708837854;0.41334683106189807;0.3976485606970822
0.19237105885920228;0.3782752642946575;0.41167496461884634;0.4232663652490562
0.19065590208324198;0.3939781458721567;0.4198184823924155;0.44762523423901324
0.18359105486515068;0.40536814028421864;0.4264410645082331;0.4104723694766927
0.18832809089005745;0.40772981088897264;0.42821331350540653;0.3938454240481098
0.21136437320858611;0.38807229686355915;0.4163956099345927;0.32869270035175535
0.23606083722414115;0.3751604510189659;0.4074174624735334;0.3273952792800486
0.2361793043506766;0.4149142654805118;0.43040216697310363;0.4462761524136157
