ADX_14;Fechamento_MACD_12:26;Fechamento_MACD_8:17;Fechamento_MTM_10
0.1069699629360355;-0.0194186063230716;0.0118124678483795;1.1506276150627557
0.1052311107350403;-0.0084287573799795;0.0226877240460989;1.9916142557652128
0.099009819779892;-0.0013178642492963;0.0274240067495536;1.4629049111807793
0.0911418438092398;0.0042683667134806;0.03002133783467;0.6217616580310932
0.0843229313013412;0.0070009594425695;0.028853533700067;0.8324661810613951
0.0826989214135434;0.0098598174560429;0.028444841120585;0.3102378490175735
0.0821485890345946;0.0079986968972978;0.0219043909145089;1.3655462184874032
0.0806240152585534;0.0072471215661185;0.0179528601321763;1.3641133263378886
0.0805408132240796;0.0057779714170074;0.0136665460077889;0.1037344398340226
0.081182990508488;0.005358802822494;0.0114768338722193;-0.1034126163391911
0.0816443060597372;0.0065647669969077;0.0119018024236243;0.1034126163391911
0.082139350966058;0.0106256817546732;0.0163461806215412;-0.1027749229188056
0.0867588660753454;0.0112930573426126;0.0156818944220393;-0.2059732234809613
0.0917148267891087;0.0037100261668694;0.0037243164465294;-1.2358393408856951
0.0934385641696085;-0.0006779330297064;-0.0024123872512671;-0.8255933952528388
0.0943134222803274;0.0014759785174742;0.0011822962972019;-0.2061855670103049
0.0922144897858077;0.0055398581795973;0.0069716504468289;0.6217616580310932
0.0886335101953191;0.0062675148017223;0.007468694045416;0.2070393374741156
0.0854347564549907;0.0059684706760148;0.0065168058161564;0.2072538860103582
0.0856148841657538;0.0064638808832135;0.0068089125757744;0.2070393374741156
0.0902948043722247;0.0115646851095565;0.0135094082966027;0.6198347107438068
0.0963031161702139;0.0082497632343621;0.0078082841456534;-0.7201646090535008
0.0999865102046616;0.010344912611524;0.0103406357413984;0.2063983488132234
0.1056073564630879;0.0054867542875172;0.0029471841102761;0.417101147028164
0.1170501851251525;-0.003966067810067;-0.0100148857608779;-0.5202913631633604
0.1280149223465609;-0.0193041356322769;-0.0298401467641244;-2.272727272727261
0.1334224565098767;-0.0374829165683969;-0.0516985951919437;-3.3985581874356336
0.1299185099276074;-0.0552869994491942;-0.0710896559521163;-3.61570247933884
0.121929375270593;-0.0678082951597964;-0.0816294101578645;-3.4126163391933826
0.11786260142499;-0.0696661958429238;-0.0769006128147307;-2.5826446280991737
0.1110999688540389;-0.0687324576790722;-0.0695103180388674;-2.977412731006169
0.1002866396735002;-0.0680153413663227;-0.0637957854027444;-2.176165803108817
0.0944865162884621;-0.0666783944960336;-0.0582697928295541;-2.7806385169928047
0.0918406950690481;-0.0680619444467058;-0.0574550376473599;-2.3883696780893087
0.0882143166788894;-0.0675725668360165;-0.0543619960980059;-1.5690376569037694
0.083738122074085;-0.0672168143850662;-0.0519924366046744;-0.634249471458779
0.0806682772261117;-0.0653743665743782;-0.0479593476560804;0.3198294243070294
0.0792458402626302;-0.0591972423172926;-0.0384313022680178;1.3933547695605657
0.0765844901323748;-0.0536830026022858;-0.0308950905856999;1.2847965738758138
0.0744684628766295;-0.0455600740209867;-0.0204775839760547;0.7423117709437994
0.071729810683555;-0.0370813114684462;-0.0105475156045482;0.7407407407407438
0.0696420264019381;-0.0300158272866148;-0.0034218506661112;0.8474576271186449
0.074689756215013;-0.0233404100240797;0.0027001362213567;0.953389830508473
0.0805406458625351;-0.0258216026528739;-0.0042451601582058;0.3191489361702059
0.0888495121284828;-0.0242804105226941;-0.0044975833302931;0.6376195536663177
0.1124314819399231;-0.0475255687053444;-0.0390054911201236;-2.5531914893617045
0.1242025224431715;-0.066791426897387;-0.0641219337619798;-2.869287991498401
0.1161659956412248;-0.085113208365259;-0.0854586858659303;-3.9112050739957818
0.108772434317633;-0.0961047669698267;-0.0947665963114783;-3.594080338266402
0.1021742049800439;-0.1020257343441191;-0.0966395567105848;-3.78947368421052
0.0959319300303237;-0.1039065408699126;-0.0933260587961246;-3.781512605042011
0.0889981488834233;-0.1041959871124014;-0.0887308982923968;-3.781512605042011
0.0825603004608716;-0.1040330633751782;-0.0844742219369223;-3.987408184679948
0.0796474984946602;-0.102719854596728;-0.0794455513223493;-2.969247083775179
0.0819325939334675;-0.1045089946751858;-0.0795628765438198;-3.907074973600855
0.0848653909328147;-0.109506081691924;-0.0843461414736328;-1.3100436681222816
0.0926928626179633;-0.1097800834094027;-0.0822371359566247;-0.7658643326039418
0.1092385761736636;-0.1007664940608794;-0.0676374003903799;0.8800880088008809
0.1302448612552703;-0.1109038073170438;-0.0814292523349422;-1.9736842105263128
0.1365455464212342;-0.1215708896993135;-0.0945093165846415;-2.735229759299781
0.1282918545174506;-0.1277451463840044;-0.1001076494835757;-2.838427947598251
0.1212338929627429;-0.1335199042266115;-0.1048396413770742;-3.165938864628832
0.114307469139139;-0.1405112967901729;-0.1110780643805515;-3.606557377049181
0.1077807589682061;-0.1435898944192839;-0.1115372688180045;-3.4972677595628445
0.1056004672962548;-0.1411746658447228;-0.1046562924088867;-2.5274725274725323
0.1033299287996113;-0.1336849606555965;-0.0917594126097718;-1.3274336283185757
0.1003145097215679;-0.1270912034771569;-0.0816884978694005;-1.764057331863287
0.0996535274729778;-0.1156904968162475;-0.0660422235336053;-2.181025081788433
0.0968425809527711;-0.1038444674173426;-0.0513721518067935;0.5592841163311042
0.0962159511114491;-0.090986815125694;-0.0366280984695706;1.4623172103486952
0.0979585862013511;-0.0734945027590097;-0.0166413924964388;2.2471910112359472
0.0960879175649805;-0.0573567138362953;-0.0001903021323865;2.818489289740699
0.0926095285563163;-0.0480481132405916;0.0056324344682519;2.834467120181406
0.0895949247488074;-0.0402074932497615;0.00951895768676;2.71800679501699
0.0891251252584902;-0.0359995147013929;0.0086375673764251;1.9165727170236744
0.0948608228430724;-0.0275060897452465;0.0144816045106033;2.017937219730938
0.1021174750354247;-0.0125610292839333;0.0292754671092776;3.254769921436578
0.1014541926497491;0.0040775340892764;0.0454471383599823;3.2329988851727887
0.0966412526774017;0.0138760947481824;0.0510609570429441;2.558398220244721
0.0923747999394624;0.022192618401192;0.054792462378252;2.3281596452328257
0.0880581599475342;0.0244669019652157;0.0504638126748044;0.87912087912088
0.083602786240244;0.0259699229687644;0.0462251459002036;0.6578947368421107
0.0798367004558306;0.0284469915844365;0.0443755702066486;1.4332965821389083
0.0779060927760054;0.0276703702253833;0.0386678247837792;1.1025358324145496
0.073994804215395;0.0275442951409363;0.03487807918812;1.5486725663716878
0.0695574017485804;0.027131623264049;0.0313968210185766;0.87912087912088
0.0683783196106743;0.0257013917563568;0.0271036839873222;-0.3260869565217322
0.0714516865197273;0.021894784258805;0.0201330291512125;-1.295896328293728
0.0758771759361445;0.0210560486495126;0.0181500324953525;-0.5422993492407885
0.0805221239065633;0.0249452894268529;0.0229975895605534;0.0
0.0872144121475929;0.0221240930053738;0.0180033675424056;-0.217864923747272
0.0971096333850567;0.0252456730967463;0.021883822257207;0.5446623093681995
0.1110188251241919;0.0282013763239277;0.0251373755845474;0.4347826086956622
0.1191210770123948;0.0381729229968001;0.0378771809569151;1.853871319520174
0.1134287429345515;0.0447526484755869;0.0446385974870242;1.6339869281045791
0.1051620534004208;0.0493977023581031;0.0482109694711248;1.6339869281045791
0.0997594938994124;0.0492831696181035;0.0450459187571414;1.308615049073056
0.0944582280461574;0.0502272460227395;0.0439677128621127;1.8599562363238504
0.092720940497146;0.0472036335645729;0.0376922195800659;1.0905125408942165
0.0936914817641931;0.048285377267554;0.0379784904077862;0.975081256771396
0.095246903243253;0.0493803573508859;0.0383497766489799;1.855895196506549
0.0986425542393907;0.0440914630304085;0.0298817825280988;0.3250270855904589
0.1013949755789005;0.0354566716051873;0.0177339894932178;-0.3246753246753177
0.1032565978826662;0.0242988530058809;0.0033420834569231;-1.9271948608137013
0.1083461943554536;0.0152800623311435;-0.0066903968510558;-1.822079314040728
0.118090511298536;0.0064444848813511;-0.0156834598577813;-2.036441586280809
0.1311546336015883;-0.0093263462816644;-0.0337358624338435;-2.7987082884822367
0.1407625872166146;-0.0303510562095912;-0.057605773784358;-4.189044038668105
0.1395656708258279;-0.0512638510966034;-0.0793527304270771;-4.422869471413163
0.1372426290014317;-0.0758392447990026;-0.104650558959646;-6.115879828326183
0.1346578975155264;-0.091038322545339;-0.115112006859702;-5.787781350482326
0.1265606540372658;-0.0987180749386773;-0.1150578965965394;-4.643628509719219
0.1169716144513447;-0.1052054242503945;-0.1144017735356737;-4.343105320304021
0.1080420658578322;-0.1098869039191132;-0.1122345335544405;-3.9301310043668063
0.1010174094577403;-0.1138978990564965;-0.1101871939734788;-4.148471615720532
0.0941198501014703;-0.1141469932632048;-0.1038288556465545;-3.719912472647701
0.0890467272307981;-0.111445890510474;-0.0946470697502483;-2.325581395348827
0.0907928778857394;-0.1136436488607781;-0.0937399814824253;-1.9058295964125556
0.0938776370247837;-0.1180590589772787;-0.096353846840909;-1.8058690744921009
0.0932653806595744;-0.1225661858893261;-0.0991151896358886;-0.914285714285715
0.0900680918097264;-0.1215097618359237;-0.0941325330586906;-0.9101251422070342
0.0946304414731915;-0.1216905149355547;-0.0916968067075725;-1.6987542468856212
0.1045844778481945;-0.1100749737465403;-0.0733042846201943;0.0
0.1169732141351019;-0.1053041084417962;-0.0665562623222495;-0.6818181818181874
0.1627577379647074;-0.0923889962122483;-0.0491364873428743;0.6833712984054727
0.243342420521794;-0.1490237202920923;-0.1303243839659504;-9.20454545454546
0.2655634311188881;-0.1908996583000366;-0.1821252906691643;-9.297052154195011
0.2328216403030363;-0.2215329469581117;-0.2134413424474566;-8.571428571428571
0.2051597073102505;-0.2430087948018116;-0.2298217895423882;-8.045977011494246
0.181090793954598;-0.2578629913197883;-0.2365830421131463;-7.843137254901958
0.1610405928558896;-0.2665622849869233;-0.235415931739519;-8.266360505166482
0.1441875614274852;-0.2687447824755704;-0.2265740793394925;-7.71889400921659
0.1296768389514394;-0.2681898185994313;-0.2159778831286232;-9.194097616345069
0.1191484985198188;-0.2623055612195575;-0.1999859972759559;-8.123569794050352
0.1112620320505095;-0.2578970340846744;-0.1884363972475444;-9.615384615384611
0.1051413801580606;-0.2515040622942717;-0.1757987380366046;0.0
0.101884434232224;-0.2388428557656752;-0.1560542146799903;0.6250000000000089
0.1017284144298323;-0.2293921343456553;-0.1429949339722078;0.1249999999999973
0.0992598639344261;-0.2209690091949774;-0.1326577785699818;-0.1249999999999973
0.096168072552693;-0.2086606460803999;-0.1177911580802959;0.5006257822277741
0.0974885200218576;-0.2030212089270371;-0.1134934659372959;-0.5006257822277852
0.1004900506856099;-0.1883120064971706;-0.0966088030745471;0.4993757802746682
0.0966628058322904;-0.1730462552316396;-0.080327831142906;0.8750000000000036
0.0899172888641755;-0.1591138717018747;-0.067088447310093;0.4981320049813316
0.0844997455870474;-0.1487780854981899;-0.059612121516789;0.6257822277847176
0.0785664461754412;-0.1389847705466067;-0.0529713994493992;0.6257822277847176
0.0727099676377635;-0.13052579421079;-0.0481834582806008;-0.2484472049689608
0.0670153052860617;-0.1232086384581041;-0.0447946728236381;0.1248439450686615
0.0613656455336343;-0.1168694578717204;-0.0424568786108334;0.250312891113887
0.0565645118434354;-0.1097732969237359;-0.0386811967202316;-0.1245330012453273
0.0537368626452631;-0.1021649281249015;-0.0340046463583298;1.0062893081760904
0.0526195666735137;-0.0950396827340771;-0.0299318548400187;-0.2484472049689608
0.052270291117045;-0.0907673146046956;-0.029710372930074;-0.867410161090462
0.0541104427776294;-0.0855879114878916;-0.027712549068136;-0.7434944237918277
0.0554195265977551;-0.0789591721628966;-0.0234248548162234;-0.1243781094527336
0.0539826373371021;-0.0704727334078398;-0.0165487981774656;0.2487562189054894
0.0542611428350124;-0.0646161476777198;-0.0136085911635692;0.1245330012453273
0.0563596571236774;-0.0640776130153444;-0.0179065075202959;-0.4987531172069719
0.058178369507187;-0.0629254549406574;-0.0204357704948154;-0.3745318352059845
0.0590403011919429;-0.0573170638001983;-0.0161242542674493;0.1246882793017429
0.0570254038901599;-0.0530675600428569;-0.0138564343011857;-0.1245330012453273
0.0569934452762337;-0.0507288598336241;-0.0141686468109014;-0.3735990037359821
0.0572038430489263;-0.0467229965946671;-0.0118124320815447;0.2499999999999946
0.0549099973090694;-0.0454452063465424;-0.0132251124641733;-0.249687890137323
0.0543505690964315;-0.0439261945413562;-0.0138752343962575;-0.4981320049813094
0.0522466836930977;-0.0430332229613235;-0.0150932141419879;-0.9925558312655096
0.0508042687244943;-0.042640915051483;-0.0166737133700971;-0.8706467661691468
0.0548875090850379;-0.042645335748312;-0.018465818679159;-0.2506265664160458
0.0609025078736995;-0.0461514165136565;-0.0248044144810002;-0.877192982456144
0.0668297925381586;-0.0491701246174027;-0.0296853099864469;-1.618929016189278
0.0697286773425946;-0.0509748660135862;-0.0323267856448685;-1.496259351620938
0.0776219965540582;-0.0565942518252553;-0.0400214654668662;-2.0000000000000018
0.0984152541563742;-0.0491838646198656;-0.0287975042211643;-0.4987531172069719
0.109769410745048;-0.0452106682097177;-0.0236600123915149;-0.5006257822277852
0.1063239655028511;-0.0423802645469564;-0.0206350794625844;-0.6257822277847287
0.1036236272453282;-0.0436683498305834;-0.023589815228691;-1.1278195488721898
0.1009976198030939;-0.0473707716359239;-0.0294945753823281;-1.5056461731493114
0.0982931752579195;-0.0505294124049431;-0.0339597286889841;-1.5075376884422125
0.098615989985435;-0.0476419724102425;-0.0295415697728698;-0.1264222503160529
0.0958481437016628;-0.0456345254353607;-0.0268687297870906;-0.1265822784810212
0.0890207721604887;-0.041148525378853;-0.0210240816540308;0.2531645569620199
0.0839132406343283;-0.0387603655012034;-0.0186864463607054;0.765306122448986
0.0800105228354655;-0.0348521449075907;-0.0143866874823403;-0.7518796992481265
0.0760091197907368;-0.0297975316800283;-0.0088365656039064;-0.1257861635220099
0.0732555228662575;-0.0254977916107987;-0.004781257500201;0.0
0.0743452626745661;-0.0210407554698273;-0.0007484208482519;0.7604562737642648
0.0749087514608144;-0.0173089948981841;0.0020581926604599;1.2738853503184782
0.0757780607898486;-0.0133902765597362;0.0050588589711635;1.5306122448979604
0.0847219383988212;-0.0045834143109848;0.0147862613842129;1.6455696202531518
0.1102828228027879;-0.0247537254914682;-0.0166314915495853;-2.534854245880853
0.1214355892862257;-0.0418700237041935;-0.0401639752680225;-3.156565656565657
0.112625129762348;-0.0532076359938882;-0.0532194214124235;-2.6582278481012653
0.1056084457940349;-0.0622817466368825;-0.0620424601934326;-3.030303030303033
0.1016701768310207;-0.0654904458969278;-0.0621659818150321;-2.770780856423182
0.0979712961106941;-0.0680557749935779;-0.061827528076507;-2.8967254408060508
0.0921941709149824;-0.0700878046277795;-0.0611780408479836;-3.1446540880503147
0.0887111386025086;-0.0716788500149432;-0.0603295548418936;-3.270440251572324
0.0896925105983645;-0.0673222177682468;-0.0515866619280069;-2.638190954773869
0.0888287472804873;-0.0615462555491186;-0.0420462257917897;-3.237858032378578
0.0856992000240414;-0.0579149887899825;-0.0366344125175697;0.7802340702210612
0.086463116211312;-0.054409979348609;-0.0319883585868101;1.043024771838332
0.0931727959545657;-0.048650670192563;-0.0246531025708094;1.1703511053315976
0.0985116612558617;-0.0372022009655452;-0.010084206990097;2.343750000000008
0.1043291540407945;-0.0349881330416366;-0.0097628913542946;0.6476683937823812
0.1066566954067837;-0.0320570184796951;-0.0081885770541259;0.9079118028534408
0.1031024693525458;-0.0270020766607403;-0.0035646418082295;1.4285714285714213
0.1000221401055397;-0.0267225401739734;-0.0058353867787648;0.9102730819245696
0.0952096642819438;-0.0269967205313612;-0.0083723120231153;0.0
0.0891817090443513;-0.029297041660012;-0.0132528452285152;-0.6435006435006413
0.0861003383146282;-0.0315631389356196;-0.0174109213895707;-0.516129032258065
0.0888583884441064;-0.0369674813716596;-0.0254112969727797;-1.1612903225806432
