up;down;class
121.1156639862566;-120.1156639862566;1
122.08402045440968;-121.08402045440968;1
119.79042671221858;-118.79042671221858;1
116.1735648569386;-115.1735648569386;1
119.30785739815967;-118.30785739815967;1
121.55338366520485;-120.55338366520485;1
120.28526761423102;-119.28526761423102;1
123.79189733856707;-122.79189733856707;1
125.08450798818157;-124.08450798818157;1
123.13198783054516;-122.13198783054516;1
124.4707516949804;-123.4707516949804;1
124.1418072658736;-123.1418072658736;1
121.69420816770594;-120.69420816770594;1
121.89968798527512;-120.89968798527512;1
125.67541381269375;-124.67541381269375;1
122.97044596978844;-121.97044596978844;1
119.21807228084678;-118.21807228084678;1
120.60096463413251;-119.60096463413251;1
123.89625634560392;-122.89625634560392;1
118.86597681891917;-117.86597681891917;1
122.06637628790835;-121.06637628790835;1
120.6932697642224;-119.6932697642224;1
121.37696728234484;-120.37696728234484;1
123.89481983962656;-122.89481983962656;1
120.2869222618389;-119.2869222618389;1
120.49062763954313;-119.49062763954313;1
121.71235355174316;-120.71235355174316;1
122.17395171781301;-121.17395171781301;1
122.36930804576562;-121.36930804576562;1
122.30470842862837;-121.30470842862837;1
121.07070586191045;-120.07070586191045;1
120.67969098569736;-119.67969098569736;1
120.75361597545309;-119.75361597545309;1
120.04232974677578;-119.04232974677578;1
119.22856778491354;-118.22856778491354;1
119.43824047951992;-118.43824047951992;1
122.2482121029796;-121.2482121029796;1
122.10831720041227;-121.10831720041227;1
124.56715426007725;-123.56715426007725;1
125.46278638610806;-124.46278638610806;1
122.74012568718149;-121.74012568718149;1
123.17230840465601;-122.17230840465601;1
123.95539534970347;-122.95539534970347;1
123.18410402782106;-122.18410402782106;1
123.25673936845594;-122.25673936845594;1
123.00950800300767;-122.00950800300767;1
123.36203368349169;-122.36203368349169;1
124.11294451217442;-123.11294451217442;1
122.72259387441376;-121.72259387441376;1
120.68454906964887;-119.68454906964887;1
122.16542485241084;-121.16542485241084;1
125.96844844232562;-124.96844844232562;1
123.0483429008691;-122.0483429008691;1
122.96420947719422;-121.96420947719422;1
122.78479772784611;-121.78479772784611;1
119.79949241534023;-118.79949241534023;1
121.32879097818676;-120.32879097818676;1
120.60596312805308;-119.60596312805308;1
120.88898829458016;-119.88898829458016;1
122.58351598785598;-121.58351598785598;1
119.28645800192429;-118.28645800192429;1
119.78573866931646;-118.78573866931646;1
122.2080511187625;-121.2080511187625;1
122.7815553262273;-121.7815553262273;1
119.09371740732203;-118.09371740732203;1
120.4469328471754;-119.4469328471754;1
121.66965693183481;-120.66965693183481;1
121.2395113503078;-120.2395113503078;1
120.29968696603471;-119.29968696603471;1
121.51475003212579;-120.51475003212579;1
121.79265675216303;-120.79265675216303;1
123.91087094291136;-122.91087094291136;1
122.20335731884511;-121.20335731884511;1
123.75423712297307;-122.75423712297307;1
121.31895559820325;-120.31895559820325;1
123.3106377588179;-122.3106377588179;1
122.37136631962723;-121.37136631962723;1
123.00094855210786;-122.00094855210786;1
123.36913846425324;-122.36913846425324;1
123.72869780349036;-122.72869780349036;1
122.58076826140008;-121.58076826140008;1
127.64965498871383;-126.64965498871383;1
126.69393605516956;-125.69393605516956;1
124.82464282237157;-123.82464282237157;1
127.5520068641337;-126.5520068641337;1
130.0750193743597;-129.0750193743597;1
132.38931762572963;-131.38931762572963;1
130.48792191903502;-129.48792191903502;1
130.82225175160778;-129.82225175160778;1
129.7027784062797;-128.7027784062797;1
130.4747780126762;-129.4747780126762;1
126.23936103162266;-125.23936103162266;1
126.90471582836709;-125.90471582836709;1
124.5616262691625;-123.5616262691625;1
123.3360247880215;-122.3360247880215;1
122.52944482175009;-121.52944482175009;1
122.41566814009188;-121.41566814009188;1
124.01439360022114;-123.01439360022114;1
122.29906940427234;-121.29906940427234;1
120.97549318199549;-119.97549318199549;1
123.18376160544683;-122.18376160544683;1
121.60077294529056;-120.60077294529056;1
120.25368228697407;-119.25368228697407;1
119.32312638747705;-118.32312638747705;1
118.36126019563655;-117.36126019563655;1
118.7472207981351;-117.7472207981351;1
121.11406465695518;-120.11406465695518;1
119.49300522967062;-118.49300522967062;1
120.76080682257258;-119.76080682257258;1
122.9708764822775;-121.9708764822775;1
120.87399925966102;-119.87399925966102;1
121.51755651700691;-120.51755651700691;1
122.9515691575782;-121.9515691575782;1
123.33856373861015;-122.33856373861015;1
121.3483118777515;-120.3483118777515;1
121.86469100209037;-120.86469100209037;1
120.89438803958839;-119.89438803958839;1
118.24779717060628;-117.24779717060628;1
117.5012201782865;-116.5012201782865;1
121.64043186335239;-120.64043186335239;1
120.9105748139409;-119.9105748139409;1
123.80447970132113;-122.80447970132113;1
123.24789631882558;-122.24789631882558;1
124.3259492594747;-123.3259492594747;1
123.61922539760668;-122.61922539760668;1
124.76450293294221;-123.76450293294221;1
121.9912018354448;-120.9912018354448;1
122.65743960886384;-121.65743960886384;1
122.82056797205065;-121.82056797205065;1
126.18053656964014;-125.18053656964014;1
121.73850166990162;-120.73850166990162;1
122.77157116722906;-121.77157116722906;1
122.1528563498732;-121.1528563498732;1
125.34085280260959;-124.34085280260959;1
126.35129698281764;-125.35129698281764;1
128.51223479386923;-127.51223479386923;1
125.81126242280095;-124.81126242280095;1
125.1322821864144;-124.1322821864144;1
124.4317566302338;-123.4317566302338;1
126.03335815601432;-125.03335815601432;1
123.46689607228934;-122.46689607228934;1
122.38299470034985;-121.38299470034985;1
117.84859412330422;-116.84859412330422;1
123.61339984957063;-122.61339984957063;1
121.17754632084967;-120.17754632084967;1
116.66246351361875;-115.66246351361875;1
115.60571524970769;-114.60571524970769;1
117.90222552565487;-116.90222552565487;1
118.12297441112537;-117.12297441112537;1
119.2350815158988;-118.2350815158988;1
121.23824916855305;-120.23824916855305;1
118.85038352405572;-117.85038352405572;1
117.49362995102042;-116.49362995102042;1
118.5664754342774;-117.5664754342774;1
117.22229129701007;-116.22229129701007;1
118.96659627697547;-117.96659627697547;1
118.45649835765325;-117.45649835765325;1
121.8840255869881;-120.8840255869881;1
119.86740339146422;-118.86740339146422;1
124.78603563251889;-123.78603563251889;1
124.6896559732942;-123.6896559732942;1
124.89646250343179;-123.89646250343179;1
123.6648196421642;-122.6648196421642;1
121.96946154469651;-120.96946154469651;1
125.47862287791921;-124.47862287791921;1
123.08192651873284;-122.08192651873284;1
122.71673065906222;-121.71673065906222;1
121.16972241115424;-120.16972241115424;1
117.9910025172199;-116.9910025172199;1
119.13516898595293;-118.13516898595293;1
122.53486988520689;-121.53486988520689;1
119.25257762716716;-118.25257762716716;1
122.41805038074378;-121.41805038074378;1
119.06704536016044;-118.06704536016044;1
120.12403720987355;-119.12403720987355;1
119.79164238264589;-118.79164238264589;1
122.57491206936952;-121.57491206936952;1
120.94826714516171;-119.94826714516171;1
125.20958195267397;-124.20958195267397;1
125.51748362539242;-124.51748362539242;1
122.72662256712277;-121.72662256712277;1
122.73253557868117;-121.73253557868117;1
124.39102799270924;-123.39102799270924;1
121.60114671557913;-120.60114671557913;1
122.61438710839997;-121.61438710839997;1
123.64132929164634;-122.64132929164634;1
125.2263817484344;-124.2263817484344;1
125.34590948408336;-124.34590948408336;1
125.00408408415832;-124.00408408415832;1
122.5873656921148;-121.5873656921148;1
122.13886497957418;-121.13886497957418;1
123.18450715536879;-122.18450715536879;1
121.39849182910659;-120.39849182910659;1
120.93723994250804;-119.93723994250804;1
122.12232799442467;-121.12232799442467;1
122.68583274112146;-121.68583274112146;1
123.15019695136826;-122.15019695136826;1
122.64544677716862;-121.64544677716862;1
121.45578937901763;-120.45578937901763;1
124.06766564952021;-123.06766564952021;1
119.31159777252344;-118.31159777252344;1
121.8850015717886;-120.8850015717886;1
117.3588260900033;-116.3588260900033;1
118.30245885363158;-117.30245885363158;1
120.72172100197389;-119.72172100197389;1
120.47879708044816;-119.47879708044816;1
119.66672473018285;-118.66672473018285;1
118.97907714992634;-117.97907714992634;1
118.76721588842982;-117.76721588842982;1
122.73907256585721;-121.73907256585721;1
122.24330561301385;-121.24330561301385;1
122.13287511977279;-121.13287511977279;1
122.0467628288451;-121.0467628288451;1
122.45743874663614;-121.45743874663614;1
121.51266662463982;-120.51266662463982;1
118.12398935446814;-117.12398935446814;1
122.75003705003745;-121.75003705003745;1
120.2454843782253;-119.2454843782253;1
118.97377758609365;-117.97377758609365;1
118.6058470500441;-117.6058470500441;1
121.37804397553361;-120.37804397553361;1
122.68718918827874;-121.68718918827874;1
121.51968253477948;-120.51968253477948;1
121.48864283044249;-120.48864283044249;1
121.57450888141369;-120.57450888141369;1
124.84777932190563;-123.84777932190563;1
121.3864509307084;-120.3864509307084;1
120.07097404120483;-119.07097404120483;1
119.57255755549224;-118.57255755549224;1
119.44436973667689;-118.44436973667689;1
120.88310369257232;-119.88310369257232;1
120.29143349601603;-119.29143349601603;1
121.00452561874091;-120.00452561874091;1
120.78989355236645;-119.78989355236645;1
121.34665545270961;-120.34665545270961;1
121.75179132856802;-120.75179132856802;1
121.57364767779538;-120.57364767779538;1
119.96752268827835;-118.96752268827835;1
120.90041780180317;-119.90041780180317;1
119.99449860548003;-118.99449860548003;1
120.94003325821052;-119.94003325821052;1
121.39732837856454;-120.39732837856454;1
119.89744989921427;-118.89744989921427;1
120.82101647485408;-119.82101647485408;1
121.59253893940289;-120.59253893940289;1
121.96777456549016;-120.96777456549016;1
120.26894599856979;-119.26894599856979;1
122.39206673867406;-121.39206673867406;1
120.99941036452189;-119.99941036452189;1
120.99201646767567;-119.99201646767567;1
119.42844511609675;-118.42844511609675;1
122.43229474070499;-121.43229474070499;1
120.33010767723052;-119.33010767723052;1
119.854502937085;-118.854502937085;1
120.34069210187481;-119.34069210187481;1
120.79069698990794;-119.79069698990794;1
