up;down;class
121.01849106962621;-120.01849106962621;1
121.07365461858285;-120.07365461858285;1
120.70764595305482;-119.70764595305482;1
120.83299895272555;-119.83299895272555;1
120.63714729886497;-119.63714729886497;1
121.33900096016873;-120.33900096016873;1
121.03085203514897;-120.03085203514897;1
120.50323051333055;-119.50323051333055;1
120.63635606822741;-119.63635606822741;1
120.42884792465699;-119.42884792465699;1
120.88428160530523;-119.88428160530523;1
120.78388024324755;-119.78388024324755;1
120.71195571640354;-119.71195571640354;1
120.7603081407845;-119.7603081407845;1
120.81664430489587;-119.81664430489587;1
121.13493438684237;-120.13493438684237;1
120.59273430859922;-119.59273430859922;1
120.55800340703031;-119.55800340703031;1
120.32852322633113;-119.32852322633113;1
120.2986792281918;-119.2986792281918;1
120.27206625459706;-119.27206625459706;1
119.94084152289484;-118.94084152289484;1
119.9717821742068;-118.9717821742068;1
120.08478985093343;-119.08478985093343;1
120.20765354997357;-119.20765354997357;1
120.59948863073335;-119.59948863073335;1
120.61743161967217;-119.61743161967217;1
120.72492329989336;-119.72492329989336;1
121.12542159415801;-120.12542159415801;1
120.83068708371654;-119.83068708371654;1
119.9191590217963;-118.9191590217963;1
120.2222958026652;-119.2222958026652;1
120.41449210807302;-119.41449210807302;1
121.54379582457783;-120.54379582457783;1
121.24109738266326;-120.24109738266326;1
120.79027966621805;-119.79027966621805;1
120.72573545852566;-119.72573545852566;1
120.34793213270531;-119.34793213270531;1
120.26082204160475;-119.26082204160475;1
120.31035383837829;-119.31035383837829;1
121.1223359476042;-120.1223359476042;1
122.50841154845196;-121.50841154845196;1
122.09753592940332;-121.09753592940332;1
122.90177095364058;-121.90177095364058;1
121.72841797894225;-120.72841797894225;1
122.09930889777452;-121.09930889777452;1
122.26243503931461;-121.26243503931461;1
122.25754441356773;-121.25754441356773;1
122.10805422096367;-121.10805422096367;1
122.04564795952115;-121.04564795952115;1
121.93452249886131;-120.93452249886131;1
121.41409336748565;-120.41409336748565;1
121.86015086321396;-120.86015086321396;1
121.63993545367231;-120.63993545367231;1
121.74160669476878;-120.74160669476878;1
122.28135721632475;-121.28135721632475;1
122.13024225182846;-121.13024225182846;1
120.93911570570012;-119.93911570570012;1
121.0807050747687;-120.0807050747687;1
121.47824419594956;-120.47824419594956;1
121.6049675144911;-120.6049675144911;1
121.62715725916509;-120.62715725916509;1
121.67949730943593;-120.67949730943593;1
121.58485943258063;-120.58485943258063;1
121.56465625767913;-120.56465625767913;1
121.24763956033522;-120.24763956033522;1
120.78476872408504;-119.78476872408504;1
121.26573050737288;-120.26573050737288;1
121.11367945450172;-120.11367945450172;1
121.1231043832543;-120.1231043832543;1
120.99395066782284;-119.99395066782284;1
120.79504766052078;-119.79504766052078;1
120.5108609290719;-119.5108609290719;1
120.81882159754608;-119.81882159754608;1
121.22845262631331;-120.22845262631331;1
121.04888986707566;-120.04888986707566;1
121.57265274404493;-120.57265274404493;1
120.67364479841129;-119.67364479841129;1
120.68170546921988;-119.68170546921988;1
120.31985219831692;-119.31985219831692;1
120.62940891688308;-119.62940891688308;1
120.51254993273301;-119.51254993273301;1
120.88250257620882;-119.88250257620882;1
120.55997324764355;-119.55997324764355;1
120.5776142212647;-119.5776142212647;1
120.96589431683714;-119.96589431683714;1
120.38871281542164;-119.38871281542164;1
120.62314177948825;-119.62314177948825;1
120.87211844069672;-119.87211844069672;1
120.28456387373075;-119.28456387373075;1
120.14575473124732;-119.14575473124732;1
120.41326139876222;-119.41326139876222;1
120.17445693452412;-119.17445693452412;1
120.75297687551166;-119.75297687551166;1
120.81885117031564;-119.81885117031564;1
120.72773068616935;-119.72773068616935;1
120.30350031818591;-119.30350031818591;1
120.76647158383824;-119.76647158383824;1
121.05234294607334;-120.05234294607334;1
121.15163650436071;-120.15163650436071;1
121.50553128005073;-120.50553128005073;1
121.27642946644865;-120.27642946644865;1
121.02962101323622;-120.02962101323622;1
121.40438367747693;-120.40438367747693;1
121.46685870602057;-120.46685870602057;1
121.98917485725092;-120.98917485725092;1
120.68513703624896;-119.68513703624896;1
121.47600471306349;-120.47600471306349;1
120.9887159359204;-119.9887159359204;1
122.26654754621356;-121.26654754621356;1
121.59180045330125;-120.59180045330125;1
121.57043079931658;-120.57043079931658;1
122.21447711051805;-121.21447711051805;1
122.06002512205802;-121.06002512205802;1
122.09592639456044;-121.09592639456044;1
122.27681085191412;-121.27681085191412;1
121.61435425112452;-120.61435425112452;1
122.376166037356;-121.376166037356;1
121.32936387640025;-120.32936387640025;1
122.18413855143207;-121.18413855143207;1
121.60767089365378;-120.60767089365378;1
122.90399691495834;-121.90399691495834;1
122.77194899888066;-121.77194899888066;1
123.24946800532439;-122.24946800532439;1
122.65293906411405;-121.65293906411405;1
122.2846976645322;-121.2846976645322;1
122.1580927526443;-121.1580927526443;1
122.22500951773446;-121.22500951773446;1
121.86942829208098;-120.86942829208098;1
121.89649400843496;-120.89649400843496;1
121.99331091836419;-120.99331091836419;1
121.41230943745963;-120.41230943745963;1
121.14243776204715;-120.14243776204715;1
121.56262275023613;-120.56262275023613;1
121.08146797224322;-120.08146797224322;1
120.78822809067812;-119.78822809067812;1
121.07949979387445;-120.07949979387445;1
121.29236081599724;-120.29236081599724;1
120.75820937990413;-119.75820937990413;1
121.16443063621679;-120.16443063621679;1
121.11248205823766;-120.11248205823766;1
121.33074173534746;-120.33074173534746;1
121.41655535659751;-120.41655535659751;1
121.68993114193242;-120.68993114193242;1
121.50465460221582;-120.50465460221582;1
121.61422499227739;-120.61422499227739;1
121.36695226897129;-120.36695226897129;1
120.89367932966972;-119.89367932966972;1
120.99470710613784;-119.99470710613784;1
120.66665304398857;-119.66665304398857;1
120.97030844162795;-119.97030844162795;1
120.70147470216192;-119.70147470216192;1
121.2516865606746;-120.2516865606746;1
121.43763831876002;-120.43763831876002;1
121.42396546942844;-120.42396546942844;1
121.29637454202407;-120.29637454202407;1
121.24686606223658;-120.24686606223658;1
121.31912872435423;-120.31912872435423;1
121.36544913501764;-120.36544913501764;1
121.58450844340526;-120.58450844340526;1
121.46121884910033;-120.46121884910033;1
121.99716975636284;-120.99716975636284;1
122.3397477086921;-121.3397477086921;1
122.13149123094482;-121.13149123094482;1
122.0846408536634;-121.0846408536634;1
121.27891057225679;-120.27891057225679;1
121.6937374793646;-120.6937374793646;1
122.23509840146868;-121.23509840146868;1
123.9317250097841;-122.9317250097841;1
122.7243022596876;-121.7243022596876;1
123.41902505399874;-122.41902505399874;1
122.7983763152893;-121.7983763152893;1
122.58009109401661;-121.58009109401661;1
122.568182053843;-121.568182053843;1
123.07193158112592;-122.07193158112592;1
122.81629007848642;-121.81629007848642;1
122.21467056061387;-121.21467056061387;1
121.50592680960663;-120.50592680960663;1
121.32858473984201;-120.32858473984201;1
121.15341394166548;-120.15341394166548;1
121.07512976789184;-120.07512976789184;1
121.79464500398129;-120.79464500398129;1
122.21079954879048;-121.21079954879048;1
121.88074827572808;-120.88074827572808;1
121.10835577521041;-120.10835577521041;1
121.51331430210091;-120.51331430210091;1
120.94884372316596;-119.94884372316596;1
119.96312389337162;-118.96312389337162;1
120.0629314654921;-119.0629314654921;1
120.43271087860786;-119.43271087860786;1
120.30466166232063;-119.30466166232063;1
119.46068184971305;-118.46068184971305;1
119.09093489286435;-118.09093489286435;1
118.93469336945756;-117.93469336945756;1
120.49368513837899;-119.49368513837899;1
120.97872129745386;-119.97872129745386;1
121.41072545592354;-120.41072545592354;1
121.73941680041045;-120.73941680041045;1
121.91739534857714;-120.91739534857714;1
121.72158474976517;-120.72158474976517;1
121.83029573159381;-120.83029573159381;1
121.35881314090906;-120.35881314090906;1
121.20946256686031;-120.20946256686031;1
120.68781720691535;-119.68781720691535;1
120.8196116447137;-119.8196116447137;1
121.45373925640727;-120.45373925640727;1
121.53524725639784;-120.53524725639784;1
121.89487241329107;-120.89487241329107;1
121.42796330540318;-120.42796330540318;1
121.6013994520208;-120.6013994520208;1
121.26143142003126;-120.26143142003126;1
121.29488729045195;-120.29488729045195;1
122.13580940978584;-121.13580940978584;1
121.71319252159275;-120.71319252159275;1
121.07295211127051;-120.07295211127051;1
120.6381272775173;-119.6381272775173;1
120.90311790462225;-119.90311790462225;1
120.66986611810309;-119.66986611810309;1
120.88340990257474;-119.88340990257474;1
120.79356869358102;-119.79356869358102;1
120.57137125716379;-119.57137125716379;1
119.89739212466067;-118.89739212466067;1
120.14858449978766;-119.14858449978766;1
120.18864528571882;-119.18864528571882;1
121.02614438617479;-120.02614438617479;1
121.46276261573448;-120.46276261573448;1
121.20030816348313;-120.20030816348313;1
120.6470291115539;-119.6470291115539;1
120.39761260724718;-119.39761260724718;1
119.96642764237518;-118.96642764237518;1
119.95947870601961;-118.95947870601961;1
121.16214300020864;-120.16214300020864;1
121.8484563341729;-120.8484563341729;1
121.32127730089515;-120.32127730089515;1
121.89777055309439;-120.89777055309439;1
121.0119754766088;-120.0119754766088;1
121.16176990216309;-120.16176990216309;1
121.24057498583895;-120.24057498583895;1
121.77254205910968;-120.77254205910968;1
121.23190468985078;-120.23190468985078;1
120.55526172782233;-119.55526172782233;1
120.63332016024097;-119.63332016024097;1
119.79311386762316;-118.79311386762316;1
120.79071916713205;-119.79071916713205;1
120.23359473152189;-119.23359473152189;1
120.3929718379762;-119.3929718379762;1
121.07817195667451;-120.07817195667451;1
120.84097034686266;-119.84097034686266;1
120.6597512579324;-119.6597512579324;1
119.48085758580167;-118.48085758580167;1
121.02042869659202;-120.02042869659202;1
121.32208871979338;-120.32208871979338;1
121.98845108562236;-120.98845108562236;1
121.53483207368652;-120.53483207368652;1
121.58801307220399;-120.58801307220399;1
120.9105540337721;-119.9105540337721;1
121.12535622491934;-120.12535622491934;1
120.77376759001956;-119.77376759001956;1
120.93555244487808;-119.93555244487808;1
120.43488779066604;-119.43488779066604;1
120.03005383147506;-119.03005383147506;1
120.80707018344782;-119.80707018344782;1
120.50133308158685;-119.50133308158685;1
120.81341207555968;-119.81341207555968;1
120.8357470809619;-119.8357470809619;1
121.01692601536962;-120.01692601536962;1
121.30493542365798;-120.30493542365798;1
121.21719942434945;-120.21719942434945;1
120.54766657857844;-119.54766657857844;1
120.54130941247769;-119.54130941247769;1
121.04358992109358;-120.04358992109358;1
120.53940443658112;-119.53940443658112;1
120.83785740009299;-119.83785740009299;1
121.2857744277604;-120.2857744277604;1
121.19301063535444;-120.19301063535444;1
120.88896826772884;-119.88896826772884;1
121.0967096196769;-120.0967096196769;1
120.75057189083022;-119.75057189083022;1
121.22848207387834;-120.22848207387834;1
120.27732831596093;-119.27732831596093;1
121.6404680114532;-120.6404680114532;1
121.22444821600172;-120.22444821600172;1
120.90958723849059;-119.90958723849059;1
121.28169841132701;-120.28169841132701;1
121.47315343981369;-120.47315343981369;1
120.93382730785274;-119.93382730785274;1
120.64606612135752;-119.64606612135752;1
121.22595516104232;-120.22595516104232;1
120.94657106056852;-119.94657106056852;1
121.31110703950725;-120.31110703950725;1
120.96438208892371;-119.96438208892371;1
120.85564735828821;-119.85564735828821;1
121.43981891584913;-120.43981891584913;1
121.21998237072444;-120.21998237072444;1
121.77732477938319;-120.77732477938319;1
121.5352465845663;-120.5352465845663;1
121.2292079382697;-120.2292079382697;1
121.29570364535437;-120.29570364535437;1
121.74905320877491;-120.74905320877491;1
121.55622343949128;-120.55622343949128;1
121.22764708381412;-120.22764708381412;1
120.90881493375555;-119.90881493375555;1
121.70570104471106;-120.70570104471106;1
121.65229841080159;-120.65229841080159;1
121.40984682752513;-120.40984682752513;1
122.08752604984446;-121.08752604984446;1
122.1918919846453;-121.1918919846453;1
122.06896569103;-121.06896569103;1
121.45793921551916;-120.45793921551916;1
120.85253145496854;-119.85253145496854;1
120.57048015825526;-119.57048015825526;1
120.89780780361141;-119.89780780361141;1
121.40024507855122;-120.40024507855122;1
122.60903887770537;-121.60903887770537;1
122.94316130537776;-121.94316130537776;1
122.59003339187906;-121.59003339187906;1
121.63114906806952;-120.63114906806952;1
121.90584019055613;-120.90584019055613;1
122.06874758352674;-121.06874758352674;1
123.67069609984262;-122.67069609984262;1
124.43091365586685;-123.43091365586685;1
124.19567002517495;-123.19567002517495;1
123.79004462901347;-122.79004462901347;1
123.22537070592615;-122.22537070592615;1
123.79373265114984;-122.79373265114984;1
123.42379436434632;-122.42379436434632;1
123.34627043280443;-122.34627043280443;1
122.11654404531645;-121.11654404531645;1
123.02769233124768;-122.02769233124768;1
122.06528126835805;-121.06528126835805;1
122.71841580978776;-121.71841580978776;1
122.15483081110106;-121.15483081110106;1
121.97861955000592;-120.97861955000592;1
122.09774511269295;-121.09774511269295;1
121.17521642669574;-120.17521642669574;1
121.34947602565838;-120.34947602565838;1
121.61453955259623;-120.61453955259623;1
121.79956518359913;-120.79956518359913;1
121.21647228347165;-120.21647228347165;1
122.03617183961651;-121.03617183961651;1
121.6758570025134;-120.6758570025134;1
122.25285882799909;-121.25285882799909;1
121.43369405854837;-120.43369405854837;1
120.50190573157906;-119.50190573157906;1
121.03287501082566;-120.03287501082566;1
120.64998199170682;-119.64998199170682;1
120.82588079142737;-119.82588079142737;1
119.79176111125147;-118.79176111125147;1
119.84738415056366;-118.84738415056366;1
119.74684928063185;-118.74684928063185;1
120.18225346015235;-119.18225346015235;1
119.03140511671043;-118.03140511671043;1
119.88087866638088;-118.88087866638088;1
119.05493454214724;-118.05493454214724;1
120.88633565704733;-119.88633565704733;1
120.53944198956233;-119.53944198956233;1
120.86641433770185;-119.86641433770185;1
119.59405840067102;-118.59405840067102;1
119.97691969154752;-118.97691969154752;1
120.3426073418632;-119.3426073418632;1
119.81895295228315;-118.81895295228315;1
120.7089777724413;-119.7089777724413;1
120.07955002871995;-119.07955002871995;1
120.56636411808073;-119.56636411808073;1
119.83747935262264;-118.83747935262264;1
119.71132819312027;-118.71132819312027;1
119.88890751034879;-118.88890751034879;1
119.59084887819586;-118.59084887819586;1
119.41403928570793;-118.41403928570793;1
