Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;16/02/2022;18:00:00;5.858,652;5.868,334;5.856,943;5.867,764;2.925.896.840,00;56.841
WDOFUT;16/02/2022;17:00:00;5.857,513;5.862,639;5.850,679;5.858,083;7.188.375.475,00;139.797
WDOFUT;16/02/2022;16:00:00;5.868,334;5.876,877;5.856,943;5.858,083;15.151.242.765,00;294.255
WDOFUT;16/02/2022;15:00:00;5.879,724;5.889,976;5.864,347;5.867,764;18.172.418.120,00;352.351
WDOFUT;16/02/2022;14:00:00;5.893,393;5.897,949;5.878,016;5.879,724;10.622.813.940,00;205.554
WDOFUT;16/02/2022;13:00:00;5.892,254;5.900,797;5.879,155;5.893,962;13.029.823.090,00;252.003
WDOFUT;16/02/2022;12:00:00;5.891,115;5.895,101;5.874,599;5.892,823;17.090.664.880,00;330.676
WDOFUT;16/02/2022;11:00:00;5.908,200;5.911,617;5.887,698;5.890,545;24.576.937.145,00;474.618
WDOFUT;16/02/2022;10:00:00;5.889,976;5.913,895;5.887,698;5.908,200;26.292.531.415,00;507.506
WDOFUT;16/02/2022;09:00:00;5.894,532;5.911,048;5.883,141;5.890,545;30.226.451.105,00;583.911
WDOFUT;15/02/2022;18:00:00;5.906,492;5.909,339;5.893,962;5.893,962;2.851.309.325,00;55.034
WDOFUT;15/02/2022;17:00:00;5.919,021;5.920,160;5.904,214;5.906,492;6.175.837.640,00;118.966
WDOFUT;15/02/2022;16:00:00;5.917,313;5.925,855;5.914,465;5.918,452;7.885.477.995,00;151.729
WDOFUT;15/02/2022;15:00:00;5.928,133;5.930,412;5.917,313;5.917,882;7.009.830.515,00;134.777
WDOFUT;15/02/2022;14:00:00;5.920,730;5.935,537;5.919,021;5.927,564;10.335.559.350,00;198.557
WDOFUT;15/02/2022;13:00:00;5.912,756;5.927,564;5.910,478;5.920,730;11.182.912.615,00;215.234
WDOFUT;15/02/2022;12:00:00;5.931,551;5.937,246;5.910,478;5.912,756;17.214.173.590,00;331.021
WDOFUT;15/02/2022;11:00:00;5.924,147;5.932,120;5.902,505;5.931,551;26.865.084.280,00;517.224
WDOFUT;15/02/2022;10:00:00;5.958,888;5.958,888;5.921,299;5.924,147;27.656.341.845,00;530.338
WDOFUT;15/02/2022;09:00:00;5.936,107;5.961,735;5.933,829;5.958,318;22.755.037.720,00;435.638
WDOFUT;14/02/2022;18:00:00;5.965,152;5.966,861;5.954,331;5.954,331;2.231.964.115,00;42.646
WDOFUT;14/02/2022;17:00:00;5.965,722;5.971,986;5.957,748;5.965,152;7.495.485.535,00;143.120
WDOFUT;14/02/2022;16:00:00;5.966,861;5.970,847;5.948,067;5.965,722;15.652.859.255,00;298.995
WDOFUT;14/02/2022;15:00:00;5.948,636;5.977,112;5.938,954;5.966,861;18.081.155.140,00;345.887
WDOFUT;14/02/2022;14:00:00;5.961,166;5.971,986;5.946,928;5.949,206;10.782.237.375,00;206.033
WDOFUT;14/02/2022;13:00:00;5.973,126;5.975,973;5.953,762;5.960,596;13.401.576.145,00;255.978
WDOFUT;14/02/2022;12:00:00;5.946,358;5.978,821;5.944,650;5.973,695;20.973.515.510,00;400.549
WDOFUT;14/02/2022;11:00:00;5.951,484;5.964,013;5.943,510;5.945,789;18.610.656.670,00;356.073
WDOFUT;14/02/2022;10:00:00;5.967,430;5.968,569;5.938,385;5.951,484;25.477.074.675,00;487.789
WDOFUT;14/02/2022;09:00:00;6.005,588;6.019,826;5.948,067;5.967,430;29.054.721.845,00;553.046
WDOFUT;11/02/2022;18:00:00;6.002,171;6.011,853;5.995,337;6.005,588;2.037.577.760,00;38.663
WDOFUT;11/02/2022;17:00:00;5.993,628;6.020,965;5.983,377;6.002,171;13.047.931.435,00;247.600
WDOFUT;11/02/2022;16:00:00;5.972,556;5.998,754;5.962,874;5.993,628;24.100.539.015,00;458.938
WDOFUT;11/02/2022;15:00:00;5.936,676;6.002,741;5.924,147;5.973,126;27.717.415.575,00;529.671
WDOFUT;11/02/2022;14:00:00;5.945,219;5.949,206;5.924,147;5.937,246;13.011.588.530,00;249.627
WDOFUT;11/02/2022;13:00:00;5.940,663;5.956,609;5.929,842;5.945,219;14.815.421.180,00;283.960
WDOFUT;11/02/2022;12:00:00;5.946,358;5.950,345;5.929,842;5.940,663;20.741.398.605,00;397.718
WDOFUT;11/02/2022;11:00:00;5.962,874;5.973,126;5.942,371;5.946,928;23.835.765.685,00;455.721
WDOFUT;11/02/2022;10:00:00;5.947,497;5.967,430;5.926,425;5.962,305;26.070.036.250,00;499.247
WDOFUT;11/02/2022;09:00:00;5.982,807;5.994,767;5.940,093;5.948,067;25.065.178.485,00;479.222
WDOFUT;10/02/2022;18:00:00;6.005,019;6.011,853;5.999,323;6.001,032;1.906.262.620,00;36.140
WDOFUT;10/02/2022;17:00:00;5.993,059;6.010,144;5.987,933;6.005,019;9.883.971.395,00;187.673
WDOFUT;10/02/2022;16:00:00;5.983,946;5.996,476;5.972,556;5.993,059;11.219.082.730,00;213.604
WDOFUT;10/02/2022;15:00:00;5.981,099;5.995,906;5.954,901;5.983,946;19.196.538.725,00;365.934
WDOFUT;10/02/2022;14:00:00;5.948,636;6.007,297;5.944,080;5.980,529;28.261.389.115,00;538.905
WDOFUT;10/02/2022;13:00:00;5.937,815;5.949,206;5.926,425;5.948,067;14.871.357.820,00;285.314
WDOFUT;10/02/2022;12:00:00;5.932,120;5.943,510;5.916,174;5.937,815;23.429.862.465,00;449.836
WDOFUT;10/02/2022;11:00:00;5.978,251;5.993,059;5.928,703;5.932,690;33.722.357.870,00;644.130
WDOFUT;10/02/2022;10:00:00;5.983,377;6.003,310;5.962,874;5.978,251;34.833.388.460,00;663.088
WDOFUT;10/02/2022;09:00:00;5.988,503;6.001,602;5.974,834;5.982,807;25.008.964.100,00;475.698
WDOFUT;09/02/2022;18:00:00;5.990,211;5.998,184;5.987,364;5.994,767;2.572.530.675,00;48.904
WDOFUT;09/02/2022;17:00:00;5.981,099;5.994,767;5.978,821;5.990,211;8.694.050.680,00;165.405
WDOFUT;09/02/2022;16:00:00;5.972,556;5.985,085;5.969,708;5.981,099;9.196.922.165,00;175.256
WDOFUT;09/02/2022;15:00:00;5.978,251;5.982,238;5.965,722;5.972,556;14.001.232.015,00;267.007
WDOFUT;09/02/2022;14:00:00;6.025,521;6.025,521;5.971,986;5.978,821;21.774.620.475,00;413.325
WDOFUT;09/02/2022;13:00:00;6.026,660;6.038,620;6.017,548;6.024,952;12.141.624.025,00;229.422
WDOFUT;09/02/2022;12:00:00;6.045,455;6.046,594;6.015,840;6.026,091;20.464.034.480,00;386.694
WDOFUT;09/02/2022;11:00:00;6.049,441;6.052,858;6.038,051;6.045,455;17.197.876.760,00;324.029
WDOFUT;09/02/2022;10:00:00;6.031,217;6.053,997;6.019,257;6.049,441;26.446.602.950,00;499.191
WDOFUT;09/02/2022;09:00:00;6.008,436;6.034,064;5.992,489;6.031,786;26.715.992.440,00;506.269
WDOFUT;08/02/2022;18:00:00;6.019,826;6.025,521;6.015,270;6.018,687;2.313.615.445,00;43.770
WDOFUT;08/02/2022;17:00:00;6.021,535;6.028,369;6.017,548;6.020,396;6.703.099.185,00;126.778
WDOFUT;08/02/2022;16:00:00;6.028,938;6.030,078;6.014,131;6.022,104;8.515.627.435,00;161.075
WDOFUT;08/02/2022;15:00:00;6.036,342;6.040,898;6.026,660;6.028,369;8.025.040.560,00;151.490
WDOFUT;08/02/2022;14:00:00;6.033,495;6.042,037;6.030,647;6.036,342;7.980.198.000,00;150.594
WDOFUT;08/02/2022;13:00:00;6.038,051;6.039,759;6.023,243;6.034,064;10.163.778.955,00;191.891
WDOFUT;08/02/2022;12:00:00;6.030,078;6.050,580;6.026,660;6.038,051;16.837.773.835,00;317.578
WDOFUT;08/02/2022;11:00:00;6.037,481;6.040,898;6.011,853;6.029,508;23.318.275.160,00;440.549
WDOFUT;08/02/2022;10:00:00;6.019,826;6.055,136;6.019,257;6.038,051;29.532.721.560,00;556.739
WDOFUT;08/02/2022;09:00:00;6.031,217;6.038,620;6.011,283;6.019,257;20.599.479.445,00;389.558
WDOFUT;07/02/2022;18:00:00;6.017,548;6.030,647;6.015,840;6.024,382;3.021.701.925,00;57.137
WDOFUT;07/02/2022;17:00:00;6.016,409;6.025,521;6.015,270;6.017,548;7.402.852.725,00;140.049
WDOFUT;07/02/2022;16:00:00;6.031,217;6.033,495;6.012,422;6.016,409;11.383.922.810,00;215.354
WDOFUT;07/02/2022;15:00:00;6.039,190;6.045,455;6.028,369;6.031,217;10.941.492.650,00;206.429
WDOFUT;07/02/2022;14:00:00;6.061,401;6.064,818;6.028,938;6.039,190;15.985.904.285,00;301.261
WDOFUT;07/02/2022;13:00:00;6.057,984;6.065,388;6.044,885;6.061,401;12.176.022.615,00;229.044
WDOFUT;07/02/2022;12:00:00;6.057,414;6.072,222;6.053,428;6.057,984;13.000.664.900,00;244.271
WDOFUT;07/02/2022;11:00:00;6.067,666;6.086,460;6.055,706;6.056,845;19.491.616.155,00;365.656
WDOFUT;07/02/2022;10:00:00;6.061,971;6.081,904;6.052,858;6.067,666;23.603.681.845,00;443.145
WDOFUT;07/02/2022;09:00:00;6.088,169;6.096,142;6.060,262;6.061,971;23.634.589.975,00;442.982
WDOFUT;04/02/2022;18:00:00;6.101,268;6.106,393;6.096,711;6.104,115;2.054.234.775,00;38.349
WDOFUT;04/02/2022;17:00:00;6.098,989;6.102,976;6.089,877;6.101,837;5.996.961.310,00;112.050
WDOFUT;04/02/2022;16:00:00;6.100,698;6.110,380;6.095,572;6.099,559;8.056.812.580,00;150.373
WDOFUT;04/02/2022;15:00:00;6.103,546;6.106,393;6.097,281;6.100,698;7.603.876.125,00;141.950
WDOFUT;04/02/2022;14:00:00;6.102,976;6.110,380;6.100,698;6.103,546;7.494.290.065,00;139.822
WDOFUT;04/02/2022;13:00:00;6.121,201;6.129,174;6.101,268;6.103,546;14.421.687.945,00;268.560
WDOFUT;04/02/2022;12:00:00;6.107,532;6.128,035;6.103,546;6.121,770;16.886.493.205,00;314.368
WDOFUT;04/02/2022;11:00:00;6.112,088;6.118,923;6.087,030;6.106,963;25.380.072.025,00;473.739
WDOFUT;04/02/2022;10:00:00;6.063,110;6.118,923;6.061,971;6.112,658;32.537.498.535,00;608.201
WDOFUT;04/02/2022;09:00:00;6.070,513;6.076,778;6.050,011;6.063,110;20.388.024.210,00;383.085
WDOFUT;03/02/2022;18:00:00;6.060,262;6.062,540;6.048,302;6.057,414;2.439.666.155,00;45.904
WDOFUT;03/02/2022;17:00:00;6.070,513;6.074,500;6.048,872;6.060,262;9.444.724.370,00;177.477
WDOFUT;03/02/2022;16:00:00;6.069,944;6.075,070;6.061,401;6.070,513;8.804.557.020,00;165.272
WDOFUT;03/02/2022;15:00:00;6.068,805;6.077,917;6.067,666;6.069,374;7.570.430.010,00;142.001
WDOFUT;03/02/2022;14:00:00;6.081,904;6.086,460;6.067,096;6.068,805;12.068.325.560,00;226.250
WDOFUT;03/02/2022;13:00:00;6.060,832;6.086,460;6.046,594;6.081,904;16.199.536.530,00;304.178
WDOFUT;03/02/2022;12:00:00;6.077,917;6.085,890;6.042,037;6.060,262;23.211.395.615,00;436.252
WDOFUT;03/02/2022;11:00:00;6.090,447;6.100,698;6.061,401;6.077,348;33.412.308.155,00;625.574
WDOFUT;03/02/2022;10:00:00;6.083,043;6.098,989;6.074,500;6.090,447;23.198.604.155,00;434.161
WDOFUT;03/02/2022;09:00:00;6.046,024;6.083,612;6.044,316;6.083,043;23.192.837.920,00;435.582
WDOFUT;02/02/2022;18:00:00;6.038,051;6.045,455;6.030,078;6.032,356;3.573.048.980,00;67.429
WDOFUT;02/02/2022;17:00:00;6.048,872;6.051,150;6.036,912;6.038,051;7.290.819.055,00;137.431
WDOFUT;02/02/2022;16:00:00;6.056,275;6.063,679;6.044,316;6.048,872;10.009.599.750,00;188.307
WDOFUT;02/02/2022;15:00:00;6.071,083;6.078,487;6.053,428;6.056,845;14.167.523.350,00;266.022
WDOFUT;02/02/2022;14:00:00;6.084,751;6.087,030;6.069,374;6.071,083;8.789.257.460,00;164.746
WDOFUT;02/02/2022;13:00:00;6.077,917;6.092,725;6.073,361;6.084,751;15.462.112.970,00;289.497
WDOFUT;02/02/2022;12:00:00;6.085,321;6.093,864;6.068,235;6.077,917;19.642.337.230,00;367.915
WDOFUT;02/02/2022;11:00:00;6.069,944;6.088,169;6.057,984;6.085,321;21.063.170.430,00;395.158
WDOFUT;02/02/2022;10:00:00;6.031,217;6.071,083;6.030,078;6.070,513;30.083.124.900,00;566.180
WDOFUT;02/02/2022;09:00:00;6.036,912;6.042,607;6.026,091;6.031,217;22.437.628.965,00;423.530
WDOFUT;01/02/2022;18:00:00;6.044,316;6.046,594;6.038,620;6.038,620;2.222.697.725,00;41.904
WDOFUT;01/02/2022;17:00:00;6.047,163;6.048,872;6.038,620;6.044,316;7.134.555.250,00;134.470
WDOFUT;01/02/2022;16:00:00;6.047,163;6.052,289;6.039,759;6.047,733;11.213.949.010,00;211.267
WDOFUT;01/02/2022;15:00:00;6.061,971;6.066,527;6.044,316;6.047,733;10.852.441.510,00;204.221
WDOFUT;01/02/2022;14:00:00;6.057,984;6.069,374;6.056,275;6.061,971;8.977.247.480,00;168.643
WDOFUT;01/02/2022;13:00:00;6.056,845;6.067,096;6.050,580;6.057,984;10.960.840.950,00;206.102
WDOFUT;01/02/2022;12:00:00;6.055,706;6.073,931;6.048,872;6.056,845;21.903.295.530,00;411.598
WDOFUT;01/02/2022;11:00:00;6.065,388;6.075,639;6.051,150;6.055,706;26.304.813.685,00;494.210
WDOFUT;01/02/2022;10:00:00;6.061,971;6.098,420;6.055,136;6.065,388;31.676.897.135,00;594.106
WDOFUT;01/02/2022;09:00:00;6.075,639;6.079,626;6.046,024;6.061,971;24.838.024.785,00;466.953
WDOFUT;31/01/2022;18:00:00;6.092,725;6.093,294;6.081,334;6.088,169;2.465.491.870,00;46.139
WDOFUT;31/01/2022;17:00:00;6.086,460;6.100,698;6.084,182;6.092,725;10.763.292.965,00;201.205
WDOFUT;31/01/2022;16:00:00;6.081,904;6.093,864;6.080,195;6.087,030;7.783.258.670,00;145.666
WDOFUT;31/01/2022;15:00:00;6.087,599;6.096,711;6.080,765;6.081,904;12.656.547.925,00;236.777
WDOFUT;31/01/2022;14:00:00;6.069,374;6.087,599;6.068,235;6.087,030;13.315.131.140,00;249.570
WDOFUT;31/01/2022;13:00:00;6.092,725;6.098,420;6.062,540;6.069,374;23.189.760.000,00;434.564
WDOFUT;31/01/2022;12:00:00;6.155,941;6.157,650;6.085,321;6.092,725;31.091.883.235,00;579.035
WDOFUT;31/01/2022;11:00:00;6.151,385;6.162,206;6.139,425;6.156,511;17.957.783.275,00;332.629
WDOFUT;31/01/2022;10:00:00;6.166,762;6.183,848;6.142,842;6.150,816;22.059.801.075,00;407.744
WDOFUT;31/01/2022;09:00:00;6.150,246;6.191,821;6.140,564;6.166,762;22.535.606.320,00;415.605
WDOFUT;28/01/2022;18:00:00;6.183,406;6.183,406;6.165,030;6.167,901;2.290.690.720,00;42.609
WDOFUT;28/01/2022;17:00:00;6.192,594;6.202,356;6.179,386;6.183,406;7.849.184.610,00;145.560
WDOFUT;28/01/2022;16:00:00;6.192,019;6.200,633;6.186,851;6.192,594;10.192.443.070,00;189.005
WDOFUT;28/01/2022;15:00:00;6.204,653;6.205,801;6.185,703;6.192,019;10.277.188.545,00;190.567
WDOFUT;28/01/2022;14:00:00;6.198,910;6.207,524;6.188,000;6.204,653;12.881.086.525,00;238.658
WDOFUT;28/01/2022;13:00:00;6.209,821;6.213,266;6.190,297;6.198,910;14.176.796.310,00;262.586
WDOFUT;28/01/2022;12:00:00;6.195,465;6.219,583;6.183,980;6.209,821;24.197.176.745,00;447.968
WDOFUT;28/01/2022;11:00:00;6.183,406;6.202,356;6.178,812;6.195,465;22.909.986.655,00;424.982
WDOFUT;28/01/2022;10:00:00;6.202,930;6.213,266;6.174,218;6.182,832;33.930.911.955,00;629.119
WDOFUT;28/01/2022;09:00:00;6.236,236;6.241,978;6.194,891;6.202,930;27.429.383.360,00;506.716
WDOFUT;27/01/2022;18:00:00;6.217,860;6.218,434;6.204,653;6.214,989;2.200.977.995,00;40.703
WDOFUT;27/01/2022;17:00:00;6.232,216;6.232,790;6.207,524;6.217,286;9.543.795.780,00;176.125
WDOFUT;27/01/2022;16:00:00;6.241,404;6.243,127;6.229,919;6.232,216;11.129.591.625,00;204.989
WDOFUT;27/01/2022;15:00:00;6.226,474;6.246,572;6.223,603;6.240,830;16.508.220.415,00;304.027
WDOFUT;27/01/2022;14:00:00;6.233,939;6.243,701;6.216,712;6.226,474;21.442.630.700,00;395.295
WDOFUT;27/01/2022;13:00:00;6.219,583;6.236,236;6.211,544;6.233,939;23.050.839.850,00;425.284
WDOFUT;27/01/2022;12:00:00;6.166,753;6.225,900;6.166,179;6.220,157;33.707.145.265,00;624.822
WDOFUT;27/01/2022;11:00:00;6.161,011;6.184,554;6.151,248;6.167,327;34.452.836.285,00;641.432
WDOFUT;27/01/2022;10:00:00;6.184,554;6.200,633;6.158,714;6.161,011;31.553.450.545,00;585.929
WDOFUT;27/01/2022;09:00:00;6.241,978;6.245,424;6.178,238;6.184,554;33.968.148.325,00;628.378
WDOFUT;26/01/2022;18:00:00;6.255,186;6.260,354;6.241,404;6.246,572;2.720.718.555,00;49.983
WDOFUT;26/01/2022;17:00:00;6.250,592;6.285,046;6.250,018;6.255,186;21.323.702.920,00;390.662
WDOFUT;26/01/2022;16:00:00;6.213,840;6.266,096;6.198,336;6.250,592;33.516.085.630,00;618.011
WDOFUT;26/01/2022;15:00:00;6.231,642;6.239,107;6.208,672;6.214,415;16.959.159.065,00;312.988
WDOFUT;26/01/2022;14:00:00;6.250,018;6.253,463;6.227,048;6.231,642;10.552.096.820,00;194.215
WDOFUT;26/01/2022;13:00:00;6.249,443;6.258,631;6.237,959;6.250,592;12.085.490.620,00;222.081
WDOFUT;26/01/2022;12:00:00;6.252,315;6.260,354;6.242,552;6.250,018;17.572.539.650,00;322.888
WDOFUT;26/01/2022;11:00:00;6.234,513;6.274,710;6.233,939;6.252,315;32.165.310.060,00;590.332
WDOFUT;26/01/2022;10:00:00;6.244,849;6.245,998;6.221,880;6.234,513;22.833.050.585,00;420.651
WDOFUT;26/01/2022;09:00:00;6.239,681;6.255,186;6.228,196;6.245,424;24.041.345.160,00;442.265
WDOFUT;25/01/2022;18:00:00;6.258,057;6.267,819;6.254,037;6.260,928;3.036.120.305,00;55.706
WDOFUT;25/01/2022;17:00:00;6.250,018;6.270,690;6.248,295;6.257,483;12.417.061.480,00;227.868
WDOFUT;25/01/2022;16:00:00;6.259,205;6.264,948;6.241,978;6.250,018;12.939.989.475,00;237.629
WDOFUT;25/01/2022;15:00:00;6.281,601;6.287,343;6.256,908;6.259,205;15.058.919.760,00;275.843
WDOFUT;25/01/2022;14:00:00;6.303,422;6.305,719;6.268,967;6.281,601;18.988.861.765,00;347.038
WDOFUT;25/01/2022;13:00:00;6.303,996;6.316,629;6.294,234;6.303,996;14.918.514.590,00;271.706
WDOFUT;25/01/2022;12:00:00;6.320,075;6.331,559;6.298,254;6.304,570;21.419.347.445,00;389.462
WDOFUT;25/01/2022;11:00:00;6.322,946;6.330,411;6.308,016;6.319,500;24.303.406.220,00;441.793
WDOFUT;25/01/2022;10:00:00;6.340,747;6.346,490;6.319,500;6.322,372;17.977.237.825,00;325.858
WDOFUT;25/01/2022;09:00:00;6.323,520;6.349,361;6.323,520;6.340,173;20.624.888.440,00;373.623
WDOFUT;24/01/2022;18:00:00;6.316,629;6.318,926;6.301,699;6.313,184;2.434.066.005,00;44.296
WDOFUT;24/01/2022;17:00:00;6.333,856;6.337,302;6.313,184;6.316,055;13.707.232.420,00;248.924
WDOFUT;24/01/2022;16:00:00;6.322,946;6.341,322;6.314,907;6.334,431;14.080.455.680,00;255.515
WDOFUT;24/01/2022;15:00:00;6.336,728;6.340,747;6.318,352;6.322,946;15.206.033.825,00;275.975
WDOFUT;24/01/2022;14:00:00;6.338,450;6.355,103;6.334,431;6.336,728;18.012.838.630,00;326.026
WDOFUT;24/01/2022;13:00:00;6.318,926;6.349,935;6.318,352;6.338,450;18.256.756.325,00;331.024
WDOFUT;24/01/2022;12:00:00;6.328,114;6.344,767;6.299,402;6.319,500;28.501.587.245,00;517.770
WDOFUT;24/01/2022;11:00:00;6.307,441;6.329,263;6.298,254;6.328,114;28.770.821.535,00;523.423
WDOFUT;24/01/2022;10:00:00;6.301,699;6.310,313;6.293,660;6.307,441;20.584.963.040,00;375.064
WDOFUT;24/01/2022;09:00:00;6.301,699;6.315,481;6.289,640;6.301,699;23.618.824.545,00;430.379
WDOFUT;21/01/2022;18:00:00;6.273,561;6.291,363;6.271,839;6.281,601;2.089.404.350,00;38.202
WDOFUT;21/01/2022;17:00:00;6.279,878;6.283,898;6.270,116;6.273,561;8.327.833.035,00;152.394
WDOFUT;21/01/2022;16:00:00;6.279,878;6.286,195;6.274,136;6.280,452;9.359.220.550,00;171.161
WDOFUT;21/01/2022;15:00:00;6.266,670;6.284,472;6.261,502;6.279,304;15.423.791.050,00;282.344
WDOFUT;21/01/2022;14:00:00;6.240,830;6.269,542;6.238,533;6.266,670;12.503.329.835,00;229.772
WDOFUT;21/01/2022;13:00:00;6.237,384;6.250,018;6.216,712;6.240,830;18.220.847.145,00;335.548
WDOFUT;21/01/2022;12:00:00;6.240,255;6.255,186;6.229,919;6.236,810;18.846.452.135,00;346.818
WDOFUT;21/01/2022;11:00:00;6.263,225;6.270,690;6.225,325;6.240,255;28.510.764.685,00;524.148
WDOFUT;21/01/2022;10:00:00;6.274,710;6.299,402;6.262,077;6.263,225;27.249.099.025,00;498.344
WDOFUT;21/01/2022;09:00:00;6.260,354;6.293,085;6.243,701;6.274,136;29.021.406.150,00;530.742
WDOFUT;20/01/2022;18:00:00;6.258,631;6.259,205;6.236,810;6.236,810;2.824.051.165,00;51.915
WDOFUT;20/01/2022;17:00:00;6.234,513;6.266,096;6.232,216;6.259,205;11.152.722.470,00;204.943
WDOFUT;20/01/2022;16:00:00;6.204,078;6.246,572;6.200,059;6.234,513;16.154.758.230,00;298.047
WDOFUT;20/01/2022;15:00:00;6.213,266;6.226,474;6.201,207;6.203,504;14.693.576.945,00;271.523
WDOFUT;20/01/2022;14:00:00;6.225,325;6.229,345;6.190,297;6.213,266;17.350.322.215,00;320.838
WDOFUT;20/01/2022;13:00:00;6.223,603;6.232,216;6.217,286;6.225,325;12.230.125.755,00;225.647
WDOFUT;20/01/2022;12:00:00;6.236,810;6.247,721;6.220,731;6.224,177;19.031.342.355,00;350.617
WDOFUT;20/01/2022;11:00:00;6.231,642;6.250,592;6.218,434;6.236,236;21.879.853.585,00;403.077
WDOFUT;20/01/2022;10:00:00;6.268,967;6.269,542;6.216,712;6.231,068;36.999.469.830,00;681.148
WDOFUT;20/01/2022;09:00:00;6.270,690;6.286,769;6.260,928;6.268,393;26.167.891.515,00;479.071
WDOFUT;19/01/2022;18:00:00;6.271,264;6.273,561;6.260,928;6.263,799;4.434.369.235,00;81.267
WDOFUT;19/01/2022;17:00:00;6.294,808;6.295,382;6.268,393;6.271,264;11.767.239.910,00;215.117
WDOFUT;19/01/2022;16:00:00;6.291,363;6.297,679;6.287,917;6.295,382;6.680.903.850,00;121.918
WDOFUT;19/01/2022;15:00:00;6.294,808;6.299,402;6.287,917;6.291,363;11.162.697.010,00;203.699
WDOFUT;19/01/2022;14:00:00;6.295,957;6.302,273;6.284,472;6.294,808;12.571.557.100,00;229.344
WDOFUT;19/01/2022;13:00:00;6.302,848;6.310,313;6.287,917;6.295,957;15.807.052.115,00;288.347
WDOFUT;19/01/2022;12:00:00;6.303,996;6.321,223;6.293,660;6.302,848;26.676.985.960,00;485.676
WDOFUT;19/01/2022;11:00:00;6.358,549;6.363,143;6.301,125;6.303,422;43.863.382.245,00;796.097
WDOFUT;19/01/2022;10:00:00;6.360,846;6.364,291;6.352,232;6.358,549;25.025.542.845,00;452.061
WDOFUT;19/01/2022;09:00:00;6.385,538;6.393,577;6.359,123;6.360,271;26.589.810.940,00;479.151
WDOFUT;18/01/2022;18:00:00;6.414,250;6.418,844;6.411,953;6.413,101;2.458.970.930,00;44.019
WDOFUT;18/01/2022;17:00:00;6.404,488;6.419,418;6.401,617;6.413,676;6.082.446.020,00;108.942
WDOFUT;18/01/2022;16:00:00;6.416,547;6.418,844;6.399,320;6.405,062;11.339.958.120,00;203.254
WDOFUT;18/01/2022;15:00:00;6.420,567;6.430,329;6.416,547;6.416,547;11.693.079.685,00;209.088
WDOFUT;18/01/2022;14:00:00;6.373,479;6.429,180;6.372,905;6.420,567;23.317.239.180,00;417.898
WDOFUT;18/01/2022;13:00:00;6.358,549;6.378,073;6.356,826;6.374,053;12.648.817.785,00;228.110
WDOFUT;18/01/2022;12:00:00;6.360,846;6.379,221;6.356,826;6.357,974;16.832.932.665,00;303.569
WDOFUT;18/01/2022;11:00:00;6.345,915;6.368,311;6.340,747;6.360,271;22.651.909.530,00;409.420
WDOFUT;18/01/2022;10:00:00;6.372,330;6.376,350;6.344,767;6.345,915;29.883.089.790,00;539.581
WDOFUT;18/01/2022;09:00:00;6.375,776;6.394,152;6.370,034;6.372,905;21.259.781.600,00;382.582
WDOFUT;17/01/2022;18:00:00;6.364,291;6.368,311;6.351,084;6.353,955;1.190.053.280,00;21.477
WDOFUT;17/01/2022;17:00:00;6.367,737;6.371,182;6.360,846;6.364,291;4.550.879.405,00;82.105
WDOFUT;17/01/2022;16:00:00;6.363,143;6.371,182;6.360,271;6.367,162;4.828.563.095,00;87.107
WDOFUT;17/01/2022;15:00:00;6.353,381;6.367,162;6.347,064;6.362,568;9.312.090.310,00;168.228
WDOFUT;17/01/2022;14:00:00;6.363,143;6.366,588;6.351,084;6.353,381;7.272.832.070,00;131.398
WDOFUT;17/01/2022;13:00:00;6.345,341;6.370,034;6.341,896;6.363,143;11.740.573.505,00;212.078
WDOFUT;17/01/2022;12:00:00;6.345,341;6.356,826;6.341,322;6.344,767;10.722.096.825,00;193.943
WDOFUT;17/01/2022;11:00:00;6.338,450;6.359,123;6.335,579;6.345,341;14.980.791.625,00;270.986
WDOFUT;17/01/2022;10:00:00;6.351,658;6.352,232;6.330,985;6.337,876;20.252.441.400,00;366.744
WDOFUT;17/01/2022;09:00:00;6.379,796;6.384,389;6.341,896;6.352,232;20.669.756.950,00;373.565
WDOFUT;14/01/2022;18:00:00;6.370,034;6.380,370;6.368,885;6.378,073;1.834.495.175,00;33.046
WDOFUT;14/01/2022;17:00:00;6.351,658;6.379,796;6.350,509;6.370,608;8.483.589.265,00;153.130
WDOFUT;14/01/2022;16:00:00;6.363,717;6.365,440;6.347,638;6.351,658;11.662.885.055,00;210.688
WDOFUT;14/01/2022;15:00:00;6.390,706;6.393,003;6.363,143;6.364,291;10.688.096.955,00;192.425
WDOFUT;14/01/2022;14:00:00;6.384,964;6.391,855;6.378,647;6.390,132;8.214.600.480,00;147.741
WDOFUT;14/01/2022;13:00:00;6.378,647;6.397,597;6.371,756;6.384,389;14.047.192.335,00;252.651
WDOFUT;14/01/2022;12:00:00;6.379,221;6.385,538;6.367,737;6.378,647;15.013.120.075,00;270.326
WDOFUT;14/01/2022;11:00:00;6.388,983;6.398,745;6.374,627;6.378,647;23.396.483.875,00;420.673
WDOFUT;14/01/2022;10:00:00;6.388,409;6.393,577;6.368,885;6.388,409;28.071.610.145,00;505.233
WDOFUT;14/01/2022;09:00:00;6.374,053;6.391,280;6.366,588;6.388,983;17.478.727.955,00;314.564
