Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;14/09/2021;16:00:00;141.083;141.119;140.262;140.274;30.202.516.784,98;1.295.580
WINFUT;14/09/2021;15:30:00;141.245;141.294;140.944;141.083;21.173.683.413,32;904.933
WINFUT;14/09/2021;15:00:00;141.589;141.680;141.161;141.251;22.235.419.810,49;948.564
WINFUT;14/09/2021;14:30:00;141.384;141.710;141.173;141.589;20.899.785.017,01;891.197
WINFUT;14/09/2021;14:00:00;141.523;141.722;141.263;141.390;25.301.692.403,38;1.078.870
WINFUT;14/09/2021;13:30:00;141.716;141.818;141.457;141.523;19.153.525.150,92;815.721
WINFUT;14/09/2021;13:00:00;141.873;142.018;141.577;141.716;18.244.757.841,68;776.233
WINFUT;14/09/2021;12:30:00;141.577;141.903;141.505;141.873;21.039.035.201,77;895.563
WINFUT;14/09/2021;12:00:00;140.793;141.686;140.763;141.577;26.478.917.817,75;1.130.037
WINFUT;14/09/2021;11:30:00;141.233;141.318;140.582;140.799;29.740.696.000,89;1.273.552
WINFUT;14/09/2021;11:00:00;141.167;141.517;140.763;141.233;40.696.123.051,19;1.739.599
WINFUT;14/09/2021;10:30:00;141.993;142.042;141.113;141.173;39.261.858.716,27;1.671.626
WINFUT;14/09/2021;10:00:00;141.173;141.999;140.823;141.993;47.581.481.978,03;2.031.753
WINFUT;14/09/2021;09:30:00;140.081;141.330;140.057;141.173;35.322.625.203,57;1.511.721
WINFUT;14/09/2021;09:00:00;140.310;140.443;139.924;140.075;25.457.663.778,39;1.096.032
WINFUT;13/09/2021;17:30:00;140.968;141.040;140.769;140.769;6.908.404.321,90;295.765
WINFUT;13/09/2021;17:00:00;140.835;141.245;140.775;140.968;11.937.803.500,75;510.620
WINFUT;13/09/2021;16:30:00;140.962;141.101;140.702;140.835;16.385.783.424,14;701.439
WINFUT;13/09/2021;16:00:00;141.444;141.450;140.805;140.962;22.928.162.774,64;980.737
WINFUT;13/09/2021;15:30:00;140.739;141.601;140.606;141.444;26.759.332.754,95;1.144.689
WINFUT;13/09/2021;15:00:00;141.058;141.450;140.588;140.739;29.212.579.148,16;1.250.430
WINFUT;13/09/2021;14:30:00;141.173;141.257;140.841;141.058;21.249.297.162,81;908.871
WINFUT;13/09/2021;14:00:00;141.233;141.511;141.034;141.167;20.091.686.708,67;857.769
WINFUT;13/09/2021;13:30:00;141.662;141.722;141.131;141.239;25.155.531.474,38;1.073.615
WINFUT;13/09/2021;13:00:00;141.438;141.861;141.348;141.662;19.004.211.789,43;809.415
WINFUT;13/09/2021;12:30:00;141.312;141.704;141.239;141.444;22.418.131.726,55;955.612
WINFUT;13/09/2021;12:00:00;141.107;141.432;140.709;141.312;28.905.277.803,69;1.236.293
WINFUT;13/09/2021;11:30:00;140.220;141.336;139.991;141.107;43.696.009.244,71;1.872.768
WINFUT;13/09/2021;11:00:00;140.570;140.769;140.057;140.214;42.554.112.701,31;1.827.159
WINFUT;13/09/2021;10:30:00;140.684;140.727;139.798;140.570;53.734.809.669,97;2.311.241
WINFUT;13/09/2021;10:00:00;140.389;140.775;140.009;140.684;42.992.597.841,80;1.846.444
WINFUT;13/09/2021;09:30:00;140.123;140.485;140.081;140.395;24.090.287.951,64;1.035.973
WINFUT;13/09/2021;09:00:00;139.466;140.135;139.363;140.123;21.061.099.423,72;908.879
WINFUT;10/09/2021;17:30:00;138.284;138.676;138.278;138.356;8.683.219.651,24;378.232
WINFUT;10/09/2021;17:00:00;138.483;138.736;138.018;138.278;13.335.259.902,32;581.748
WINFUT;10/09/2021;16:30:00;139.056;139.098;138.296;138.483;22.428.992.498,72;975.727
WINFUT;10/09/2021;16:00:00;139.641;139.786;138.839;139.050;21.554.174.663,11;933.397
WINFUT;10/09/2021;15:30:00;139.743;139.930;139.393;139.647;20.141.186.926,04;870.124
WINFUT;10/09/2021;15:00:00;139.442;139.888;139.152;139.743;27.591.757.823,77;1.192.440
WINFUT;10/09/2021;14:30:00;138.863;139.484;138.356;139.442;30.498.586.139,12;1.324.029
WINFUT;10/09/2021;14:00:00;140.250;140.437;138.700;138.863;39.053.526.369,14;1.689.897
WINFUT;10/09/2021;13:30:00;140.184;140.558;140.129;140.250;19.858.753.279,60;853.524
WINFUT;10/09/2021;13:00:00;139.985;140.467;139.852;140.184;20.168.484.884,08;867.954
WINFUT;10/09/2021;12:30:00;140.129;140.365;139.828;139.985;22.804.822.005,29;982.104
WINFUT;10/09/2021;12:00:00;139.810;140.202;139.629;140.129;26.116.616.319,53;1.125.822
WINFUT;10/09/2021;11:30:00;140.528;140.558;139.550;139.804;36.984.533.690,36;1.594.933
WINFUT;10/09/2021;11:00:00;140.389;140.648;140.099;140.528;31.852.489.548,88;1.368.781
WINFUT;10/09/2021;10:30:00;140.992;141.076;140.099;140.389;45.483.360.283,72;1.951.964
WINFUT;10/09/2021;10:00:00;141.487;141.577;140.871;140.998;43.704.941.788,39;1.867.054
WINFUT;10/09/2021;09:30:00;141.752;142.271;141.457;141.481;23.824.947.163,32;1.013.747
WINFUT;10/09/2021;09:00:00;141.457;142.597;141.457;141.746;27.224.393.819,60;1.156.477
WINFUT;09/09/2021;17:30:00;140.503;141.251;140.383;141.251;9.631.899.410,17;412.307
WINFUT;09/09/2021;17:00:00;139.761;141.155;139.291;140.503;20.387.646.713,71;876.535
WINFUT;09/09/2021;16:30:00;136.389;141.450;136.341;139.755;41.636.746.767,52;1.804.648
WINFUT;09/09/2021;16:00:00;136.649;136.715;136.365;136.395;20.424.378.432,35;902.416
WINFUT;09/09/2021;15:30:00;136.426;137.005;136.148;136.649;26.575.875.520,60;1.173.703
WINFUT;09/09/2021;15:00:00;136.522;136.727;136.106;136.420;30.707.038.901,40;1.357.767
WINFUT;09/09/2021;14:30:00;136.872;136.944;136.335;136.522;28.022.565.984,74;1.237.135
WINFUT;09/09/2021;14:00:00;137.710;137.819;136.649;136.866;34.805.578.511,91;1.529.833
WINFUT;09/09/2021;13:30:00;137.336;138.091;137.324;137.710;28.876.682.914,99;1.264.499
WINFUT;09/09/2021;13:00:00;136.914;137.499;136.902;137.342;23.822.090.387,25;1.047.124
WINFUT;09/09/2021;12:30:00;136.932;137.107;136.450;136.908;26.543.868.721,19;1.170.715
WINFUT;09/09/2021;12:00:00;137.499;137.662;136.697;136.932;35.706.117.545,78;1.569.591
WINFUT;09/09/2021;11:30:00;137.873;138.000;137.361;137.499;29.339.240.369,61;1.284.855
WINFUT;09/09/2021;11:00:00;137.813;138.121;137.342;137.873;36.958.751.900,32;1.618.387
WINFUT;09/09/2021;10:30:00;137.970;138.440;137.415;137.813;52.449.493.954,02;2.293.710
WINFUT;09/09/2021;10:00:00;137.717;138.253;137.119;137.976;49.493.379.954,90;2.167.548
WINFUT;09/09/2021;09:30:00;137.735;137.940;136.932;137.710;46.979.064.022,43;2.061.099
WINFUT;09/09/2021;09:00:00;138.223;138.658;137.590;137.741;42.043.425.187,43;1.836.681
WINFUT;08/09/2021;17:30:00;137.379;137.638;137.330;137.330;9.173.512.672,36;402.476
WINFUT;08/09/2021;17:00:00;137.306;137.463;137.065;137.385;14.035.515.140,86;616.711
WINFUT;08/09/2021;16:30:00;137.433;137.517;137.017;137.300;29.615.680.798,65;1.301.171
WINFUT;08/09/2021;16:00:00;138.314;138.356;137.385;137.427;32.204.110.241,31;1.409.433
WINFUT;08/09/2021;15:30:00;138.609;138.724;138.229;138.314;21.097.810.074,68;919.023
WINFUT;08/09/2021;15:00:00;138.748;139.074;138.416;138.615;26.830.951.715,16;1.166.966
WINFUT;08/09/2021;14:30:00;138.851;139.140;138.205;138.742;32.632.776.465,87;1.418.944
WINFUT;08/09/2021;14:00:00;138.911;139.044;138.404;138.845;24.971.119.577,78;1.085.600
WINFUT;08/09/2021;13:30:00;138.633;139.406;138.344;138.911;35.836.146.151,55;1.555.483
WINFUT;08/09/2021;13:00:00;139.068;139.231;138.525;138.639;29.020.935.714,60;1.260.523
WINFUT;08/09/2021;12:30:00;138.658;139.158;138.652;139.062;27.175.018.557,29;1.179.502
WINFUT;08/09/2021;12:00:00;139.038;139.128;138.483;138.658;35.635.003.236,51;1.548.896
WINFUT;08/09/2021;11:30:00;140.021;140.021;138.808;139.032;47.677.292.985,26;2.065.853
WINFUT;08/09/2021;11:00:00;140.347;140.564;139.828;140.015;36.621.449.139,60;1.575.775
WINFUT;08/09/2021;10:30:00;140.914;140.950;140.335;140.347;49.690.128.766,57;2.130.957
WINFUT;08/09/2021;10:00:00;142.229;142.337;140.721;140.920;49.786.014.419,61;2.125.002
WINFUT;08/09/2021;09:30:00;141.855;142.265;141.794;142.229;23.813.594.776,98;1.011.119
WINFUT;08/09/2021;09:00:00;141.336;141.969;141.167;141.855;25.400.371.984,88;1.081.983
WINFUT;06/09/2021;17:30:00;142.687;142.904;142.512;142.808;6.839.629.533,02;289.200
WINFUT;06/09/2021;17:00:00;142.669;142.868;142.609;142.699;10.280.179.799,07;434.435
WINFUT;06/09/2021;16:30:00;142.711;142.784;142.446;142.663;13.201.907.977,44;558.459
WINFUT;06/09/2021;16:00:00;142.675;142.977;142.536;142.711;14.038.234.460,12;593.073
WINFUT;06/09/2021;15:30:00;142.627;142.940;142.440;142.675;15.642.815.503,58;661.173
WINFUT;06/09/2021;15:00:00;142.886;143.025;142.500;142.621;16.510.645.837,01;697.891
WINFUT;06/09/2021;14:30:00;142.862;143.067;142.735;142.880;12.335.189.212,29;520.715
WINFUT;06/09/2021;14:00:00;142.482;142.995;142.464;142.862;14.459.651.851,60;611.093
WINFUT;06/09/2021;13:30:00;142.114;142.735;142.066;142.476;18.836.517.038,30;797.673
WINFUT;06/09/2021;13:00:00;142.072;142.271;141.987;142.108;15.297.211.467,74;649.226
WINFUT;06/09/2021;12:30:00;142.223;142.337;141.843;142.072;17.549.690.671,05;745.079
WINFUT;06/09/2021;12:00:00;142.289;142.410;142.084;142.223;20.482.766.516,17;868.637
WINFUT;06/09/2021;11:30:00;142.114;142.410;142.005;142.283;24.223.592.152,84;1.027.279
WINFUT;06/09/2021;11:00:00;141.818;142.253;141.668;142.114;26.919.130.912,44;1.143.229
WINFUT;06/09/2021;10:30:00;141.378;141.849;141.161;141.824;35.548.558.262,83;1.515.389
WINFUT;06/09/2021;10:00:00;140.763;141.469;140.696;141.378;32.613.052.045,33;1.394.700
WINFUT;06/09/2021;09:30:00;140.859;140.926;140.588;140.757;18.624.823.081,90;798.196
WINFUT;06/09/2021;09:00:00;141.396;141.523;140.666;140.853;16.380.251.640,38;700.778
WINFUT;03/09/2021;17:30:00;140.805;141.095;140.558;140.980;8.551.355.906,53;366.375
WINFUT;03/09/2021;17:00:00;141.197;141.589;140.769;140.805;16.095.692.069,73;687.505
WINFUT;03/09/2021;16:30:00;141.203;141.294;140.980;141.197;16.058.187.461,60;686.401
WINFUT;03/09/2021;16:00:00;141.342;141.420;141.016;141.209;19.726.919.717,48;842.694
WINFUT;03/09/2021;15:30:00;140.769;141.378;140.733;141.342;27.499.467.141,83;1.176.009
WINFUT;03/09/2021;15:00:00;140.148;140.787;140.105;140.763;23.196.069.123,79;995.614
WINFUT;03/09/2021;14:30:00;140.292;140.383;140.069;140.148;18.269.103.793,05;786.016
WINFUT;03/09/2021;14:00:00;140.190;140.425;140.051;140.292;21.404.439.509,05;920.752
WINFUT;03/09/2021;13:30:00;140.570;140.829;140.087;140.190;26.198.508.989,76;1.125.305
WINFUT;03/09/2021;13:00:00;140.413;140.721;140.371;140.564;18.146.855.120,61;779.063
WINFUT;03/09/2021;12:30:00;140.721;140.727;140.304;140.419;23.541.391.028,57;1.010.750
WINFUT;03/09/2021;12:00:00;140.721;141.083;140.552;140.721;28.349.363.685,59;1.214.879
WINFUT;03/09/2021;11:30:00;141.179;141.426;140.696;140.727;35.416.992.330,98;1.514.743
WINFUT;03/09/2021;11:00:00;141.607;141.734;141.167;141.179;33.510.123.229,71;1.429.145
WINFUT;03/09/2021;10:30:00;142.005;142.168;141.457;141.613;42.834.035.915,92;1.822.891
WINFUT;03/09/2021;10:00:00;142.536;142.603;141.692;141.999;47.667.150.883,11;2.023.504
WINFUT;03/09/2021;09:30:00;142.337;142.784;141.782;142.536;37.378.885.782,54;1.584.381
WINFUT;03/09/2021;09:00:00;141.957;142.560;141.879;142.337;21.418.980.350,00;907.963
WINFUT;02/09/2021;17:30:00;141.113;141.559;141.107;141.348;8.009.259.150,48;341.729
WINFUT;02/09/2021;17:00:00;141.553;141.595;141.058;141.107;14.152.336.818,33;604.318
WINFUT;02/09/2021;16:30:00;141.402;141.577;141.203;141.547;19.446.997.533,73;829.699
WINFUT;02/09/2021;16:00:00;141.800;141.861;141.312;141.402;20.619.829.340,92;878.123
WINFUT;02/09/2021;15:30:00;141.818;142.108;141.553;141.806;27.575.630.725,73;1.172.800
WINFUT;02/09/2021;15:00:00;142.217;142.410;141.806;141.818;25.322.243.506,44;1.074.813
WINFUT;02/09/2021;14:30:00;142.850;142.880;142.126;142.223;35.074.574.499,85;1.485.784
WINFUT;02/09/2021;14:00:00;142.645;142.989;142.470;142.844;26.430.754.380,30;1.116.781
WINFUT;02/09/2021;13:30:00;143.025;143.121;142.615;142.651;26.343.092.404,88;1.111.914
WINFUT;02/09/2021;13:00:00;143.031;143.140;142.392;143.025;27.115.948.010,11;1.145.575
WINFUT;02/09/2021;12:30:00;143.182;143.532;142.928;143.031;31.346.528.610,06;1.320.028
WINFUT;02/09/2021;12:00:00;143.314;143.737;142.753;143.182;35.570.909.276,77;1.497.789
WINFUT;02/09/2021;11:30:00;143.248;143.616;143.007;143.320;36.162.442.769,52;1.521.632
WINFUT;02/09/2021;11:00:00;142.705;143.260;142.554;143.248;42.185.489.348,51;1.780.439
WINFUT;02/09/2021;10:30:00;143.170;143.170;142.464;142.705;47.802.510.702,20;2.019.480
WINFUT;02/09/2021;10:00:00;143.881;143.966;143.067;143.170;50.674.572.106,71;2.131.002
WINFUT;02/09/2021;09:30:00;144.135;144.346;143.737;143.888;33.587.323.236,62;1.406.821
WINFUT;02/09/2021;09:00:00;144.286;144.455;143.833;144.141;21.961.540.132,02;919.463
WINFUT;01/09/2021;17:30:00;144.352;144.358;143.664;143.785;10.821.705.595,84;453.215
WINFUT;01/09/2021;17:00:00;144.684;144.702;144.177;144.352;15.228.761.454,66;635.739
WINFUT;01/09/2021;16:30:00;144.847;144.985;144.599;144.690;21.533.124.492,34;896.945
WINFUT;01/09/2021;16:00:00;144.925;145.058;144.786;144.847;22.058.012.581,87;918.057
WINFUT;01/09/2021;15:30:00;145.420;145.432;144.853;144.919;19.860.028.569,87;825.049
WINFUT;01/09/2021;15:00:00;145.257;145.516;145.070;145.426;22.864.850.829,34;949.517
WINFUT;01/09/2021;14:30:00;144.780;145.450;144.726;145.257;28.632.703.141,16;1.189.627
WINFUT;01/09/2021;14:00:00;144.430;144.835;144.364;144.774;23.327.388.443,67;973.330
WINFUT;01/09/2021;13:30:00;144.539;144.702;144.304;144.436;22.346.077.058,31;932.712
WINFUT;01/09/2021;13:00:00;144.201;144.587;144.111;144.539;24.452.612.013,35;1.021.410
WINFUT;01/09/2021;12:30:00;144.280;144.334;143.797;144.201;31.348.711.090,13;1.312.710
WINFUT;01/09/2021;12:00:00;144.623;144.823;144.213;144.286;28.825.435.763,08;1.202.600
WINFUT;01/09/2021;11:30:00;144.539;144.750;144.340;144.623;30.238.344.556,70;1.261.632
WINFUT;01/09/2021;11:00:00;144.316;144.611;144.099;144.539;35.158.267.242,89;1.468.786
WINFUT;01/09/2021;10:30:00;143.411;144.418;143.320;144.322;50.280.470.044,67;2.105.432
WINFUT;01/09/2021;10:00:00;144.334;144.358;143.115;143.411;50.599.596.835,89;2.124.095
WINFUT;01/09/2021;09:30:00;144.020;144.370;144.014;144.334;24.833.119.329,39;1.038.920
WINFUT;01/09/2021;09:00:00;144.050;144.195;143.574;144.020;24.539.100.519,37;1.028.697
WINFUT;31/08/2021;17:30:00;143.707;143.942;143.459;143.809;9.595.917.171,31;402.875
WINFUT;31/08/2021;17:00:00;143.465;143.863;143.423;143.707;15.241.102.171,50;640.054
WINFUT;31/08/2021;16:30:00;143.194;143.791;143.158;143.471;23.868.905.018,21;1.003.266
WINFUT;31/08/2021;16:00:00;143.272;143.308;143.001;143.200;22.352.411.573,56;941.955
WINFUT;31/08/2021;15:30:00;143.170;143.586;143.109;143.272;24.267.323.268,67;1.021.230
WINFUT;31/08/2021;15:00:00;143.019;143.465;142.910;143.176;23.384.228.042,66;984.947
WINFUT;31/08/2021;14:30:00;143.278;143.351;142.862;143.019;26.807.301.102,99;1.129.825
WINFUT;31/08/2021;14:00:00;143.411;143.622;143.146;143.272;27.926.609.288,00;1.174.867
WINFUT;31/08/2021;13:30:00;144.056;144.087;143.357;143.405;28.543.247.086,39;1.198.737
WINFUT;31/08/2021;13:00:00;144.183;144.418;143.912;144.050;28.124.011.738,30;1.177.242
WINFUT;31/08/2021;12:30:00;144.937;144.967;144.147;144.183;36.250.134.867,66;1.513.433
WINFUT;31/08/2021;12:00:00;144.943;145.251;144.690;144.937;31.071.371.516,79;1.293.025
WINFUT;31/08/2021;11:30:00;145.142;145.408;144.853;144.949;33.686.496.219,47;1.400.170
WINFUT;31/08/2021;11:00:00;144.786;145.438;144.756;145.136;40.828.093.661,79;1.697.756
WINFUT;31/08/2021;10:30:00;145.546;145.733;144.611;144.786;47.585.835.935,31;1.976.534
WINFUT;31/08/2021;10:00:00;145.034;145.631;144.762;145.546;43.133.366.858,53;1.792.601
WINFUT;31/08/2021;09:30:00;145.016;145.124;144.678;145.034;24.946.920.548,81;1.038.637
WINFUT;31/08/2021;09:00:00;145.003;145.281;144.539;145.010;28.354.550.717,65;1.179.889
WINFUT;30/08/2021;17:30:00;145.263;145.601;145.215;145.534;7.117.304.903,48;295.442
WINFUT;30/08/2021;17:00:00;145.136;145.293;145.022;145.263;12.157.864.572,28;505.316
WINFUT;30/08/2021;16:30:00;145.251;145.305;145.118;145.142;16.354.729.124,11;679.418
WINFUT;30/08/2021;16:00:00;145.426;145.468;145.046;145.251;22.832.022.562,66;948.447
WINFUT;30/08/2021;15:30:00;145.408;145.474;145.305;145.432;16.526.148.125,48;685.574
WINFUT;30/08/2021;15:00:00;145.016;145.414;144.931;145.408;22.519.235.292,20;935.731
WINFUT;30/08/2021;14:30:00;145.335;145.390;144.967;145.016;22.760.428.705,89;945.487
WINFUT;30/08/2021;14:00:00;145.818;145.854;145.136;145.341;31.892.846.393,28;1.322.852
WINFUT;30/08/2021;13:30:00;145.661;145.896;145.540;145.824;18.166.732.535,16;752.005
WINFUT;30/08/2021;13:00:00;145.812;146.005;145.643;145.655;21.274.873.179,60;880.114
WINFUT;30/08/2021;12:30:00;145.703;145.902;145.637;145.818;21.671.660.849,56;896.650
WINFUT;30/08/2021;12:00:00;145.589;145.800;145.426;145.709;27.810.572.624,45;1.152.119
WINFUT;30/08/2021;11:30:00;145.016;145.601;144.895;145.589;27.172.140.539,28;1.129.059
WINFUT;30/08/2021;11:00:00;144.756;145.118;144.738;145.016;33.764.085.092,19;1.405.008
WINFUT;30/08/2021;10:30:00;145.492;145.564;144.654;144.756;45.405.578.960,49;1.889.788
WINFUT;30/08/2021;10:00:00;145.444;145.951;145.420;145.486;35.170.642.068,28;1.455.996
WINFUT;30/08/2021;09:30:00;145.691;145.727;145.444;145.444;15.919.358.463,39;659.643
WINFUT;30/08/2021;09:00:00;146.125;146.222;145.589;145.691;18.358.077.795,02;759.622
WINFUT;27/08/2021;17:30:00;146.343;146.367;145.800;145.800;8.154.829.737,52;336.537
WINFUT;27/08/2021;17:00:00;146.421;146.463;146.319;146.343;8.622.995.897,44;355.317
WINFUT;27/08/2021;16:30:00;145.926;146.451;145.908;146.427;19.784.612.605,72;816.312
WINFUT;27/08/2021;16:00:00;145.830;146.041;145.806;145.932;14.174.844.190,67;585.917
WINFUT;27/08/2021;15:30:00;146.077;146.186;145.776;145.830;19.214.998.297,56;794.073
WINFUT;27/08/2021;15:00:00;145.981;146.113;145.812;146.071;18.307.136.613,07;756.549
WINFUT;27/08/2021;14:30:00;145.902;146.095;145.854;145.987;15.840.445.769,19;654.531
WINFUT;27/08/2021;14:00:00;146.035;146.132;145.709;145.902;17.845.701.907,45;737.892
WINFUT;27/08/2021;13:30:00;145.818;146.132;145.812;146.029;16.246.480.763,25;671.237
WINFUT;27/08/2021;13:00:00;145.836;145.884;145.649;145.824;17.086.159.699,07;707.032
WINFUT;27/08/2021;12:30:00;145.552;146.017;145.498;145.836;21.848.699.623,77;904.077
WINFUT;27/08/2021;12:00:00;145.571;145.727;145.233;145.552;24.841.129.509,50;1.029.831
WINFUT;27/08/2021;11:30:00;145.522;145.794;145.353;145.571;25.501.344.882,78;1.056.647
WINFUT;27/08/2021;11:00:00;145.118;145.848;144.973;145.522;42.347.914.174,76;1.755.340
WINFUT;27/08/2021;10:30:00;144.871;145.335;144.364;145.118;44.074.253.159,59;1.834.992
WINFUT;27/08/2021;10:00:00;144.816;144.979;144.382;144.871;35.762.998.388,09;1.491.053
WINFUT;27/08/2021;09:30:00;144.539;144.919;144.430;144.823;22.195.906.720,08;925.316
WINFUT;27/08/2021;09:00:00;144.756;144.931;144.497;144.539;18.957.975.015,58;790.222
WINFUT;26/08/2021;17:30:00;143.725;144.262;143.658;144.262;8.099.059.727,03;339.421
WINFUT;26/08/2021;17:00:00;144.135;144.189;143.604;143.725;16.028.252.671,37;672.159
WINFUT;26/08/2021;16:30:00;144.587;144.617;143.984;144.135;27.566.173.813,75;1.152.849
WINFUT;26/08/2021;16:00:00;144.497;144.823;144.081;144.581;28.950.422.771,05;1.209.120
WINFUT;26/08/2021;15:30:00;144.563;144.702;144.412;144.503;21.460.086.128,30;895.586
WINFUT;26/08/2021;15:00:00;144.810;144.859;144.449;144.557;25.875.260.233,01;1.079.084
WINFUT;26/08/2021;14:30:00;144.955;145.088;144.750;144.810;22.492.801.123,08;936.280
WINFUT;26/08/2021;14:00:00;145.190;145.402;144.804;144.949;23.120.121.426,45;961.270
WINFUT;26/08/2021;13:30:00;145.371;145.462;145.034;145.197;17.864.081.125,29;741.853
WINFUT;26/08/2021;13:00:00;145.263;145.607;145.106;145.377;24.108.392.367,33;1.000.712
WINFUT;26/08/2021;12:30:00;145.148;145.365;144.792;145.263;27.656.432.115,22;1.149.814
WINFUT;26/08/2021;12:00:00;145.625;145.631;144.985;145.148;37.323.531.891,42;1.549.599
WINFUT;26/08/2021;11:30:00;146.017;146.294;145.516;145.625;40.934.744.646,88;1.692.200
WINFUT;26/08/2021;11:00:00;146.536;146.656;145.758;146.017;44.363.847.423,48;1.829.001
WINFUT;26/08/2021;10:30:00;145.854;146.560;145.510;146.530;51.011.152.278,35;2.107.445
WINFUT;26/08/2021;10:00:00;145.667;146.083;145.492;145.854;40.480.465.620,28;1.674.838
WINFUT;26/08/2021;09:30:00;146.011;146.089;145.480;145.667;26.432.285.397,91;1.094.413
WINFUT;26/08/2021;09:00:00;146.041;146.204;145.830;146.011;17.418.289.503,69;719.465
WINFUT;25/08/2021;17:30:00;146.415;146.693;146.319;146.451;6.879.358.546,44;283.262
WINFUT;25/08/2021;17:00:00;146.554;146.614;146.294;146.421;12.162.607.295,43;500.916
WINFUT;25/08/2021;16:30:00;146.367;146.644;146.228;146.554;20.186.998.844,50;831.743
WINFUT;25/08/2021;16:00:00;146.228;146.451;146.017;146.367;21.598.466.653,03;891.075
WINFUT;25/08/2021;15:30:00;145.945;146.373;145.920;146.228;29.549.551.192,02;1.219.449
WINFUT;25/08/2021;15:00:00;145.540;145.975;145.486;145.951;26.146.056.659,20;1.082.395
WINFUT;25/08/2021;14:30:00;145.384;145.558;145.197;145.546;21.647.177.503,95;898.142
WINFUT;25/08/2021;14:00:00;145.088;145.390;145.016;145.377;17.466.239.067,19;725.845
WINFUT;25/08/2021;13:30:00;145.221;145.408;145.058;145.094;18.587.439.959,17;771.941
WINFUT;25/08/2021;13:00:00;145.311;145.347;144.907;145.221;19.883.801.694,89;826.520
WINFUT;25/08/2021;12:30:00;145.420;145.492;145.094;145.311;21.576.547.902,24;895.968
WINFUT;25/08/2021;12:00:00;145.209;145.595;145.034;145.420;30.724.455.282,32;1.275.448
WINFUT;25/08/2021;11:30:00;145.166;145.564;145.082;145.209;31.604.021.305,48;1.311.824
WINFUT;25/08/2021;11:00:00;145.040;145.420;144.967;145.172;38.033.506.070,19;1.580.099
