ADX_14;Abertura|T-7|_ROC_12;R%_21;R%_14
0.2381732498067766;-2.9539530842745427;22.000000000000064;25.0
0.2375596736420635;-3.5621198957428337;41.99999999999999;29.00000000000009
0.2360755266802645;-3.2986111111111027;34.999999999999964;29.999999999999893
0.2321702183609911;-2.9539530842745427;32.00000000000003;21.000000000000085
0.236880855912859;-2.874564459930314;33.00000000000001;16.000000000000014
0.2352967417911446;-2.709790209790199;35.99999999999994;-2.000000000000135
0.2295428905047063;-2.622377622377613;32.00000000000003;-3.0000000000001137
0.2418419336755074;-4.268292682926831;42.99999999999997;11.999999999999922
0.258548723471154;-4.119193689745843;45.00000000000011;12.0000000000001
0.2659327031988096;-3.091872791519432;46.999999999999886;11.999999999999922
0.2733321522961111;-1.5219337511190685;38.00000000000008;14.000000000000057
0.283649770085201;-0.9847806624888042;25.0;7.000000000000028
0.3009726578833647;-0.447627573858556;-0.9999999999999788;-4.999999999999893
0.3271763034989161;-1.6216216216216193;18.99999999999995;21.000000000000085
0.3427908916038224;-3.590664272890488;36.99999999999992;25.0
0.3321330584375984;-4.476275738585497;39.00000000000006;22.000000000000064
0.3026581744554424;-4.39461883408072;42.99999999999997;25.99999999999998
0.2731608940518596;-4.222821203953285;48.00000000000004;25.0
0.2486442034163735;-4.398563734290845;48.00000000000004;21.999999999999886
0.2304440239132379;-3.184713375796175;42.99999999999997;34.999999999999964
0.2205276778676632;-2.6508226691041967;48.00000000000004;25.99999999999998
0.223076368437689;-3.1905195989061204;37.0000000000001;11.00000000000012
0.2426185669317115;-2.4545454545454506;16.000000000000014;-7.000000000000028
0.2597456151503405;-2.712477396021706;16.000000000000014;-11.999999999999922
0.2713509617017238;-3.417266187050351;16.999999999999993;-10.999999999999943
0.2859327382367322;-1.1904761904761978;8.000000000000007;-14.999999999999858
0.2940940874242156;0.5586592178770996;18.99999999999995;-20.000000000000107
0.2947863043390821;0.0;24.00000000000002;-8.000000000000007
0.3055767018557757;3.2833020637898653;-27.999999999999936;-45.99999999999991
0.3005474273226246;3.658536585365859;-39.00000000000006;-48.00000000000004
0.2744268179653222;4.5070422535211305;-49.00000000000002;-43.00000000000015
0.2483127660461363;4.605263157894739;-50.0;-43.00000000000015
0.2217758258114132;4.225352112676049;-45.99999999999991;-35.99999999999994
0.2003961918937009;4.425612052730704;-49.00000000000002;-41.99999999999999
0.1879147948793027;3.541472506989739;-51.99999999999996;-50.99999999999998
0.1909071079430148;3.345724907063192;-56.99999999999985;-19.99999999999993
0.2163575887887082;3.817504655493484;-58.00000000000001;-16.999999999999993
0.2466051483787853;3.7998146431881374;-50.0;-16.999999999999993
0.2618673190711377;3.4259259259259185;-47.000000000000064;-8.000000000000007
0.272570724147367;4.779756326148076;-43.99999999999995;-8.999999999999986
0.2848470085467656;1.9073569482288903;-55.00000000000007;-16.000000000000014
0.2884388359786254;3.076923076923076;-79.00000000000009;-32.00000000000003
0.2724088959433801;3.4141958670260464;-58.99999999999999;-41.000000000000014
0.2481829479128341;3.953279424977533;-58.99999999999999;-48.00000000000004
0.2327109358101705;3.693693693693695;-48.00000000000004;-37.9999999999999
0.2194447157973858;3.9675383228133407;-43.99999999999995;-35.99999999999994
0.2069949441672581;3.960396039603973;-46.000000000000085;-41.99999999999999
0.1994908563735284;3.417266187050367;-43.99999999999995;-33.00000000000001
0.1935111231427722;2.869955156950675;-40.00000000000004;-28.00000000000012
0.188423925771355;2.410714285714298;-37.0000000000001;-13.000000000000078
0.1817769261446981;2.2381378692927485;-33.00000000000001;13.000000000000078
0.1813971455158811;2.23613595706619;-29.999999999999893;8.000000000000007
0.1885918118280494;1.693404634581101;-24.00000000000002;9.999999999999964
0.1947319512033572;0.1755926251097416;-27.999999999999936;9.999999999999964
0.200148643423862;-0.5212858384013944;-27.999999999999936;3.0000000000001137
0.2026050147768709;-1.728608470181513;-17.99999999999997;9.000000000000163
0.2065433937590026;0.6081668114682909;-24.00000000000002;-13.000000000000078
0.2000995126863738;0.2601908065915103;-0.9999999999999788;-15.000000000000036
0.1841814824234288;1.0389610389610322;-16.000000000000014;-25.99999999999998
0.177338237147924;1.217391304347831;-13.000000000000078;-24.00000000000002
0.1699312340996293;1.5693112467305992;-14.000000000000057;-25.99999999999998
0.1579404028863454;1.5693112467305992;-16.999999999999993;-25.99999999999998
0.1454054920253089;1.8388791593695348;-16.999999999999993;-28.00000000000012
0.1298276168981249;1.1373578302712228;-11.00000000000012;-25.0
0.1209934584545654;1.3146362839614405;-15.000000000000036;-4.000000000000092
0.1145276639939567;0.8764241893076218;-9.999999999999964;13.000000000000078
0.1045906421280958;1.3973799126637567;-20.999999999999908;-0.9999999999999788
0.106692842225302;1.934916446789804;-19.99999999999993;4.000000000000092
0.1156576061190712;0.3454231433505971;-22.999999999999865;0.0
0.1201413538746235;0.6920415224913501;-29.00000000000009;-4.000000000000092
0.1213606019294356;0.0;-35.99999999999994;-10.999999999999943
0.1233220454817014;-0.6872852233676982;-4.000000000000092;-5.000000000000071
0.1190219632269985;-1.115879828326187;12.0000000000001;-4.999999999999893
0.1077714157491131;-1.459227467811158;11.999999999999922;1.9999999999999567
0.0981161793635171;-1.7196904557179795;20.000000000000107;13.000000000000078
0.0946530697340957;-0.4325259515570995;10.999999999999943;6.00000000000005
0.0939374223409781;-0.3460207612456827;8.000000000000007;8.000000000000007
0.0949362422193238;0.173761946133793;3.0000000000001137;10.000000000000142
0.0961352194472235;-0.6029285099052565;-2.999999999999936;2.000000000000135
0.0938886187590221;-0.3451251078515888;-8.000000000000007;-3.0000000000001137
0.0942748981625811;-0.8605851979345925;-1.9999999999999567;-4.999999999999893
0.0955620545980465;-0.9450171821305944;3.0000000000001137;-10.999999999999943
0.0955347330325927;-1.2853470437018024;5.000000000000071;-8.999999999999986
0.0982729591044377;-1.1245674740484497;16.999999999999993;5.000000000000071
0.1110746597952746;-0.1736111111111074;13.000000000000078;1.9999999999999567
0.1195980384892379;0.0;8.000000000000007;3.9999999999999134
0.1197468714525775;1.3123359580052525;-6.00000000000005;-6.00000000000005
0.1161139552589005;-0.0868809730668965;-2.999999999999936;0.0
0.1114892374148566;0.9548611111111216;-21.000000000000085;-12.0000000000001
0.1035287676643043;1.0407632263660105;-22.000000000000064;-16.000000000000014
0.095343979594778;1.2131715771230551;-19.99999999999993;-25.0
0.0962504966011885;0.5194805194805083;-8.999999999999986;-20.999999999999908
0.1007504303876965;0.7812499999999988;-8.999999999999986;-16.999999999999993
0.1067932301455274;0.8673026886383473;-11.00000000000012;-16.000000000000014
0.121030323268981;0.6944444444444451;-9.999999999999964;-16.999999999999993
0.1374167563569265;1.8372703412073568;-13.000000000000078;-3.0000000000001137
0.1640469031283839;1.3043478260869596;-16.000000000000014;-1.9999999999999567
0.1987930303303136;0.9581881533100997;-16.000000000000014;4.000000000000092
0.2232872929529385;0.0863557858376492;-18.99999999999995;0.0
0.2401823205592133;0.0;-6.00000000000005;8.000000000000007
0.2476818206751277;-0.9458297506448944;-4.999999999999893;7.000000000000028
0.2508480541089201;-1.8884120171673875;0.0;16.000000000000014
0.2496397421324925;-2.054794520547947;16.999999999999993;14.000000000000057
0.2323068241338744;-3.2730404823428;40.00000000000004;40.00000000000004
0.2158563904398339;-3.0146425495262674;37.0000000000001;32.00000000000003
0.2048374431430941;-2.751504729148756;27.999999999999936;24.00000000000002
0.189335307866872;-2.6724137931034524;29.00000000000009;19.000000000000128
0.1712810763417654;-2.7491408934707926;26.99999999999996;12.9999999999999
0.1544912185438157;-3.5193133047210314;34.999999999999964;12.9999999999999
0.1455590560713068;-1.725625539257975;18.99999999999995;-2.000000000000135
0.1364368962141801;-1.725625539257975;24.00000000000002;-17.99999999999997
0.1278643576713369;-1.0434782608695583;19.99999999999993;-15.000000000000036
0.1548633956961111;-1.1284722222222137;16.000000000000014;-15.000000000000036
0.2113101810318678;-0.8748906386701631;15.000000000000036;-8.999999999999986
0.262230728322857;-0.6118881118881144;8.000000000000007;-11.999999999999922
0.3039809169274285;1.2466607301869883;0.0;-13.99999999999988
0.3422120327656761;1.5097690941385429;-6.00000000000005;-19.99999999999993
0.3808694760159669;1.9451812555260728;-31.99999999999985;-13.99999999999988
0.418086879213838;0.1771479185119694;-8.000000000000007;5.999999999999872
0.4403419619853264;-4.063604240282693;38.00000000000008;49.00000000000002
0.4252487480063305;-4.003558718861219;45.00000000000011;52.000000000000135
0.3841679625578674;-4.916593503072876;41.99999999999999;44.99999999999993
0.3407550913596753;-5.092186128182616;41.99999999999999;51.99999999999996
0.3056544125117186;-4.920913884007034;41.000000000000014;43.99999999999995
0.2888528717958704;-4.038630377524152;46.000000000000085;45.00000000000011
0.2744820126992782;-4.06001765225067;50.0;43.00000000000015
0.2587891729108032;-5.101143359718559;56.00000000000005;6.00000000000005
0.2554268069988867;-5.189094107299911;53.000000000000114;-0.9999999999999788
0.2608460898752257;-4.811898512685905;39.99999999999986;-12.0000000000001
0.2695428017013861;-5.377276669557669;41.99999999999999;-12.0000000000001
0.283937094807868;-2.210433244916003;19.99999999999993;-29.00000000000009
0.2907454821668189;1.8416206261510228;32.00000000000003;-29.00000000000009
0.289407989306481;3.058387395736794;18.00000000000015;-25.0
0.286629781208474;2.123730378578028;-21.000000000000085;-27.00000000000013
0.2831743818092488;2.5901942645698366;-32.00000000000003;-39.00000000000006
0.2821320832823014;3.696857670979671;-46.000000000000085;-50.99999999999998
0.2697049483684706;3.476669716376951;-52.000000000000135;-45.00000000000011
0.2426966695383889;4.231830726770937;-56.00000000000005;-48.00000000000004
0.2214799707427943;5.097312326227995;-57.00000000000003;-39.00000000000006
0.213568355596136;5.473098330241187;-50.0;-50.99999999999998
0.2118544796118893;4.1360294117646985;-54.00000000000009;-27.999999999999936
0.2244643585207803;4.216315307057736;-66.99999999999999;-37.9999999999999
0.2443929202418193;2.441229656419526;-61.99999999999992;-26.99999999999996
0.262664340400053;2.260397830018084;-45.00000000000011;-9.999999999999964
0.2824043331086174;3.057553956834548;-61.00000000000012;-17.00000000000017
0.2907504220274684;4.249547920433986;-58.00000000000001;-25.0
0.2871741752809487;4.32822362488729;-71.00000000000009;-24.00000000000002
0.2807890471482508;3.8324420677361823;-59.999999999999964;-33.999999999999986
0.2675886027665793;3.713527851458885;-74.00000000000001;-41.000000000000014
0.2448625033500828;3.442188879082088;-66.00000000000001;-41.99999999999999
0.2216427409986431;3.4391534391534444;-51.99999999999996;-42.99999999999997
0.202757042198824;3.254177660510124;-45.00000000000011;-46.000000000000085
0.1871037222865998;3.971756398940858;-50.0;-35.99999999999994
0.1720137021721959;3.781882145998254;-47.000000000000064;-28.00000000000012
0.1635071133111412;4.060017652250654;-47.999999999999865;-29.999999999999893
0.1652775934410842;4.155614500442076;-45.99999999999991;-8.999999999999986
0.1691929619346538;2.966841186736473;-50.0;-14.000000000000057
0.1748243765338428;2.4284475281873474;-50.99999999999998;-8.999999999999986
0.1807525549007591;2.247191011235953;-55.00000000000007;-11.999999999999922
0.1832236428187532;1.030042918454929;-34.999999999999964;-2.999999999999936
0.184127157109586;-0.0852514919011064;-20.000000000000107;4.999999999999893
0.1806244885425936;-0.3412969283276529;-18.99999999999995;8.999999999999986
0.1710174138797716;-0.9377664109122013;7.000000000000028;15.000000000000036
0.1552150920291354;-0.5962521294718933;-0.9999999999999788;8.000000000000007
0.1386149845204886;-1.5280135823429517;12.0000000000001;16.999999999999993
0.1261806056320425;-1.101694915254244;4.000000000000092;13.000000000000078
0.1153089058334844;-1.1874469889736965;8.999999999999986;10.999999999999943
0.1045534326747341;-1.6129032258064475;17.99999999999997;13.000000000000078
0.0974701178419125;-1.4406779661016942;13.99999999999988;1.9999999999999567
0.0988074354629908;-1.693480101608815;16.000000000000014;-1.9999999999999567
0.1078712059726873;-1.5215553677092115;9.999999999999964;-6.00000000000005
0.1138217118429957;-1.0195412064570877;11.999999999999922;-8.000000000000007
0.1160740550258342;-0.5119453924914719;14.000000000000057;-6.00000000000005
0.1164070381652467;-0.3424657534246502;11.999999999999922;0.0
0.1227908616479756;0.2581755593803885;7.000000000000028;-7.000000000000028
0.1336092229520549;0.8568980291345298;-11.999999999999922;-17.99999999999997
0.1382708503679714;1.8103448275862144;-22.000000000000064;-22.000000000000064
0.1391204512712894;1.199657240788351;-22.000000000000064;-21.000000000000085
0.1378091530065459;1.2017167381974143;-21.999999999999886;-15.999999999999837
0.1404345992723398;1.4667817083692831;-16.000000000000014;-14.000000000000057
0.1491861765122185;1.9776440240756543;-21.999999999999886;-22.999999999999865
0.1536280196439227;1.9810508182601243;-25.99999999999998;-22.000000000000064
0.1588585694056854;2.2317596566523585;-32.00000000000003;-25.99999999999998
0.1604869506277845;2.57510729613733;-35.99999999999994;-19.99999999999993
0.1529458334012227;2.3156089193825005;-33.00000000000001;-16.999999999999993
0.1481244841858216;2.8350515463917527;-33.999999999999986;-21.000000000000085
0.1406126481991407;2.8326180257510734;-36.00000000000012;-25.0
0.127816676058303;2.0390824129141905;-37.9999999999999;-25.0
0.1203935002029102;2.201524132091446;-45.00000000000011;-24.00000000000002
0.1212457954139508;1.862828111769677;-37.9999999999999;-18.99999999999995
0.1272225465016145;1.357082273112809;-19.99999999999993;-3.9999999999999134
0.1256881117299705;1.0204081632653146;-12.0000000000001;3.9999999999999134
0.114786839689784;0.9274873524452042;-21.000000000000085;-5.000000000000071
0.109196213445432;1.0979729729729797;-24.00000000000002;-8.000000000000007
0.112160527843184;0.3358522250209836;-18.99999999999995;2.000000000000135
0.1179200765117119;-0.083682008368199;-10.999999999999943;5.000000000000071
0.115673590119674;0.1676445934618572;-10.999999999999943;7.000000000000028
0.1069171114370507;-0.4177109440267393;-0.9999999999999788;1.9999999999999567
0.096471020388301;-0.6677796327212026;1.9999999999999567;-4.000000000000092
0.0935129795746226;-1.1656952539550425;5.000000000000071;-8.000000000000007
0.1033779156313395;-1.657000828500423;2.000000000000135;5.000000000000071
0.1155465744995419;-1.7456359102244314;15.000000000000036;11.999999999999922
0.128330840756746;-0.3347280334727962;8.000000000000007;0.0
0.1326010143701322;0.7575757575757563;4.999999999999893;-5.000000000000071
0.1296827838826859;-0.3341687552213945;0.9999999999999788;-8.000000000000007
0.1355346031745183;0.5012531328320695;-16.999999999999993;-13.99999999999988
0.1360823703702968;-0.6694560669456073;-8.000000000000007;-1.9999999999999567
0.1415571019399716;1.4237855946398654;-18.99999999999995;-25.0
