K%_8;Abertura|T-7|_TSI_13:25;R%_21;R%_14
0.999999999999801;-18.818994117222505;-7.000000000000028;-2.9999999999997584
1.0000000000001563;-21.967925481079327;-8.000000000000185;-3.9999999999999134
-0.999999999999801;-21.69155822348509;-4.00000000000027;-3.0000000000001137
-1.9999999999999567;-22.37418941830408;-5.000000000000071;-2.9999999999997584
0.0;-21.50620056968223;-5.000000000000071;-3.0000000000001137
-0.999999999999801;-20.81262497371381;-3.0000000000001137;-1.9999999999999567
0.0;-20.2471041176081;-3.0000000000001137;0.0
1.9999999999999567;-21.68579880733567;-3.9999999999999134;-1.0000000000001563
-1.9999999999999567;-18.55738620748694;-0.999999999999801;1.9999999999999567
-1.9999999999999567;-17.109374179765016;-3.0000000000001137;0.0
0.0;-14.681059781054287;-0.999999999999801;0.0
-1.9999999999999567;-10.30370482443423;0.0;1.9999999999999567
-1.9999999999999567;-6.939621737457702;1.0000000000001563;3.0000000000001137
1.9999999999999567;-7.338434537751877;0.0;-1.0000000000001563
-1.0000000000001563;-4.341270301716459;3.9999999999999134;3.9999999999999134
0.999999999999801;-5.88185831930441;0.0;-1.9999999999999567
2.9999999999997584;-6.991244422553199;-0.999999999999801;-1.9999999999999567
-1.9999999999999567;-5.88627403429871;0.0;0.0
-1.9999999999999567;-5.053753943501516;0.0;-3.9999999999999134
0.0;-5.244364447145511;0.0;-3.0000000000001137
3.9999999999999134;-7.828615827654231;-3.9999999999999134;-4.999999999999716
3.9999999999999134;-10.575690151069274;-3.0000000000001137;-7.000000000000028
0.999999999999801;-11.770924185341784;-3.9999999999999134;-5.999999999999872
-4.00000000000027;-10.849169635934452;-1.9999999999999567;0.0
0.999999999999801;-11.590379952780609;-3.9999999999999134;-3.9999999999999134
1.0000000000001563;-11.263407662856627;-7.000000000000028;-3.0000000000001137
0.999999999999801;-11.71989044855682;-5.999999999999872;-4.999999999999716
0.0;-12.08216139690794;-4.999999999999716;-5.999999999999872
0.0;-12.37592680729797;-5.999999999999872;-0.999999999999801
1.0000000000001563;-13.348508728845191;-7.000000000000028;-1.0000000000001563
1.9999999999999567;-13.181046944306033;-1.9999999999999567;-1.9999999999999567
0.0;-13.792877109294954;-5.000000000000071;-5.000000000000071
1.0000000000001563;-14.296132287301903;-5.000000000000071;-1.9999999999999567
3.0000000000001137;-16.98216608460081;-8.999999999999986;-4.00000000000027
1.9999999999999567;-19.14390327186456;-10.000000000000142;-4.00000000000027
-1.9999999999999567;-18.73682967802629;-3.0000000000001137;-3.0000000000001137
0.0;-19.874085445671373;-4.00000000000027;-6.000000000000227
1.0000000000001563;-20.777557050902665;-6.000000000000227;-4.00000000000027
0.0;-21.510787002159184;-8.000000000000185;-5.000000000000071
0.0;-22.11623018833494;-5.000000000000071;-5.000000000000071
-1.0000000000001563;-21.439297348949065;-3.0000000000001137;-3.0000000000001137
-0.999999999999801;-19.685978014847127;-2.0000000000003126;1.9999999999999567
-1.9999999999999567;-17.050706148847073;-1.9999999999999567;1.0000000000001563
-1.9999999999999567;-14.878281753951692;-3.0000000000001137;1.9999999999999567
-1.0000000000001563;-11.877700161079858;0.0;3.0000000000001137
0.0;-9.385943231702102;-0.999999999999801;4.00000000000027
-1.0000000000001563;-7.289011351742994;-0.999999999999801;2.0000000000003126
1.0000000000001563;-6.585903908123922;-1.0000000000001563;1.9999999999999567
2.0000000000003126;-7.094104017234315;1.9999999999999567;-1.0000000000001563
3.0000000000001137;-9.691577041343692;-1.9999999999999567;-3.0000000000001137
1.0000000000001563;-11.788649128543629;-1.0000000000001563;-4.00000000000027
-1.0000000000001563;-12.142869994027144;0.0;-3.0000000000001137
-1.0000000000001563;-12.432030373157874;1.0000000000001563;-3.0000000000001137
1.0000000000001563;-13.7633840692514;-1.9999999999999567;-4.00000000000027
-1.0000000000001563;-13.406994096320249;0.0;-3.9999999999999134
-3.0000000000001137;-10.276628433654482;0.0;0.0
-1.9999999999999567;-7.799192068514646;0.0;1.9999999999999567
0.0;-5.794682988566249;-1.0000000000001563;1.9999999999999567
0.0;-4.1436225946969785;-1.0000000000001563;1.9999999999999567
3.9999999999999134;-7.766694837943319;-5.000000000000071;-1.9999999999999567
1.9999999999999567;-7.79733156207617;-3.0000000000001137;0.0
0.0;-10.033312895502236;-5.999999999999872;-1.9999999999999567
-0.999999999999801;-7.891191516142361;-1.0000000000001563;-1.0000000000001563
-1.9999999999999567;-7.354348047455694;0.0;-1.9999999999999567
-2.0000000000003126;-3.623039140692423;3.0000000000001137;0.0
-3.9999999999999134;0.1096114200641806;3.9999999999999134;0.999999999999801
1.0000000000001563;2.8985148958226428;3.9999999999999134;1.9999999999999567
3.0000000000001137;2.065044734317626;0.999999999999801;0.999999999999801
3.0000000000001137;1.435779213318563;0.999999999999801;0.999999999999801
4.00000000000027;-0.908730771050622;-3.0000000000001137;-1.9999999999999567
1.9999999999999567;-2.7225217737862115;-3.0000000000001137;-1.9999999999999567
0.0;-4.163919707940331;-4.00000000000027;-4.00000000000027
0.0;-4.354538847014931;-3.0000000000001137;-5.000000000000071
-5.000000000000071;-0.6970549410753303;1.9999999999999567;-1.0000000000001563
-0.999999999999801;-0.5795147776424122;0.999999999999801;-3.0000000000001137
1.0000000000001563;-0.4905478883404079;0.999999999999801;-2.0000000000003126
1.0000000000001563;-0.4210347214981676;0.0;-1.0000000000001563
1.9999999999999567;-1.2375299206169144;-0.999999999999801;0.0
0.0;-1.8939828879565628;-3.0000000000001137;-0.999999999999801
0.999999999999801;-2.4319028019886626;-5.000000000000071;0.0
0.999999999999801;-2.8796076245425746;-5.000000000000071;-3.9999999999999134
1.0000000000001563;-4.182755267809165;-5.000000000000071;-4.00000000000027
0.999999999999801;-6.200316812919799;-5.000000000000071;-3.9999999999999134
1.0000000000001563;-6.804488907903132;-3.0000000000001137;-3.0000000000001137
0.0;-7.304596210210238;-1.0000000000001563;-1.9999999999999567
1.9999999999999567;-8.689506892583552;-2.9999999999997584;-2.9999999999997584
0.999999999999801;-9.842871186149104;-1.9999999999999567;-2.9999999999997584
-0.999999999999801;-9.593638070374608;-5.000000000000071;-3.0000000000001137
2.9999999999997584;-12.374632195317616;-7.000000000000028;-3.9999999999999134
1.0000000000001563;-13.330504868950417;-5.000000000000071;-3.9999999999999134
2.9999999999997584;-16.853588407973337;-7.999999999999829;-4.999999999999716
3.0000000000001137;-20.40300866693593;-7.999999999999829;-7.000000000000028
1.0000000000001563;-23.15292102508757;-7.999999999999829;-5.999999999999872
-1.9999999999999567;-22.74272523279676;-5.999999999999872;-3.9999999999999134
-5.000000000000071;-19.932675817247425;-5.000000000000071;-1.9999999999999567
-1.9999999999999567;-18.58495681450157;-3.9999999999999134;-2.9999999999997584
3.9999999999999134;-19.154175172142985;-6.999999999999673;-2.9999999999997584
1.9999999999999567;-20.37225206016016;-5.999999999999872;-3.0000000000001137
-4.00000000000027;-17.897780452865366;-3.9999999999999134;1.0000000000001563
-3.9999999999999134;-13.899032097019647;-0.999999999999801;3.9999999999999134
-1.9999999999999567;-11.662707616241114;-1.9999999999999567;1.9999999999999567
0.0;-9.940258306959574;-1.9999999999999567;0.0
2.9999999999997584;-10.965837180388274;-4.999999999999716;-3.9999999999999134
3.9999999999999134;-12.516342337367306;-3.9999999999999134;-3.0000000000001137
-1.9999999999999567;-11.80395181237282;-1.0000000000001563;0.0
0.0;-11.993471290917688;-0.999999999999801;-1.9999999999999567
1.9999999999999567;-12.873677137783416;-1.0000000000001563;-5.000000000000071
-1.9999999999999567;-10.785684885907136;1.0000000000001563;-1.9999999999999567
-2.9999999999997584;-8.286315114628922;0.0;-1.0000000000001563
0.0;-6.327125595077381;-1.0000000000001563;-1.0000000000001563
-3.9999999999999134;-1.4262359870577237;4.999999999999716;6.999999999999673
-3.9999999999999134;2.3596636289456336;5.999999999999872;5.999999999999872
1.0000000000001563;3.712145151660489;2.9999999999997584;2.9999999999997584
2.9999999999997584;3.959282640915015;0.0;3.9999999999999134
-0.999999999999801;4.905382483499901;0.999999999999801;1.9999999999999567
0.0;4.0172323832513;-1.0000000000001563;-1.0000000000001563
1.0000000000001563;3.312072640273761;-1.0000000000001563;-1.0000000000001563
0.0;3.5104737329112927;3.9999999999999134;-2.9999999999997584
0.0;2.0252944521915;1.0000000000001563;-4.999999999999716
0.0;1.6232402004942763;0.999999999999801;-3.9999999999999134
1.9999999999999567;-1.1054867296153288;0.0;-4.999999999999716
3.0000000000001137;-4.016283251795979;-3.9999999999999134;-5.999999999999872
3.0000000000001137;-7.793321459042013;-7.000000000000028;-7.999999999999829
-0.999999999999801;-7.39773373697694;-3.0000000000001137;-3.0000000000001137
-3.0000000000001137;-7.0956517750814685;-5.999999999999872;-3.0000000000001137
-1.9999999999999567;-5.263605028052087;-3.9999999999999134;-1.0000000000001563
-1.9999999999999567;-5.24431147050573;-5.999999999999872;-1.9999999999999567
1.0000000000001563;-3.7002739519795664;-1.9999999999999567;0.0
-1.9999999999999567;-2.495037361304269;-1.9999999999999567;2.9999999999997584
-1.0000000000001563;-0.7898752082322735;-0.999999999999801;3.9999999999999134
-5.000000000000071;3.4414921390966344;3.9999999999999134;7.000000000000028
-1.9999999999999567;4.4862078790026425;0.999999999999801;3.9999999999999134
1.9999999999999567;5.946625890220072;1.9999999999999567;3.0000000000001137
-0.999999999999801;7.727996411872408;3.9999999999999134;2.9999999999997584
-0.999999999999801;9.136968997115178;3.9999999999999134;1.9999999999999567
1.9999999999999567;8.74417296718387;4.999999999999716;0.999999999999801
1.9999999999999567;7.67137356411013;3.9999999999999134;-0.999999999999801
0.999999999999801;5.310078201168393;1.0000000000001563;-5.999999999999872
2.9999999999997584;1.971892484541699;-0.999999999999801;-7.999999999999829
0.0;0.7103033634822035;-0.999999999999801;-4.999999999999716
-1.0000000000001563;-0.2909344926822376;-1.9999999999999567;-4.999999999999716
-1.0000000000001563;-1.102853303047511;-2.9999999999997584;-5.999999999999872
-1.9999999999999567;-0.3073351255058602;0.0;-3.9999999999999134
-3.0000000000001137;1.7833017303782173;1.0000000000001563;1.0000000000001563
0.999999999999801;1.972789835010284;-3.9999999999999134;1.0000000000001563
-1.9999999999999567;4.909112218581015;0.0;5.999999999999872
-10.999999999999943;10.364917494359432;6.000000000000227;10.999999999999943
0.0;10.00737162622756;0.0;4.999999999999716
2.9999999999997584;11.953093246554952;3.0000000000001137;7.000000000000028
-5.000000000000071;13.868840632109968;3.9999999999999134;7.999999999999829
1.0000000000001563;13.98577772542223;5.000000000000071;1.9999999999999567
-0.999999999999801;15.031017867101395;8.999999999999986;5.000000000000071
-2.9999999999997584;16.75247084185759;11.999999999999744;5.999999999999872
-3.0000000000001137;18.528505380096608;12.9999999999999;1.0000000000001563
-1.0000000000001563;20.359778064948888;14.000000000000057;2.0000000000003126
-1.9999999999999567;22.24561205815209;12.9999999999999;5.000000000000071
3.9999999999999134;21.096516609902707;8.999999999999986;1.0000000000001563
1.0000000000001563;21.883171886813155;8.999999999999986;5.999999999999872
-5.999999999999872;23.30722401148838;12.0000000000001;3.9999999999999134
-1.9999999999999567;24.421827883899542;10.999999999999943;3.9999999999999134
1.0000000000001563;25.31574852507381;5.000000000000071;0.999999999999801
2.9999999999997584;24.0278495130544;2.0000000000003126;-1.9999999999999567
3.9999999999999134;22.98868137018854;4.00000000000027;-2.9999999999997584
0.999999999999801;22.13467319092738;4.00000000000027;-2.9999999999997584
3.0000000000001137;20.050214410249108;2.9999999999997584;-4.00000000000027
3.0000000000001137;17.64332711488281;-1.9999999999999567;-7.000000000000028
-1.0000000000001563;17.119129769939022;1.0000000000001563;-4.999999999999716
-1.9999999999999567;15.322900617201348;-4.00000000000027;-6.000000000000227
7.000000000000028;11.21230537978161;-8.000000000000185;-10.000000000000142
2.9999999999997584;8.49909661055931;-7.999999999999829;-5.999999999999872
-3.9999999999999134;7.419763636091827;-5.999999999999872;-5.000000000000071
-8.000000000000185;9.22824479083548;0.0;1.0000000000001563
-3.0000000000001137;9.381761092215989;-3.9999999999999134;1.0000000000001563
1.9999999999999567;10.00786541282074;-3.9999999999999134;-1.0000000000001563
5.000000000000071;7.477182345925787;-8.000000000000185;-5.000000000000071
5.000000000000071;6.041114388102543;-7.000000000000028;-0.999999999999801
-2.9999999999997584;5.4286144099207005;-3.0000000000001137;2.9999999999997584
-4.00000000000027;5.964936249176491;-1.9999999999999567;2.0000000000003126
0.999999999999801;4.686219623230296;-3.9999999999999134;-5.000000000000071
-1.0000000000001563;6.19648234089605;3.0000000000001137;-2.9999999999997584
-5.999999999999872;7.8396291681168195;0.999999999999801;0.0
-3.0000000000001137;10.522438222363906;5.000000000000071;3.9999999999999134
-3.9999999999999134;13.064410234743065;8.999999999999986;9.999999999999789
-1.0000000000001563;15.515800708179915;12.9999999999999;10.000000000000142
0.0;16.881730686383776;8.999999999999986;4.999999999999716
2.0000000000003126;17.990253424630854;4.999999999999716;5.999999999999872
0.999999999999801;18.27079297297796;1.0000000000001563;3.0000000000001137
-2.0000000000003126;19.82299587896548;6.000000000000227;4.00000000000027
-1.0000000000001563;20.426516453247896;5.999999999999872;0.0
5.000000000000071;18.92379830614357;7.999999999999829;-4.00000000000027
1.9999999999999567;18.16645019962294;8.000000000000185;-3.9999999999999134
0.999999999999801;16.23004188482733;1.9999999999999567;-7.999999999999829
1.0000000000001563;15.142646616312582;3.9999999999999134;-4.00000000000027
-6.000000000000227;17.135777158957367;8.000000000000185;3.0000000000001137
-5.999999999999872;19.14522014538209;7.000000000000028;2.9999999999997584
0.0;20.06406676181153;3.0000000000001137;0.0
-2.9999999999997584;22.97583687557779;6.999999999999673;5.999999999999872
-1.9999999999999567;23.88154873232434;3.9999999999999134;5.999999999999872
3.9999999999999134;23.91715592871613;1.0000000000001563;5.000000000000071
7.000000000000028;20.66022376984823;-1.0000000000001563;1.9999999999999567
1.9999999999999567;18.571933058664523;1.0000000000001563;-1.9999999999999567
-1.0000000000001563;16.928698729699544;0.0;-3.9999999999999134
1.9999999999999567;14.990419988894956;-3.0000000000001137;-5.999999999999872
-2.9999999999997584;15.250930655790482;1.9999999999999567;-3.9999999999999134
-2.9999999999997584;15.45808693557205;3.9999999999999134;-5.000000000000071
3.0000000000001137;14.381641124120463;1.9999999999999567;-5.000000000000071
3.9999999999999134;12.891726572790912;3.0000000000001137;-3.9999999999999134
4.00000000000027;10.448604201352238;-4.00000000000027;-2.0000000000003126
-3.9999999999999134;11.911468404125484;0.999999999999801;3.9999999999999134
-5.999999999999872;13.040590559426036;0.0;2.9999999999997584
-0.999999999999801;14.85542332962366;0.0;2.9999999999997584
1.0000000000001563;15.059281279740194;-3.0000000000001137;0.0
5.999999999999872;13.392880826194418;-3.9999999999999134;-1.9999999999999567
-3.0000000000001137;13.908223599017523;1.9999999999999567;1.9999999999999567
0.0;12.552281543371818;2.9999999999997584;1.9999999999999567
-0.999999999999801;13.273020223631171;5.999999999999872;1.9999999999999567
-7.000000000000028;14.253962320355814;5.999999999999872;1.9999999999999567
0.999999999999801;13.892228045126664;1.9999999999999567;-3.9999999999999134
-2.0000000000003126;14.868121994598788;4.00000000000027;-0.999999999999801
-5.000000000000071;16.044944297049394;5.999999999999872;5.999999999999872
3.9999999999999134;13.63884472666329;0.0;-2.9999999999997584
6.000000000000227;11.251228138794534;1.9999999999999567;-10.999999999999943
2.9999999999997584;8.855027196946754;-2.9999999999997584;-5.999999999999872
