ADX_14;Máximo_MACD_8:17;Máximo_MACD_12:26;Máximo_ROC_10
0.1433867351244597;0.5632349336084204;0.6048086492109248;0.529706106088534
0.1461948442316846;0.5761132834348208;0.6159560393548149;0.5283927971847177
0.1517915348872631;0.5782963521762948;0.6209833804104689;0.5028098658322404
0.1404238067615435;0.56653808488668;0.6171229198579088;0.4715503836699116
0.126086302345758;0.5719439099632808;0.62282081970839;0.5027402585786905
0.1245666051183108;0.5820481247717956;0.6315703791306175;0.4840604930153439
0.1384524338736511;0.5962341250488463;0.6432842324162389;0.5036389300540947
0.1600237793808876;0.599905499463242;0.6491158475175263;0.5083264980685498
0.1649329857415562;0.596759323528197;0.6506095687192984;0.4770799762773705
0.1635218191771378;0.5965516894459608;0.6533951286450239;0.4966972686767665
0.1693570871018941;0.5983797961894113;0.6571604655159683;0.4850663410681414
0.1786637842134767;0.5929149016671489;0.6562711317740471;0.4608781596485404
0.1748313576105815;0.5857879945614297;0.6537620063355707;0.4689482105826398
0.1590692605261448;0.5809350822976836;0.6520305087788825;0.4978135274244951
0.1385399731967747;0.5766911368005512;0.650254893433604;0.4677588067156606
0.1175376332392362;0.5810896926186675;0.6535095982341151;0.4699825828717062
0.1084238787994881;0.5897311709761361;0.6596592956848673;0.4664665028369917
0.1068048357866029;0.5918948976222558;0.6622905210247445;0.4710731710358968
0.1049062337025485;0.5900672842637019;0.6624710713426416;0.4756757463859731
0.0956593075496614;0.5779511255801786;0.6560220235648409;0.4481638910082421
0.0877863849340497;0.5622681304994981;0.6464704410750803;0.4275624488908865
0.0929552013075766;0.554243729859984;0.6406488394446559;0.4458705581517115
0.1117167838154927;0.5154637234474754;0.6152868980577397;0.3806518008862856
0.1474286361525726;0.4731491298297662;0.5853280382381202;0.3440686573721694
0.1954934171397882;0.4499962317933039;0.5648877111009974;0.353238998627881
0.2423187557195124;0.4211850490391731;0.5400322691389946;0.3042668419539646
0.2751582917811982;0.4037812752742301;0.5210799884032858;0.2896100183816422
0.2897387582854251;0.4038915884849847;0.5126852186650355;0.3135280335316849
0.2955763913332577;0.4063693910952586;0.5066051751495193;0.3158004505160117
0.2822702432767336;0.4055521948433262;0.4993807996777318;0.3236453098579633
0.2483594888391958;0.4132994170074633;0.4980683974712425;0.3475620903204811
0.2180965051344946;0.420823795411586;0.4977031877289312;0.3384892467812523
0.189436945082123;0.4274677909006891;0.4977482941332707;0.4046267531478913
0.1626630854489291;0.44145480536941;0.503158406562529;0.4529265990244727
0.1488544885520804;0.4520573885091548;0.507666170294077;0.4402458530675123
0.1449366455516383;0.4367931739591674;0.4969559526951135;0.4195468306060108
0.1450586561594243;0.4278292885996943;0.4892410627470678;0.4183959160586611
0.139003747909607;0.4450841348602582;0.4974114501874837;0.4437045505963259
0.125847506143641;0.4627250071391105;0.507173260791668;0.4529003631183555
0.1157435188359483;0.4845262844509009;0.5207612680591693;0.4816993183051707
0.1122748182850823;0.4978452642543455;0.5304671643704565;0.464386087257161
0.1035794691997526;0.4946903126779992;0.5306312629619535;0.4379432592059957
0.0981919222098652;0.4894216369040248;0.529034270763209;0.4321949005708363
0.097960385257941;0.4725428893383919;0.5196872629042305;0.3874115025750719
0.1024808206679081;0.4377734214407727;0.4979851747701268;0.3380507706463864
0.1205860526856784;0.4120531514505215;0.4796285899879746;0.3815135400589698
0.1469706304196226;0.4040454796483378;0.4708279153525558;0.3976505582598464
0.1724577459407938;0.409022776437842;0.4699509087788078;0.3690389794109403
0.1815870303372247;0.4174433069287678;0.4719287983365604;0.3656424942975737
0.1808357794203573;0.4388577245398797;0.4828464872633073;0.3760374581585206
0.1679093760125469;0.4535773955202826;0.4912282792401788;0.3771694174992923
0.1557152067038224;0.4676332805362131;0.5002177360901646;0.4092217233692887
0.1642209748309996;0.4835887590685409;0.5112623898440126;0.4275926421694347
0.182710908640872;0.4993805715795112;0.523118273033866;0.4655893165585705
0.1972952904792736;0.510342151901188;0.5327852304806;0.516623369385257
0.1934575140434335;0.5057903295534638;0.5332289559910849;0.4981696588002032
0.1819635752114862;0.514431265182545;0.541237036529591;0.5072966916384423
0.1690990118801813;0.5141257440340943;0.543983803710388;0.4771912403272803
0.1526854731662471;0.4968212677290502;0.5358515596584852;0.4356794173660223
0.1466517290888259;0.4844231544731128;0.5293766434905867;0.4057575634842241
0.1661385065377988;0.4632793633842733;0.5165399467903583;0.3816126956313354
0.2019594647057209;0.4301180819652618;0.4948296365271872;0.334525553958774
0.2264653279401711;0.412732360997013;0.4808741183194456;0.331169983219077
0.236277698267637;0.4061419464291493;0.4728173809918519;0.3289537972433854
0.246221429582559;0.4055541460739798;0.4684649595921714;0.3324013677644129
0.2429895373376802;0.4064262190866147;0.4653834332547202;0.3552083041803521
0.2319501157718362;0.4126132136756328;0.466022134112243;0.3370037016051717
0.2149932742348171;0.4163712637912273;0.4658698189485698;0.3438105914134697
0.1933569431643108;0.4232268832056864;0.468126046677114;0.3838738791483543
0.1770137672139222;0.4423345502566159;0.478632643591631;0.4114941696642996
0.1682083098644987;0.4591602112810032;0.4890938223780608;0.4437651979184282
0.162299766809398;0.4696655816306965;0.4967108068672225;0.4808712508529794
0.1508768329177225;0.4728354398520545;0.5003304774764037;0.4623248897997494
0.1379082117402089;0.4789722632707128;0.5058217500861965;0.462297443810685
0.1241899737324387;0.4897133911096121;0.5143977459400706;0.4715216590377825
0.1147557201496803;0.4930937063590114;0.5189043725930418;0.4645958777180952
0.1034861911775758;0.4983343254167426;0.5245423341795493;0.4634136712487614
0.090414639489843;0.5036496500622721;0.5303299195850767;0.4726678946484515
0.0797707415682356;0.5283629336507711;0.5482743691170218;0.5130423280025068
0.0764473424851252;0.5258398084686631;0.550655246960106;0.4460359652746523
0.0768251571526978;0.5072544390653128;0.5424968609135788;0.4068872436476791
0.0669551594436882;0.5099446170063892;0.5460138277842351;0.4448808346206624
0.0647040778026419;0.5240303236233237;0.5566199701062671;0.4817738063542019
0.0822993325247312;0.5375318675993734;0.5676159978454576;0.4840367037285037
0.0953528785646615;0.5475906084308471;0.5771106303658607;0.4747636824876368
0.0983803780333574;0.5463645166934671;0.579940759711273;0.469043274913591
0.0917975097415759;0.5384488716494065;0.5781896594538138;0.4506108316259791
0.0862574445917258;0.5396296882001732;0.5812757767455371;0.4632495101520879
0.0955963236225053;0.5362489663036447;0.5813909699810623;0.4115354364019084
0.0974343549109004;0.5265519656802807;0.5771597051308572;0.4379400285368742
0.096430798854275;0.511645554810052;0.5688988157391438;0.4564250893549895
0.1068681590149745;0.5010808329612602;0.5622830534401349;0.4229985299841109
0.1149929554602644;0.5100091156432293;0.5671190931301695;0.4310203567548256
0.1081301430079497;0.5348991581675177;0.5825537809363689;0.4619439392529272
0.1095239544693318;0.5875234109609174;0.6168769530180446;0.5352237405726887
0.1454331709575178;0.6255606265722711;0.6454320618202258;0.5582833789662951
0.1900577411267337;0.6428335542038819;0.6630889172338841;0.5584100162925137
0.2343037603619912;0.6593927944400653;0.6807497361757242;0.5593640040583505
0.2915588901223621;0.6837060100552699;0.7035923929912443;0.6018508229699816
0.3514490805587706;0.7024998796624192;0.723845532963934;0.629582605779983
0.4017959346208622;0.7105206942578892;0.737803444467504;0.6459234509210956
0.4199112374162979;0.7023604710776503;0.7413655292690309;0.627775050050812
0.3998556726005953;0.7043023455197591;0.7498483416931859;0.6193854895949167
0.3793470497835451;0.7049967803743954;0.7570034878309925;0.5879751121314178
0.3687434348183088;0.6982651028311082;0.7589681271224441;0.5063341939629343
0.3537950540801512;0.684384004608241;0.7554878855911856;0.4891966022743199
0.3314866322580396;0.6686307263019375;0.7494767949931516;0.4983220224702433
0.2980212047694617;0.6628826451104715;0.7483324340763973;0.500642222245119
0.2883692157060799;0.6560100068357765;0.7459278121709851;0.4676684820703053
0.277001295900206;0.6430747899836953;0.7391729678780952;0.4449770437512215
0.2415213063705734;0.6333594704767644;0.733494544148208;0.450674094457484
0.208249096519558;0.6288380233796151;0.7304196035733659;0.4799431891715117
0.1833883192010436;0.6280180718886323;0.7294188679225302;0.4650316166429966
0.1619849165161395;0.6101397502018179;0.7178495152648159;0.4263797440905796
0.1406977042990989;0.591819031005431;0.7049122346333844;0.4241096999773188
0.1332693322280415;0.566552898553137;0.6866429127847433;0.411605838327673
0.1329007734517027;0.5665682772352281;0.6827137386759221;0.4548131192930115
0.1244408845202424;0.5649676194635993;0.6781971467971695;0.4354575321887571
0.107469385727393;0.5721090320694083;0.67937495695676;0.4536123004936375
0.0941410684574464;0.5916635820641827;0.6890689400738148;0.4967845771224591
0.0889688208790544;0.5800399357395523;0.6809132379925131;0.4433994086470004
0.0896516753648576;0.5820622217943598;0.680565399320136;0.4569823851935998
0.1086424043097948;0.5820118721426825;0.6792181433663295;0.4467523699223731
0.1398820505076452;0.587621753988846;0.6815109576929191;0.4922215468874903
0.1563647368592823;0.5904607986449477;0.6825613807991047;0.5013426650182796
0.1654846013712363;0.5929492818799076;0.6836427382129215;0.5287807461129289
0.1655338563861852;0.5869522401701494;0.6796509480345718;0.4773946886317937
0.1558175898714267;0.5768728872060811;0.6727468515727362;0.4694529211912625
0.1401134621134885;0.5729491099728796;0.6690649436526228;0.4591818137854296
0.1222427868400567;0.5597384922599338;0.6594723898415011;0.407156774731914
0.1152999497270815;0.5497089259800744;0.6511231027662691;0.4558196733803985
0.132751397433694;0.5312147043101832;0.6370613443233826;0.4093946305286398
0.1793658825385422;0.4882317607591502;0.6068175008296389;0.3472333193267162
0.2358792222646399;0.4479275288336447;0.5757678309492771;0.3089593488367417
0.2845235916250941;0.4170169503958579;0.5485094303366853;0.2977053755585643
0.3184463912866677;0.4162758881165145;0.538772134463981;0.3304795162242617
0.3354456295200759;0.4156816494627811;0.5299895246448589;0.3371771727886357
0.3436328573123757;0.435933002365818;0.5349386164957196;0.3834327063279747
0.3261405984763301;0.4760972442199164;0.554319572661152;0.4240841746727816
0.3135032723647154;0.5181261379652701;0.5780055932503486;0.4704138506087589
0.3454662718628372;0.5604064232960329;0.6047946014013204;0.497514560569149
0.3965885624105918;0.5969061634710023;0.6306575565002659;0.5372442176310721
0.4410854629020567;0.6012332698507694;0.6385484261860451;0.5605599951693339
0.4297373369883384;0.5630247565123802;0.6197227937477991;0.5027135522648329
0.38905470967079;0.5345398154609577;0.6039140691964199;0.5107454519987559
0.3513921017343007;0.5260283698596814;0.5984477561534243;0.4968218320344005
0.3109440961824079;0.529898799931028;0.6001292715825863;0.522979963234506
0.2745803145462882;0.5340503146069693;0.602305507966417;0.4886656923464604
0.2470158289669342;0.5404771262512617;0.6062016074530477;0.4466445768485983
0.2236981686350846;0.5423161702194245;0.6076703664016152;0.4150733629214138
0.2166517648706448;0.5403936029935296;0.6068822641269358;0.3825320765613977
0.2221360134535478;0.541918071399815;0.6080641523185171;0.3725043549093443
0.2205820054463443;0.5550624589550355;0.6165402061879259;0.4375634206432864
0.2107377082788631;0.5524575502334859;0.6160548020074169;0.4965108905440867
0.1958271080267199;0.5281179838771461;0.6017727579519624;0.4535131471417927
0.1877363678235809;0.5133566154810123;0.5917627698488552;0.4342479379106902
0.1852704562558773;0.5061270724740679;0.58555287190677;0.4195715072996132
0.1768017940405937;0.5053749613285511;0.5830695514635124;0.4240808963835134
0.1612981045292379;0.5162105965172756;0.5879413472291766;0.4387088203382546
0.1404355211678702;0.5255165124085687;0.5927565878624844;0.4465945792179351
0.122616536713672;0.5275339135331666;0.593742835884696;0.4432222983715315
0.1130288740518984;0.5228263797062791;0.5907010301126633;0.4240771751372741
0.1083614810095014;0.5212220778655343;0.5892841030650308;0.4016134162218061
0.1033644977689813;0.5245316892939077;0.5908524019339005;0.4330710426241502
0.1018661769076123;0.5415210757293342;0.601183199867802;0.5087226994455715
0.1170384739789345;0.5506378344430491;0.6077511821923206;0.4996516419461817
0.1274984702352726;0.5737253286875067;0.6235019546759435;0.5300334747291411
0.1372536614460337;0.5966271168672298;0.6405035302261158;0.5389503739927503
0.1708667727769121;0.6106533219549459;0.6532062688284084;0.5162353147772826
0.2034022214038661;0.6214692942086197;0.6644299952603526;0.5195609327595937
0.229980576912443;0.6352545574065835;0.67775789041815;0.5465930207762659
0.2571560543971586;0.6354767069051065;0.6830884628094416;0.5455702464105807
0.2619759898721128;0.6361362114687157;0.68819573772015;0.5488874882674014
0.2599175036593066;0.6436283393921078;0.6971386342347852;0.5600033054721922
0.2608709094678597;0.6491136974354941;0.7049165648430176;0.5361072759475652
0.2520100082202614;0.6487112121313943;0.7089802185064646;0.5383690581912254
0.2457591018332307;0.6469749726662681;0.7117823358781404;0.5056051918326042
0.2334625575904104;0.6127195163591304;0.6938994094293834;0.4273931678118521
0.2051446336397884;0.5955603296347919;0.6840871131374193;0.4452351743218584
0.1804836241728213;0.588461966727696;0.6793533226797008;0.4519041865886691
0.1622284405793847;0.5846758509416585;0.6762790148833757;0.4396137179221421
0.1524057663975944;0.5739997139570738;0.6687763148853875;0.439632869567778
0.147129917208678;0.5620960126591665;0.6599233607216382;0.4262648562050087
0.1416052242392778;0.558911968071452;0.6558775981491366;0.4184792219561215
0.1333178467257992;0.5683814849969557;0.6597130316668464;0.4373498081860881
0.1329187273483851;0.5727268678690954;0.6612029743126595;0.4373498081860881
0.1314064153574839;0.5685119570564009;0.657786421435669;0.4218094510387605
0.1215747978503625;0.5497557897849975;0.6451406586604517;0.4530320628946844
0.1246938442761556;0.5252272053603417;0.6277808915535417;0.412909168341073
0.1216843766758777;0.5256811445729033;0.6245565930084355;0.4351513152339868
0.1214325300522607;0.5101186384547799;0.6117616135350372;0.3973714620953822
0.1359476015127003;0.4876859461205056;0.5939873990608253;0.3862301769156392
0.1615467069313939;0.4637852751617309;0.5742100520235145;0.37398345359334
0.1868030794113327;0.4487332995903297;0.5588522735307714;0.3618166626195579
0.1996473155581024;0.4352611756502818;0.5440808597024025;0.3264773076642673
0.1965216876681862;0.4357606632594016;0.537735161283584;0.3442125084573525
0.2000251592418747;0.4142672182934286;0.5183983947737424;0.3075418678505472
0.2247926558752318;0.3917379453637304;0.4975803115339384;0.3161803998150143
0.2413306031041939;0.3805038095102137;0.4829583425018715;0.340511114173622
0.2418342161636939;0.3729929783021299;0.4706458003232336;0.2985676535760562
0.2367245666080047;0.3747873043180408;0.4643511212260135;0.3372238567699424
0.2332963392738825;0.3769693657518246;0.4591132178587239;0.3560268413662366
0.2367286003688572;0.3799119666860809;0.4551025308675913;0.3704540670345652
0.2563168421572913;0.3713054051861476;0.4446394270282155;0.3414374548158202
