ADX_14;Máximo_ROC_12;K%_10;Máximo_MACD_12:26
42.16142299774293;-1.4699947652551244;-1745.4999999999927;-11.99718763392866
40.11900469328197;-1.0299210058902235;-924.0999999999984;-12.697773335627062
37.566556448463416;-0.4976045427035744;-667.3999999999978;-12.938109445669395
34.86063939819211;-0.1394673619597163;-1950.9000000000008;-11.873243327375349
32.051039859385554;-0.0099546317174343;-1796.900000000005;-10.412163111305745
30.478972640038904;0.2092233313997809;-102.599999999984;-8.288762222803598
29.38779057374798;0.4392964256140395;-2207.600000000002;-6.448744293375057
27.750266116295847;0.4087353515786182;-513.2999999999811;-4.442169057573665
28.849159205551626;0.6579034231015672;821.3999999999942;-1.754645222601539
31.53482369243044;1.011008946060412;-513.4000000000015;0.0842597218652372
33.280628152487324;0.848898152064001;1642.9000000000087;1.810737843919924
32.78650154167948;0.5192380851615054;2464.1999999999825;1.8731838045741824
30.8938394313603;0.8010418166023608;2823.599999999988;1.9007618785381053
29.29754655479796;0.640388587256818;821.5000000000146;1.5320807469870488
27.493654633205846;0.4800846314275966;1386.200000000008;0.734292615465165
27.399600682111743;-0.2294282984106726;2669.599999999992;-1.7010945829124466
32.69878725783015;-0.4383773149976497;1745.600000000013;-3.9583227915227326
40.11014895678609;-1.1732015815175614;1745.4999999999927;-7.852295629703804
44.84651957207173;-1.3419431038739085;-872.8000000000065;-11.42788921369538
49.44272648627166;-1.4594932038068862;-1950.799999999981;-14.099047842591972
53.40411057381637;-1.7528313038271768;-3542.399999999998;-16.1950148841197
54.8180005925456;-1.704496978143414;-2464.1999999999825;-17.734521655868775
54.79904337068235;-1.7231255680739712;-4004.399999999987;-18.5338101903626
53.71427568316279;-1.3608811770439937;-6365.999999999985;-18.703044111229246
50.40033892540775;-1.3906977365148756;-4774.499999999989;-18.74542346106773
46.049227068686704;-1.1433583389107809;-4004.399999999987;-17.909675960673667
42.556953935718944;-0.7764246424663769;-4158.399999999983;-16.026994289873073
40.12922674428974;-0.3099379968209683;-1078.099999999995;-14.246465980386349
38.58995841647967;-0.1701272328712024;-924.0999999999984;-12.484337350670105
36.79146872285382;0.0704282208271583;-51.299999999992;-12.149127314844918
33.51897289313997;0.1813607967079116;975.3999999999904;-11.911818855837735
29.629133650245105;0.211584325214586;-924.0999999999984;-11.467297198714732
27.72968249687909;0.5947012102532843;2156.19999999999;-9.595922143147618
26.54309625919996;0.7561239183887299;2053.499999999985;-7.447067929891091
25.07710723416377;0.8262847178741521;2310.199999999986;-5.187150037113497
23.54746912675146;0.3222481259568802;2515.599999999995;-5.159417784513607
21.740230386041752;0.4130175178763647;-1694.2000000000007;-4.8331954466139
19.922128239331425;0.0;-1796.7999999999847;-5.546323866246894
17.972353997896754;-0.090279461832792;-1283.5000000000036;-5.3865888803038615
16.160282988653368;-0.170483082284115;1437.5;-5.404829687553502
15.465078590166252;-0.2305552030147122;3336.999999999989;-5.398530266595117
16.216958587667897;0.2915407363949272;2772.299999999996;-4.3901243924356095
16.968759347407403;0.4626211331759157;924.0999999999984;-3.017634042112149
16.835567624895926;0.8646633695961445;-1334.7999999999956;-0.146883664597226
18.277415751100268;0.5110270036482131;-3131.5999999999804;2.063030547582457
21.28962698428688;0.3202040387145001;-205.4000000000088;3.566159567979412
23.44554338638196;0.1998850680325615;-821.5000000000146;4.703184759822761
24.80069474438817;0.4818390872920054;308.1000000000131;4.885171052465921
24.696544968945943;0.2809020051615621;1232.0999999999913;4.398679731289121
23.672386592134107;0.7542987131825357;1694.2000000000007;4.868423798955519
22.3618636179448;0.6426391056369439;3799.099999999999;5.385751216086646
22.179491326028348;0.7233297118578783;3336.999999999989;5.852537640150331
24.7643924825579;0.2411472046925288;3234.2999999999847;4.144811475070128
27.17081634202635;-0.06013804414679;1180.7999999999993;2.472914206416135
27.794464639279965;-0.2202321895455399;-2156.19999999999;1.011992822640423
26.895083639756923;-0.6080616663107005;-1180.7999999999993;0.0196356949227265
25.042382011598853;-0.4187163469091071;-616.1000000000058;-0.0209020626325582
24.52458345767138;-0.4787632935837215;307.9999999999927;-0.5028971483225178
25.44972947283899;-0.42889171241952;-616.1000000000058;-0.6700226753073366
25.11233697169855;-0.2697408798510856;-3131.7000000000007;-0.7933258924576876
23.61222061356732;-0.2901116134671946;-2361.5999999999985;-1.5361380894564718
22.67877215080594;-0.4591771559364919;-3080.2999999999884;-1.895832681526372
23.58110253069847;-1.1673287106854682;205.2999999999884;-4.859036904013919
25.754179336129138;-1.1569934838611886;872.8000000000065;-6.96141016204183
28.6764935198834;-0.7717787204533162;-307.9999999999927;-8.938786245544179
31.018465812470406;-0.7622785715262534;1334.7999999999956;-10.631844017570984
33.43201322795053;-0.4815973640444569;-667.3999999999978;-10.81335829460022
34.95904479755711;-0.1504205034476539;-564.6999999999935;-9.31699075330198
34.224034062644726;-0.3003183948283039;-1437.5;-7.915597485865874
32.39153428286352;-0.300649458270707;-4569.200000000001;-7.17790649302151
30.483134473719804;-0.1402302062146916;-3028.899999999976;-5.658121168223261
28.029773686747635;-0.6110462457249983;-4466.499999999996;-6.327826441748584
25.925546718990805;-0.4715522784169395;-1180.7999999999993;-6.862258477225623
24.1312452516968;-0.5916596884420474;924.0999999999984;-7.489471513827084
22.05054588480389;0.2119901769953779;2361.5999999999985;-7.32220569904257
22.946177862068183;0.2724431453552262;3388.400000000001;-6.698163186613783
25.942177956649605;-0.1010126250041074;2515.599999999995;-8.057729159081646
29.35038280052488;-0.2830029138964373;-51.299999999992;-10.013961996095532
32.4484174747406;-0.5948211481403143;-1540.2000000000044;-11.678281603487449
35.1749665733466;-0.974295494888465;-2310.3000000000065;-12.890072958526616
37.4279186492814;-1.285278211273888;-1591.4999999999964;-14.839310368217411
38.72528663890106;-1.2766546521991804;770.1000000000022;-16.606931582440666
40.63936746799997;-1.0934050442393328;-2823.6000000000786;-16.20537063538086
39.09571371036181;-0.5442273559742147;-1796.8000000000757;-15.378377065628229
34.91710902517067;-0.624999877277766;-3491.0000000000764;-14.96474532789398
31.50582305990987;-0.5850813299596724;-3491.100000000006;-14.592985472656435
28.07995617573145;-0.3626485707345226;-2053.599999999915;-12.661150993792944
26.85889059039582;-0.3924706480097714;-2618.20000000007;-10.716617986207892
26.353162321200188;-0.1415488520795765;-975.49999999992;-9.97194263284291
26.24490734504016;0.2128496342998064;102.70000000000437;-8.824394220573595
25.686595889511;0.344844139575747;1591.4999999999964;-7.538054077393099
24.34954500900478;0.4361566686766178;1796.899999999914;-6.116710044104366
23.745667579232776;0.6611705830010782;1950.9000000000008;-5.17919309444369
23.207578568668445;0.885863178615522;1078.099999999995;-3.894173340785528
21.582472854750737;0.5578233254583138;-616.1000000000058;-2.556312584035368
20.64590980745064;0.3445447735489264;1540.2000000000044;-2.0113981725180565
20.198493261695315;0.4970587659957123;1540.2000000000044;-1.3567740817570666
18.969689398231164;0.9639621530563544;513.4000000000015;0.9325385145002656
17.626045097514623;0.2426587936143855;2207.5000000000728;1.282187545591114
16.81606289403648;0.3131945529533954;461.9999999999891;2.1148392076074742
16.889059270069705;0.5974109169399615;307.9999999999927;2.988878666934397
17.311741843584226;0.7079983900261985;-154.0000000000873;4.540551990716267
18.84171435967782;0.6973782413184997;-1386.1000000000786;5.950204287231827
22.221157206958967;0.9290929978204204;667.3999999999978;8.256396778379894
25.6634029126978;1.101470943979889;924.0999999999984;10.419705462003549
27.86199204814761;1.0193762483682718;1386.0999999999876;12.159634425391232
29.234502632204112;0.7866828911991053;3491.0000000000764;12.729007437441396
27.84481656695784;0.4645563345372137;1437.5;11.187142903436325
24.68955531041108;0.4744081301941517;2669.599999999992;10.09733857732408
22.11886222140389;0.1608197953017548;2207.600000000002;9.61990967706788
20.399390115692903;0.5950610522031002;3285.699999999997;9.463851026701375
20.64241429074336;0.2719414386216104;2823.599999999988;8.496558910012027
21.08037333769184;0.3925495960985787;1488.799999999992;8.379055868047544
20.995461654571013;0.080343581786127;-205.2999999999884;7.822880483396148
20.547862005390105;0.0602360643738016;-2618.199999999979;7.461832754871466
19.29452326181428;0.3302024970418792;-1642.7999999999884;9.46921891907732
19.787553493572368;0.2098924955596659;-1129.399999999987;10.893122963180758
21.40052255157223;0.3297076262841317;205.4000000000088;12.539827009550208
24.172352878029244;0.5403800729707037;667.3999999999978;13.891850669701851
26.198162970482485;0.7137016621318673;153.99999999999636;13.646093130849296
26.553074574418154;0.6530005541796711;-667.3999999999978;13.29803701772198
27.23461701211476;1.0636154168043743;-205.4000000000088;15.044397190996278
30.331134743832774;0.8622359742870034;3336.999999999989;15.74970619067244
31.16177868275031;1.5568498163768238;3336.999999999989;18.21148724522573
31.00644628695503;1.4637955021790685;4569.09999999998;20.30124177804919
30.7593486867896;1.123926704630635;3747.800000000007;19.94611223222182
30.04155457617002;1.1535657685283358;-256.7000000000007;19.727271565466253
29.883966346966385;0.518597215512147;-308.1000000000131;19.126228062275004
28.09480892927564;0.2294053877627145;1026.800000000003;17.20879251917995
26.157901072038875;0.1394063041055301;1745.4999999999927;15.79703769174921
26.69415235767178;-0.119445498362642;4877.199999999993;13.65091595867034
31.35157013855362;-0.2295656799308502;2413.000000000011;10.216718977386336
36.214284596270254;-0.209599220472094;718.6999999999898;7.491604886893583
40.21596569771992;-0.9928568610568956;1078.099999999995;4.206371854320423
44.2806131285001;-0.8051619898638315;-3850.399999999991;1.871236323338053
46.595636139938165;-1.6912425652945997;-1180.7999999999993;-1.5768868000623115
48.80247036889877;-1.857711648475844;-2156.19999999999;-4.5880614773695925
51.34822670066463;-1.4488338621278556;-5082.499999999982;-6.93588139289659
49.81170599771887;-1.1602481439042989;-2053.499999999985;-7.221952478932508
45.68579281707065;-0.9127770426456672;-3953.099999999995;-6.544681079343718
41.489058536699325;-0.4478169143489832;-3798.999999999978;-5.243301138589231
37.85427454132989;-0.1093824241601297;-1232.0999999999913;-2.4848262432569754
37.6499903167716;0.3288533805397684;-3336.999999999989;0.6466378626955702
39.29176303644012;0.4401753920345566;-2669.599999999992;1.9459714173572136
41.58251844110523;0.4900985710653633;-1386.0999999999876;3.228492334344992
43.87099693467213;0.812267298916277;1232.0999999999913;4.44222248486858
44.61236877195391;0.9620168761398118;2720.899999999984;6.243552688443742
44.656038649979095;1.5794812062077137;3953.099999999995;8.484645552343864
45.23905254426758;1.7217233079445;5441.899999999987;10.389574200102288
44.39239315741285;1.933333437940324;3028.9999999999964;12.582659901907393
42.834835974519706;1.3143427797527014;2720.899999999984;13.133702432928658
41.16709117791707;0.6908841827446448;2207.600000000002;11.695633732925671
37.86863140181384;0.4598197987704256;461.9999999999891;10.189960150496518
34.04671864347676;0.0796397267079487;2413.000000000011;9.017025461695084
31.88097044339414;-0.0198692844852045;2926.299999999992;8.527700272898983
30.906126765227302;0.4482183886526629;2721.000000000004;8.825320705917875
28.760681291768428;0.4877083195602317;2207.600000000002;9.408398586990188
26.140966643342164;0.4078409154981287;-1232.2000000000116;9.67608184324854
24.38632823375368;0.4168683792516224;-4363.699999999972;10.71748517116339
25.98017018353888;0.6239594727287819;-2618.3;13.172311309317593
30.353842730495582;0.5641874846122344;-2823.700000000008;14.94549633141196
33.81925893785806;0.3852593929826668;872.8000000000065;16.246270963179086
35.67851012709603;0.5941725833805259;1694.2000000000007;16.91648161811645
36.28999449110228;1.0938823516194576;2310.199999999986;17.576418950410698
36.60481903514578;1.154230579813202;2207.499999999982;17.89316279821469
37.20526697331682;1.0842495980977596;2669.700000000012;17.773561393523778
35.882302805445995;0.9735755661791224;4107.099999999991;17.559234807016765
34.18320528852938;0.6544265486691442;461.9999999999891;16.658811016369327
32.56403982148737;0.3268664252308005;3850.500000000011;14.862560912397385
33.06765355957477;0.2972136939829769;1694.2000000000007;13.081093612562654
36.45974737067908;-0.6919027527860343;102.599999999984;8.382814746737495
40.142714387921856;-1.1417338987203616;1129.399999999987;4.4834473761138725
43.877261993341776;-1.131898802418858;-410.8000000000175;1.4182171298871251
46.382865156134265;-0.846284483155196;-564.8000000000138;0.270094092189538
46.55465456388777;-0.7088033009478248;-2104.899999999998;-0.2229606420996788
44.80649586013129;-0.6885677859030686;-2567.000000000008;-0.1971663667764005
43.29876784068521;-0.8754776212116511;-4466.499999999996;-0.952886904722618
41.08260831907002;-0.7773948445861981;-5031.19999999999;-1.2883387574756853
37.09861292414639;-0.6296776181677999;-4158.500000000004;-0.8403042972959156
33.62942643902211;-1.1116605483409137;-3747.699999999986;-3.012467562997699
30.57926005667633;-0.9068288892192234;1591.4999999999964;-4.721216929994625
28.96361109673856;-0.7485283399890514;1848.199999999997;-5.552753135705643
28.09140580764962;0.3827645632484267;1437.3999999999796;-4.615959528946405
25.987494557105844;0.5430080824813763;1745.4999999999927;-3.2935718367107256
23.838666711396456;0.4829188590052915;-513.4000000000015;-2.426030803345384
22.38101591178167;0.4134826786347073;-1386.0999999999876;-0.7295125486753022
22.45378521878221;0.523481645407905;-2151.900000000024;1.4735887910082963
24.601647189611253;0.6830971934672238;-2255.000000000018;4.254530424196673
29.04474661194882;1.1326009461472364;-452.0999999999731;7.45642451943786
34.55620896845088;1.052452021961621;3565.2000000000044;9.79765294711251
37.97464301075263;0.9022971104352584;3410.199999999986;11.602699117545852
38.818819180747504;1.333453640854883;2738.500000000022;12.10156208164517
38.54656709950495;1.313540631052967;3151.800000000003;12.2308528702506
37.76440101004706;1.272024513499419;1601.800000000003;12.481301745992823
36.64118563727883;1.2573622797882644;2686.80000000004;14.01912577404255
